step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
48183.0,17,17.0,848941.0,18920,17981
48184.0,22,22.0,848963.0,18921,17981
48185.0,23,23.0,848986.0,18921,17981
48186.0,20,20.0,849006.0,18921,17981
48187.0,22,22.0,849028.0,18922,17981
48188.0,22,22.0,849050.0,18923,17981
48189.0,23,23.0,849073.0,18923,17981
48190.0,23,23.0,849096.0,18923,17982
48191.0,25,25.0,849121.0,18925,17983
48192.0,26,26.0,849147.0,18925,17983
48193.0,27,27.0,849174.0,18925,17983
48194.0,29,30.0,849204.0,18925,17983
48195.0,29,29.0,849233.0,18925,17984
48196.0,31,31.0,849264.0,18925,17984
48197.0,32,32.0,849296.0,18925,17985
48198.0,32,32.0,849328.0,18925,17985
48199.0,30,30.0,849358.0,18925,17985
48200.0,31,31.0,849389.0,18925,17985
48201.0,30,30.0,849419.0,18925,17985
48202.0,29,29.0,849448.0,18925,17985
48203.0,28,29.0,849477.0,18925,17987
48204.0,28,28.0,849505.0,18925,17987
48205.0,28,28.0,849533.0,18926,17988
48206.0,28,28.0,849561.0,18926,17989
48207.0,28,28.0,849589.0,18926,17989
48208.0,28,28.0,849617.0,18926,17990
48209.0,28,28.0,849645.0,18926,17990
48210.0,28,28.0,849673.0,18927,17990
48211.0,27,27.0,849700.0,18927,17991
48212.0,28,28.0,849728.0,18927,17992
48213.0,28,28.0,849756.0,18928,17992
48214.0,26,26.0,849782.0,18928,17993
48215.0,25,25.0,849807.0,18928,17994
48216.0,24,24.0,849831.0,18928,17994
48217.0,24,24.0,849855.0,18928,17995
48218.0,22,33.0,849888.0,18928,17996
48219.0,19,19.0,849907.0,18928,17997
48220.0,18,18.0,849925.0,18928,17998
48221.0,16,16.0,849941.0,18929,17998
48222.0,15,15.0,849956.0,18930,17999
48223.0,14,14.0,849970.0,18930,17999
48224.0,14,14.0,849984.0,18931,18000
48225.0,12,12.0,849996.0,18931,18000
48226.0,12,12.0,850008.0,18933,18001
48227.0,11,11.0,850019.0,18933,18001
48228.0,11,11.0,850030.0,18934,18002
48229.0,10,10.0,850040.0,18934,18003
48230.0,10,10.0,850050.0,18935,18003
48231.0,9,19.0,850069.0,18935,18004
48232.0,10,10.0,850079.0,18936,18004
48233.0,9,9.0,850088.0,18936,18004
48234.0,9,9.0,850097.0,18936,18005
48235.0,7,20.0,850117.0,18937,18005
48236.0,6,6.0,850123.0,18937,18006
48237.0,6,6.0,850129.0,18937,18006
48238.0,6,6.0,850135.0,18937,18007
48239.0,7,33.0,850168.0,18938,18008
48240.0,9,18.0,850186.0,18938,18008
48241.0,9,9.0,850195.0,18939,18008
48242.0,9,17.0,850212.0,18939,18010
48243.0,10,10.0,850222.0,18939,18010
48244.0,12,12.0,850234.0,18940,18010
48245.0,11,16.0,850250.0,18940,18011
48246.0,10,10.0,850260.0,18941,18011
48247.0,10,10.0,850270.0,18941,18012
48248.0,10,14.0,850284.0,18941,18012
48249.0,10,10.0,850294.0,18941,18012
48250.0,10,10.0,850304.0,18941,18013
48251.0,10,36.0,850340.0,18942,18013
48252.0,10,10.0,850350.0,18943,18014
48253.0,10,10.0,850360.0,18944,18014
48254.0,10,10.0,850370.0,18944,18014
48255.0,10,10.0,850380.0,18945,18014
48256.0,10,10.0,850390.0,18946,18014
48257.0,11,35.0,850425.0,18946,18014
48258.0,11,11.0,850436.0,18947,18014
48259.0,8,8.0,850444.0,18947,18014
48260.0,8,8.0,850452.0,18947,18014
48261.0,8,34.0,850486.0,18947,18014
48262.0,10,10.0,850496.0,18948,18014
48263.0,12,12.0,850508.0,18949,18014
48264.0,13,37.0,850545.0,18949,18014
48265.0,15,15.0,850560.0,18950,18014
48266.0,14,14.0,850574.0,18950,18014
48267.0,12,32.0,850606.0,18950,18014
48268.0,13,13.0,850619.0,18950,18014
48269.0,13,33.0,850652.0,18950,18016
48270.0,16,16.0,850668.0,18950,18016
48271.0,15,15.0,850683.0,18950,18017
48272.0,12,12.0,850695.0,18950,18018
48273.0,15,15.0,850710.0,18950,18018
48274.0,15,36.0,850746.0,18952,18019
48275.0,17,17.0,850763.0,18952,18019
48276.0,17,17.0,850780.0,18952,18020
48277.0,19,36.0,850816.0,18954,18020
48278.0,19,19.0,850835.0,18954,18020
48279.0,21,21.0,850856.0,18954,18020
48280.0,23,40.0,850896.0,18954,18020
48281.0,24,24.0,850920.0,18954,18020
48282.0,24,24.0,850944.0,18954,18020
48283.0,26,38.0,850982.0,18954,18020
48284.0,27,27.0,851009.0,18954,18020
48285.0,27,27.0,851036.0,18954,18020
48286.0,29,29.0,851065.0,18954,18020
48287.0,29,40.0,851105.0,18954,18020
48288.0,29,29.0,851134.0,18954,18020
48289.0,32,32.0,851166.0,18954,18020
48290.0,32,32.0,851198.0,18954,18020
48291.0,32,39.0,851237.0,18954,18020
48292.0,31,31.0,851268.0,18954,18021
48293.0,31,31.0,851299.0,18954,18021
48294.0,31,31.0,851330.0,18954,18021
48295.0,32,36.0,851366.0,18954,18021
48296.0,33,33.0,851399.0,18954,18023
48297.0,32,32.0,851431.0,18954,18023
48298.0,36,36.0,851467.0,18954,18023
48299.0,34,34.0,851501.0,18954,18024
48300.0,35,35.0,851536.0,18954,18024
48301.0,38,38.0,851574.0,18955,18025
48302.0,41,41.0,851615.0,18955,18025
48303.0,39,39.0,851654.0,18955,18025
48304.0,39,39.0,851693.0,18956,18025
48305.0,39,39.0,851732.0,18956,18025
48306.0,36,36.0,851768.0,18956,18025
48307.0,35,35.0,851803.0,18956,18026
48308.0,36,36.0,851839.0,18956,18027
48309.0,33,33.0,851872.0,18956,18027
48310.0,31,31.0,851903.0,18956,18027
48311.0,28,28.0,851931.0,18956,18027
48312.0,26,26.0,851957.0,18957,18029
48313.0,26,26.0,851983.0,18958,18029
48314.0,24,24.0,852007.0,18958,18029
48315.0,20,20.0,852027.0,18959,18031
48316.0,19,19.0,852046.0,18959,18031
48317.0,17,17.0,852063.0,18960,18031
48318.0,17,17.0,852080.0,18961,18032
48319.0,18,18.0,852098.0,18961,18033
48320.0,15,15.0,852113.0,18963,18034
48321.0,11,11.0,852124.0,18963,18034
48322.0,14,14.0,852138.0,18963,18035
48323.0,11,11.0,852149.0,18963,18036
48324.0,9,9.0,852158.0,18965,18036
48325.0,10,10.0,852168.0,18965,18037
48326.0,8,8.0,852176.0,18967,18038
48327.0,8,8.0,852184.0,18967,18038
48328.0,8,8.0,852192.0,18968,18039
48329.0,9,38.0,852230.0,18969,18040
48330.0,10,10.0,852240.0,18969,18041
48331.0,9,9.0,852249.0,18971,18041
48332.0,10,10.0,852259.0,18971,18042
48333.0,10,10.0,852269.0,18971,18042
48334.0,9,9.0,852278.0,18972,18043
48335.0,8,8.0,852286.0,18972,18043
48336.0,10,10.0,852296.0,18972,18044
48337.0,10,10.0,852306.0,18973,18045
48338.0,10,10.0,852316.0,18973,18045
48339.0,11,11.0,852327.0,18973,18046
48340.0,12,12.0,852339.0,18974,18046
48341.0,14,44.0,852383.0,18974,18046
48342.0,13,13.0,852396.0,18975,18046
48343.0,13,13.0,852409.0,18975,18046
48344.0,14,14.0,852423.0,18975,18046
48345.0,14,43.0,852466.0,18976,18046
48346.0,14,14.0,852480.0,18976,18046
48347.0,14,14.0,852494.0,18976,18046
48348.0,14,14.0,852508.0,18977,18046
48349.0,15,49.0,852557.0,18977,18046
48350.0,15,15.0,852572.0,18977,18046
48351.0,13,13.0,852585.0,18979,18046
48352.0,12,41.0,852626.0,18979,18046
48353.0,12,12.0,852638.0,18979,18046
48354.0,12,12.0,852650.0,18981,18047
48355.0,12,35.0,852685.0,18981,18048
48356.0,13,13.0,852698.0,18981,18048
48357.0,14,37.0,852735.0,18983,18049
48358.0,14,14.0,852749.0,18983,18050
48359.0,15,15.0,852764.0,18984,18050
48360.0,15,39.0,852803.0,18985,18050
48361.0,15,15.0,852818.0,18985,18050
48362.0,15,35.0,852853.0,18986,18050
48363.0,13,13.0,852866.0,18986,18050
48364.0,13,13.0,852879.0,18987,18050
48365.0,12,12.0,852891.0,18987,18050
48366.0,12,12.0,852903.0,18987,18050
48367.0,11,11.0,852914.0,18987,18050
48368.0,12,31.0,852945.0,18988,18050
48369.0,14,14.0,852959.0,18989,18050
48370.0,16,16.0,852975.0,18989,18050
48371.0,16,33.0,853008.0,18990,18050
48372.0,16,16.0,853024.0,18990,18050
48373.0,17,17.0,853041.0,18990,18050
48374.0,20,33.0,853074.0,18991,18050
48375.0,18,18.0,853092.0,18991,18051
48376.0,20,20.0,853112.0,18991,18051
48377.0,16,28.0,853140.0,18991,18051
48378.0,16,16.0,853156.0,18992,18051
48379.0,16,16.0,853172.0,18992,18051
48380.0,18,27.0,853199.0,18993,18051
48381.0,18,18.0,853217.0,18993,18053
48382.0,19,19.0,853236.0,18994,18053
48383.0,19,27.0,853263.0,18995,18053
48384.0,23,23.0,853286.0,18995,18054
48385.0,21,24.0,853310.0,18996,18054
48386.0,22,22.0,853332.0,18997,18054
48387.0,23,23.0,853355.0,18997,18054
48388.0,25,29.0,853384.0,18997,18054
48389.0,23,23.0,853407.0,18997,18054
48390.0,24,24.0,853431.0,18998,18055
48391.0,23,23.0,853454.0,18998,18055
48392.0,24,26.0,853480.0,18998,18055
48393.0,23,23.0,853503.0,18998,18056
48394.0,25,25.0,853528.0,18998,18057
48395.0,24,24.0,853552.0,18998,18057
48396.0,25,25.0,853577.0,18998,18058
48397.0,26,26.0,853603.0,18998,18059
48398.0,24,24.0,853627.0,18998,18059
48399.0,24,24.0,853651.0,18998,18059
48400.0,24,24.0,853675.0,18998,18061
48401.0,23,23.0,853698.0,18998,18061
48402.0,24,24.0,853722.0,18998,18062
48403.0,23,23.0,853745.0,18998,18063
48404.0,24,24.0,853769.0,18998,18063
48405.0,24,24.0,853793.0,18999,18064
48406.0,22,22.0,853815.0,18999,18065
48407.0,22,22.0,853837.0,18999,18065
48408.0,23,23.0,853860.0,18999,18066
48409.0,23,31.0,853891.0,18999,18067
48410.0,22,22.0,853913.0,18999,18067
48411.0,21,21.0,853934.0,18999,18068
48412.0,23,23.0,853957.0,18999,18069
48413.0,21,21.0,853978.0,18999,18069
48414.0,20,20.0,853998.0,18999,18070
48415.0,20,20.0,854018.0,18999,18071
48416.0,18,18.0,854036.0,18999,18071
48417.0,18,18.0,854054.0,19000,18072
48418.0,16,16.0,854070.0,19000,18073
48419.0,16,16.0,854086.0,19001,18074
48420.0,16,28.0,854114.0,19001,18074
48421.0,14,14.0,854128.0,19003,18075
48422.0,13,13.0,854141.0,19003,18075
48423.0,14,25.0,854166.0,19004,18075
48424.0,14,14.0,854180.0,19005,18075
48425.0,12,12.0,854192.0,19005,18077
48426.0,12,12.0,854204.0,19006,18077
48427.0,12,21.0,854225.0,19007,18078
48428.0,11,11.0,854236.0,19008,18078
48429.0,10,10.0,854246.0,19008,18078
48430.0,9,17.0,854263.0,19009,18079
48431.0,9,26.0,854289.0,19010,18079
48432.0,9,9.0,854298.0,19010,18079
48433.0,8,12.0,854310.0,19012,18080
48434.0,9,9.0,854319.0,19012,18080
48435.0,9,9.0,854328.0,19012,18081
48436.0,8,11.0,854339.0,19013,18081
48437.0,8,8.0,854347.0,19013,18081
48438.0,8,8.0,854355.0,19014,18082
48439.0,8,11.0,854366.0,19015,18083
48440.0,8,8.0,854374.0,19015,18083
48441.0,8,29.0,854403.0,19016,18084
48442.0,8,10.0,854413.0,19016,18084
48443.0,8,8.0,854421.0,19017,18085
48444.0,8,8.0,854429.0,19018,18085
48445.0,8,28.0,854457.0,19019,18085
48446.0,8,8.0,854465.0,19019,18087
48447.0,8,8.0,854473.0,19020,18087
48448.0,10,10.0,854483.0,19021,18087
48449.0,10,23.0,854506.0,19021,18087
48450.0,11,11.0,854517.0,19022,18087
48451.0,13,13.0,854530.0,19022,18087
48452.0,12,22.0,854552.0,19022,18087
48453.0,13,13.0,854565.0,19023,18088
48454.0,13,13.0,854578.0,19023,18088
48455.0,14,21.0,854599.0,19023,18088
48456.0,15,15.0,854614.0,19024,18088
48457.0,15,15.0,854629.0,19024,18088
48458.0,15,23.0,854652.0,19024,18088
48459.0,16,16.0,854668.0,19025,18088
48460.0,16,16.0,854684.0,19025,18088
48461.0,16,21.0,854705.0,19025,18088
48462.0,16,16.0,854721.0,19025,18088
48463.0,17,17.0,854738.0,19025,18088
48464.0,15,17.0,854755.0,19026,18088
48465.0,13,13.0,854768.0,19026,18088
48466.0,13,15.0,854783.0,19026,18088
48467.0,13,13.0,854796.0,19027,18089
48468.0,13,13.0,854809.0,19027,18089
48469.0,13,16.0,854825.0,19028,18090
48470.0,13,13.0,854838.0,19029,18090
48471.0,13,13.0,854851.0,19030,18091
48472.0,14,14.0,854865.0,19030,18092
48473.0,13,13.0,854878.0,19031,18092
48474.0,12,12.0,854890.0,19031,18092
48475.0,12,12.0,854902.0,19031,18093
48476.0,11,11.0,854913.0,19031,18093
48477.0,12,12.0,854925.0,19032,18093
48478.0,13,13.0,854938.0,19032,18094
48479.0,16,16.0,854954.0,19032,18094
48480.0,15,15.0,854969.0,19034,18094
48481.0,15,15.0,854984.0,19034,18094
48482.0,18,18.0,855002.0,19035,18094
48483.0,19,19.0,855021.0,19035,18095
48484.0,20,20.0,855041.0,19035,18095
48485.0,22,22.0,855063.0,19035,18095
48486.0,21,21.0,855084.0,19035,18095
48487.0,21,21.0,855105.0,19036,18095
48488.0,19,19.0,855124.0,19036,18095
48489.0,23,23.0,855147.0,19036,18095
48490.0,24,24.0,855171.0,19038,18095
48491.0,21,21.0,855192.0,19038,18095
48492.0,21,21.0,855213.0,19038,18095
48493.0,22,22.0,855235.0,19040,18096
48494.0,26,26.0,855261.0,19040,18096
48495.0,26,26.0,855287.0,19040,18097
48496.0,28,28.0,855315.0,19042,18097
48497.0,28,28.0,855343.0,19042,18097
48498.0,29,29.0,855372.0,19042,18098
48499.0,31,31.0,855403.0,19042,18098
48500.0,34,34.0,855437.0,19042,18098
48501.0,34,34.0,855471.0,19042,18098
48502.0,33,33.0,855504.0,19043,18098
48503.0,32,32.0,855536.0,19043,18098
48504.0,31,31.0,855567.0,19043,18098
48505.0,31,31.0,855598.0,19043,18098
48506.0,29,29.0,855627.0,19043,18100
48507.0,29,29.0,855656.0,19043,18100
48508.0,30,30.0,855686.0,19043,18100
48509.0,29,29.0,855715.0,19043,18102
48510.0,28,28.0,855743.0,19043,18102
48511.0,28,28.0,855771.0,19043,18102
48512.0,28,28.0,855799.0,19043,18103
48513.0,26,26.0,855825.0,19043,18103
48514.0,26,26.0,855851.0,19043,18105
48515.0,27,27.0,855878.0,19044,18105
48516.0,26,26.0,855904.0,19044,18106
48517.0,26,26.0,855930.0,19044,18107
48518.0,25,25.0,855955.0,19045,18107
48519.0,25,25.0,855980.0,19045,18108
48520.0,26,39.0,856019.0,19045,18109
48521.0,25,25.0,856044.0,19046,18109
48522.0,25,25.0,856069.0,19046,18109
48523.0,26,26.0,856095.0,19046,18111
48524.0,24,24.0,856119.0,19046,18111
48525.0,22,22.0,856141.0,19046,18113
48526.0,20,20.0,856161.0,19046,18113
48527.0,18,18.0,856179.0,19048,18114
48528.0,17,17.0,856196.0,19048,18115
48529.0,15,15.0,856211.0,19048,18115
48530.0,15,15.0,856226.0,19050,18115
48531.0,13,25.0,856251.0,19050,18116
48532.0,13,13.0,856264.0,19050,18116
48533.0,11,11.0,856275.0,19052,18116
48534.0,10,10.0,856285.0,19052,18117
48535.0,10,21.0,856306.0,19052,18117
48536.0,10,10.0,856316.0,19053,18117
48537.0,8,8.0,856324.0,19054,18118
48538.0,9,19.0,856343.0,19054,18119
48539.0,11,11.0,856354.0,19055,18120
48540.0,9,9.0,856363.0,19056,18120
48541.0,9,9.0,856372.0,19057,18120
48542.0,8,18.0,856390.0,19057,18121
48543.0,8,8.0,856398.0,19058,18121
48544.0,8,23.0,856421.0,19059,18121
48545.0,8,18.0,856439.0,19060,18122
48546.0,8,8.0,856447.0,19060,18122
48547.0,9,9.0,856456.0,19060,18122
48548.0,8,17.0,856473.0,19061,18123
48549.0,8,8.0,856481.0,19061,18123
48550.0,9,24.0,856505.0,19061,18124
48551.0,8,14.0,856519.0,19061,18124
48552.0,8,8.0,856527.0,19063,18125
48553.0,8,8.0,856535.0,19063,18126
48554.0,8,15.0,856550.0,19064,18126
48555.0,8,8.0,856558.0,19065,18127
48556.0,8,20.0,856578.0,19065,18127
48557.0,9,9.0,856587.0,19065,18127
48558.0,8,8.0,856595.0,19066,18128
48559.0,10,10.0,856605.0,19066,18128
48560.0,11,21.0,856626.0,19066,18129
48561.0,11,11.0,856637.0,19067,18130
48562.0,11,11.0,856648.0,19068,18130
48563.0,11,11.0,856659.0,19068,18130
48564.0,13,13.0,856672.0,19069,18130
48565.0,13,22.0,856694.0,19070,18130
48566.0,15,15.0,856709.0,19070,18130
48567.0,14,14.0,856723.0,19072,18130
48568.0,15,15.0,856738.0,19072,18130
48569.0,15,22.0,856760.0,19073,18130
48570.0,15,15.0,856775.0,19074,18130
48571.0,15,15.0,856790.0,19074,18130
48572.0,15,16.0,856806.0,19074,18130
48573.0,14,14.0,856820.0,19074,18130
48574.0,10,10.0,856830.0,19075,18130
48575.0,10,12.0,856842.0,19076,18130
48576.0,10,10.0,856852.0,19076,18131
48577.0,13,13.0,856865.0,19077,18132
48578.0,12,12.0,856877.0,19077,18132
48579.0,12,12.0,856889.0,19077,18133
48580.0,13,13.0,856902.0,19078,18134
48581.0,14,14.0,856916.0,19078,18134
48582.0,16,16.0,856932.0,19078,18135
48583.0,13,13.0,856945.0,19078,18135
48584.0,13,13.0,856958.0,19078,18135
48585.0,13,13.0,856971.0,19078,18135
48586.0,15,15.0,856986.0,19079,18135
48587.0,16,16.0,857002.0,19079,18136
48588.0,16,16.0,857018.0,19080,18136
48589.0,18,18.0,857036.0,19081,18136
48590.0,18,18.0,857054.0,19081,18136
48591.0,19,19.0,857073.0,19082,18136
48592.0,21,21.0,857094.0,19083,18136
48593.0,22,22.0,857116.0,19083,18136
48594.0,21,21.0,857137.0,19083,18137
48595.0,23,23.0,857160.0,19084,18137
48596.0,25,25.0,857185.0,19084,18137
48597.0,24,24.0,857209.0,19084,18137
48598.0,27,27.0,857236.0,19084,18137
48599.0,25,25.0,857261.0,19084,18137
48600.0,24,24.0,857285.0,19084,18137
48601.0,24,24.0,857309.0,19084,18137
48602.0,26,26.0,857335.0,19084,18138
48603.0,26,26.0,857361.0,19084,18138
48604.0,28,28.0,857389.0,19084,18140
48605.0,29,29.0,857418.0,19084,18140
48606.0,30,30.0,857448.0,19084,18141
48607.0,31,31.0,857479.0,19084,18141
48608.0,33,33.0,857512.0,19084,18141
48609.0,34,34.0,857546.0,19084,18141
48610.0,35,35.0,857581.0,19084,18142
48611.0,32,32.0,857613.0,19084,18142
48612.0,32,32.0,857645.0,19085,18142
48613.0,30,30.0,857675.0,19085,18142
48614.0,30,30.0,857705.0,19085,18142
48615.0,31,31.0,857736.0,19086,18143
48616.0,29,29.0,857765.0,19086,18144
48617.0,28,28.0,857793.0,19086,18144
48618.0,28,28.0,857821.0,19086,18144
48619.0,28,28.0,857849.0,19086,18145
48620.0,26,26.0,857875.0,19086,18146
48621.0,25,25.0,857900.0,19086,18147
48622.0,23,23.0,857923.0,19086,18148
48623.0,25,25.0,857948.0,19086,18148
48624.0,21,21.0,857969.0,19086,18149
48625.0,19,20.0,857989.0,19087,18149
48626.0,19,19.0,858008.0,19088,18149
48627.0,15,15.0,858023.0,19088,18151
48628.0,13,13.0,858036.0,19089,18151
48629.0,14,14.0,858050.0,19090,18151
48630.0,15,15.0,858065.0,19090,18151
48631.0,12,12.0,858077.0,19092,18153
48632.0,12,12.0,858089.0,19092,18153
48633.0,10,17.0,858106.0,19092,18154
48634.0,10,10.0,858116.0,19093,18155
48635.0,10,10.0,858126.0,19094,18155
48636.0,8,8.0,858134.0,19094,18157
48637.0,8,8.0,858142.0,19094,18157
48638.0,9,9.0,858151.0,19094,18157
48639.0,8,8.0,858159.0,19096,18159
48640.0,7,7.0,858166.0,19096,18159
48641.0,5,5.0,858171.0,19098,18159
48642.0,6,32.0,858203.0,19098,18160
48643.0,6,11.0,858214.0,19099,18161
48644.0,7,7.0,858221.0,19099,18162
48645.0,6,6.0,858227.0,19099,18162
48646.0,5,9.0,858236.0,19100,18162
48647.0,5,5.0,858241.0,19100,18162
48648.0,6,6.0,858247.0,19100,18163
48649.0,5,5.0,858252.0,19101,18163
48650.0,5,11.0,858263.0,19101,18163
48651.0,5,5.0,858268.0,19101,18164
48652.0,5,5.0,858273.0,19102,18164
48653.0,5,5.0,858278.0,19102,18165
48654.0,5,31.0,858309.0,19103,18165
48655.0,5,5.0,858314.0,19104,18166
48656.0,6,6.0,858320.0,19104,18167
48657.0,6,29.0,858349.0,19105,18167
48658.0,6,6.0,858355.0,19106,18167
48659.0,7,7.0,858362.0,19106,18167
48660.0,8,8.0,858370.0,19107,18167
48661.0,8,8.0,858378.0,19107,18167
48662.0,9,30.0,858408.0,19107,18168
48663.0,11,11.0,858419.0,19108,18169
48664.0,10,10.0,858429.0,19109,18169
48665.0,12,12.0,858441.0,19109,18169
48666.0,12,30.0,858471.0,19110,18169
48667.0,12,12.0,858483.0,19110,18169
48668.0,13,25.0,858508.0,19110,18169
48669.0,13,13.0,858521.0,19111,18169
48670.0,14,14.0,858535.0,19111,18169
48671.0,14,25.0,858560.0,19111,18169
48672.0,14,14.0,858574.0,19112,18169
48673.0,14,14.0,858588.0,19112,18169
48674.0,14,22.0,858610.0,19112,18169
48675.0,13,13.0,858623.0,19112,18169
48676.0,15,15.0,858638.0,19112,18169
48677.0,13,13.0,858651.0,19112,18169
48678.0,12,12.0,858663.0,19113,18169
48679.0,12,19.0,858682.0,19113,18169
48680.0,14,14.0,858696.0,19114,18170
48681.0,14,14.0,858710.0,19114,18171
48682.0,14,14.0,858724.0,19114,18171
48683.0,15,21.0,858745.0,19114,18172
48684.0,18,18.0,858763.0,19114,18172
48685.0,15,15.0,858778.0,19115,18173
48686.0,15,21.0,858799.0,19115,18173
48687.0,16,16.0,858815.0,19115,18173
48688.0,18,18.0,858833.0,19116,18174
48689.0,19,21.0,858854.0,19116,18174
48690.0,18,18.0,858872.0,19116,18174
48691.0,21,22.0,858894.0,19117,18174
48692.0,22,22.0,858916.0,19118,18174
48693.0,22,22.0,858938.0,19118,18174
48694.0,24,25.0,858963.0,19120,18174
48695.0,24,24.0,858987.0,19120,18174
48696.0,25,25.0,859012.0,19120,18174
48697.0,26,26.0,859038.0,19121,18174
48698.0,25,25.0,859063.0,19121,18174
48699.0,27,27.0,859090.0,19121,18174
48700.0,26,27.0,859117.0,19121,18174
48701.0,29,29.0,859146.0,19121,18174
48702.0,30,30.0,859176.0,19121,18174
48703.0,29,29.0,859205.0,19121,18175
48704.0,29,29.0,859234.0,19121,18175
48705.0,29,29.0,859263.0,19121,18175
48706.0,32,32.0,859295.0,19121,18177
48707.0,33,33.0,859328.0,19121,18177
48708.0,32,32.0,859360.0,19121,18178
48709.0,33,33.0,859393.0,19121,18178
48710.0,33,33.0,859426.0,19121,18179
48711.0,34,34.0,859460.0,19121,18179
48712.0,34,34.0,859494.0,19121,18179
48713.0,35,35.0,859529.0,19121,18179
48714.0,35,35.0,859564.0,19122,18179
48715.0,35,35.0,859599.0,19122,18179
48716.0,33,33.0,859632.0,19122,18179
48717.0,35,35.0,859667.0,19123,18179
48718.0,35,35.0,859702.0,19123,18179
48719.0,36,36.0,859738.0,19123,18179
48720.0,36,36.0,859774.0,19123,18180
48721.0,32,32.0,859806.0,19123,18181
48722.0,33,33.0,859839.0,19123,18181
48723.0,31,31.0,859870.0,19123,18183
48724.0,29,29.0,859899.0,19123,18183
48725.0,26,26.0,859925.0,19123,18184
48726.0,24,24.0,859949.0,19124,18185
48727.0,22,22.0,859971.0,19125,18185
48728.0,21,21.0,859992.0,19125,18186
48729.0,19,19.0,860011.0,19125,18186
48730.0,16,16.0,860027.0,19127,18187
48731.0,15,15.0,860042.0,19127,18188
48732.0,14,14.0,860056.0,19129,18188
48733.0,13,13.0,860069.0,19129,18189
48734.0,12,21.0,860090.0,19130,18190
48735.0,12,12.0,860102.0,19131,18191
48736.0,10,10.0,860112.0,19131,18191
48737.0,9,9.0,860121.0,19132,18192
48738.0,9,9.0,860130.0,19132,18192
48739.0,8,8.0,860138.0,19133,18193
48740.0,8,8.0,860146.0,19133,18194
48741.0,8,8.0,860154.0,19134,18195
48742.0,8,8.0,860162.0,19135,18195
48743.0,6,6.0,860168.0,19135,18196
48744.0,6,6.0,860174.0,19136,18197
48745.0,7,32.0,860206.0,19137,18197
48746.0,7,7.0,860213.0,19137,18198
48747.0,7,16.0,860229.0,19137,18198
48748.0,8,8.0,860237.0,19139,18198
48749.0,8,8.0,860245.0,19139,18199
48750.0,9,9.0,860254.0,19140,18199
48751.0,9,9.0,860263.0,19140,18199
48752.0,9,15.0,860278.0,19140,18200
48753.0,9,9.0,860287.0,19141,18201
48754.0,10,10.0,860297.0,19141,18201
48755.0,10,45.0,860342.0,19142,18202
48756.0,10,10.0,860352.0,19142,18202
48757.0,10,10.0,860362.0,19142,18202
48758.0,10,10.0,860372.0,19143,18203
48759.0,10,36.0,860408.0,19143,18203
48760.0,10,10.0,860418.0,19143,18204
48761.0,10,10.0,860428.0,19144,18205
48762.0,10,10.0,860438.0,19144,18205
48763.0,10,28.0,860466.0,19144,18205
48764.0,10,10.0,860476.0,19145,18206
48765.0,11,11.0,860487.0,19145,18206
48766.0,10,25.0,860512.0,19146,18206
48767.0,10,10.0,860522.0,19147,18207
48768.0,11,24.0,860546.0,19148,18207
48769.0,11,11.0,860557.0,19149,18207
48770.0,12,12.0,860569.0,19149,18207
48771.0,14,25.0,860594.0,19150,18207
48772.0,12,12.0,860606.0,19150,18207
48773.0,10,10.0,860616.0,19150,18207
48774.0,11,11.0,860627.0,19150,18207
48775.0,14,14.0,860641.0,19150,18207
48776.0,15,24.0,860665.0,19152,18207
48777.0,15,15.0,860680.0,19152,18207
48778.0,17,17.0,860697.0,19153,18207
48779.0,18,27.0,860724.0,19154,18207
48780.0,18,18.0,860742.0,19154,18207
48781.0,17,22.0,860764.0,19155,18207
48782.0,15,15.0,860779.0,19155,18207
48783.0,18,18.0,860797.0,19155,18208
48784.0,16,16.0,860813.0,19155,18209
48785.0,17,19.0,860832.0,19155,18210
48786.0,15,15.0,860847.0,19155,18210
48787.0,16,16.0,860863.0,19156,18211
48788.0,18,21.0,860884.0,19156,18211
48789.0,18,18.0,860902.0,19156,18211
48790.0,21,22.0,860924.0,19158,18212
48791.0,21,21.0,860945.0,19158,18212
48792.0,22,22.0,860967.0,19158,18212
48793.0,22,22.0,860989.0,19160,18212
48794.0,25,25.0,861014.0,19160,18212
48795.0,26,26.0,861040.0,19160,18212
48796.0,25,26.0,861066.0,19160,18212
48797.0,27,27.0,861093.0,19160,18212
48798.0,27,27.0,861120.0,19160,18212
48799.0,29,29.0,861149.0,19160,18212
48800.0,30,33.0,861182.0,19160,18212
48801.0,32,32.0,861214.0,19160,18212
48802.0,30,30.0,861244.0,19160,18212
48803.0,33,34.0,861278.0,19160,18212
48804.0,34,34.0,861312.0,19161,18213
48805.0,33,33.0,861345.0,19161,18213
48806.0,34,34.0,861379.0,19161,18214
48807.0,37,37.0,861416.0,19162,18214
48808.0,38,38.0,861454.0,19162,18214
48809.0,37,37.0,861491.0,19162,18214
48810.0,37,39.0,861530.0,19162,18216
48811.0,38,38.0,861568.0,19162,18216
48812.0,39,39.0,861607.0,19162,18216
48813.0,37,37.0,861644.0,19162,18217
48814.0,38,38.0,861682.0,19163,18217
48815.0,39,39.0,861721.0,19163,18218
48816.0,40,40.0,861761.0,19163,18218
