step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
43371.0,8,8.0,793901.0,16801,15999
43372.0,8,38.0,793939.0,16802,15999
43373.0,9,9.0,793948.0,16802,15999
43374.0,10,10.0,793958.0,16804,16001
43375.0,11,37.0,793995.0,16804,16001
43376.0,11,11.0,794006.0,16804,16001
43377.0,11,11.0,794017.0,16806,16002
43378.0,12,40.0,794057.0,16806,16002
43379.0,11,11.0,794068.0,16806,16002
43380.0,10,10.0,794078.0,16806,16002
43381.0,10,37.0,794115.0,16807,16002
43382.0,11,11.0,794126.0,16808,16002
43383.0,12,38.0,794164.0,16808,16002
43384.0,12,12.0,794176.0,16808,16002
43385.0,13,13.0,794189.0,16808,16002
43386.0,13,13.0,794202.0,16809,16002
43387.0,14,14.0,794216.0,16809,16002
43388.0,14,36.0,794252.0,16809,16002
43389.0,15,15.0,794267.0,16810,16002
43390.0,16,16.0,794283.0,16810,16002
43391.0,12,34.0,794317.0,16810,16002
43392.0,10,10.0,794327.0,16810,16002
43393.0,10,10.0,794337.0,16810,16002
43394.0,11,11.0,794348.0,16812,16003
43395.0,11,36.0,794384.0,16812,16004
43396.0,13,13.0,794397.0,16812,16005
43397.0,12,12.0,794409.0,16813,16005
43398.0,14,14.0,794423.0,16814,16005
43399.0,16,38.0,794461.0,16814,16005
43400.0,17,17.0,794478.0,16814,16005
43401.0,15,15.0,794493.0,16814,16005
43402.0,19,19.0,794512.0,16814,16005
43403.0,16,34.0,794546.0,16814,16005
43404.0,17,17.0,794563.0,16815,16005
43405.0,18,18.0,794581.0,16815,16005
43406.0,17,17.0,794598.0,16816,16005
43407.0,15,35.0,794633.0,16816,16006
43408.0,15,15.0,794648.0,16816,16007
43409.0,15,15.0,794663.0,16816,16007
43410.0,15,15.0,794678.0,16816,16008
43411.0,15,33.0,794711.0,16816,16009
43412.0,16,16.0,794727.0,16816,16010
43413.0,17,17.0,794744.0,16816,16010
43414.0,15,15.0,794759.0,16816,16011
43415.0,18,32.0,794791.0,16816,16012
43416.0,18,18.0,794809.0,16816,16013
43417.0,17,17.0,794826.0,16816,16014
43418.0,19,19.0,794845.0,16816,16014
43419.0,19,19.0,794864.0,16816,16015
43420.0,19,19.0,794883.0,16816,16016
43421.0,17,17.0,794900.0,16817,16016
43422.0,19,19.0,794919.0,16817,16017
43423.0,19,19.0,794938.0,16817,16018
43424.0,19,19.0,794957.0,16817,16019
43425.0,19,19.0,794976.0,16817,16019
43426.0,19,19.0,794995.0,16817,16020
43427.0,19,19.0,795014.0,16817,16021
43428.0,19,19.0,795033.0,16817,16021
43429.0,17,17.0,795050.0,16817,16021
43430.0,15,16.0,795066.0,16817,16023
43431.0,14,14.0,795080.0,16817,16023
43432.0,12,12.0,795092.0,16819,16023
43433.0,13,13.0,795105.0,16819,16024
43434.0,12,12.0,795117.0,16820,16024
43435.0,10,10.0,795127.0,16820,16024
43436.0,10,10.0,795137.0,16821,16025
43437.0,11,11.0,795148.0,16822,16025
43438.0,12,12.0,795160.0,16822,16025
43439.0,12,12.0,795172.0,16823,16026
43440.0,13,13.0,795185.0,16823,16026
43441.0,14,14.0,795199.0,16824,16027
43442.0,12,12.0,795211.0,16824,16027
43443.0,13,13.0,795224.0,16824,16027
43444.0,13,13.0,795237.0,16825,16027
43445.0,12,12.0,795249.0,16826,16027
43446.0,12,12.0,795261.0,16826,16027
43447.0,13,13.0,795274.0,16827,16027
43448.0,12,12.0,795286.0,16827,16027
43449.0,13,51.0,795337.0,16827,16027
43450.0,13,13.0,795350.0,16827,16027
43451.0,10,10.0,795360.0,16828,16027
43452.0,12,12.0,795372.0,16828,16027
43453.0,10,10.0,795382.0,16830,16027
43454.0,9,9.0,795391.0,16830,16027
43455.0,8,8.0,795399.0,16830,16027
43456.0,8,8.0,795407.0,16831,16028
43457.0,9,9.0,795416.0,16831,16029
43458.0,9,9.0,795425.0,16831,16029
43459.0,9,9.0,795434.0,16832,16030
43460.0,8,8.0,795442.0,16833,16031
43461.0,9,9.0,795451.0,16833,16031
43462.0,10,10.0,795461.0,16835,16031
43463.0,9,9.0,795470.0,16835,16032
43464.0,9,9.0,795479.0,16836,16032
43465.0,10,10.0,795489.0,16837,16032
43466.0,8,8.0,795497.0,16837,16032
43467.0,8,48.0,795545.0,16838,16032
43468.0,10,10.0,795555.0,16838,16032
43469.0,10,10.0,795565.0,16838,16032
43470.0,11,11.0,795576.0,16839,16032
43471.0,11,47.0,795623.0,16840,16032
43472.0,12,12.0,795635.0,16840,16032
43473.0,13,13.0,795648.0,16840,16032
43474.0,13,47.0,795695.0,16841,16032
43475.0,14,14.0,795709.0,16841,16032
43476.0,15,15.0,795724.0,16841,16032
43477.0,15,40.0,795764.0,16841,16033
43478.0,14,14.0,795778.0,16841,16033
43479.0,11,36.0,795814.0,16841,16033
43480.0,11,11.0,795825.0,16841,16033
43481.0,11,11.0,795836.0,16842,16033
43482.0,12,12.0,795848.0,16842,16033
43483.0,12,12.0,795860.0,16843,16034
43484.0,12,35.0,795895.0,16843,16035
43485.0,14,14.0,795909.0,16844,16035
43486.0,14,38.0,795947.0,16845,16035
43487.0,15,15.0,795962.0,16845,16036
43488.0,17,17.0,795979.0,16845,16036
43489.0,17,41.0,796020.0,16845,16037
43490.0,18,18.0,796038.0,16845,16037
43491.0,17,17.0,796055.0,16845,16037
43492.0,15,15.0,796070.0,16845,16037
43493.0,15,15.0,796085.0,16845,16037
43494.0,13,33.0,796118.0,16845,16038
43495.0,13,13.0,796131.0,16845,16039
43496.0,14,14.0,796145.0,16845,16040
43497.0,14,37.0,796182.0,16845,16041
43498.0,15,15.0,796197.0,16845,16041
43499.0,13,13.0,796210.0,16846,16041
43500.0,13,13.0,796223.0,16846,16042
43501.0,13,33.0,796256.0,16846,16043
43502.0,15,15.0,796271.0,16846,16043
43503.0,15,15.0,796286.0,16846,16044
43504.0,16,16.0,796302.0,16846,16045
43505.0,17,32.0,796334.0,16846,16045
43506.0,16,16.0,796350.0,16846,16046
43507.0,16,16.0,796366.0,16846,16047
43508.0,17,17.0,796383.0,16846,16048
43509.0,17,17.0,796400.0,16847,16049
43510.0,18,18.0,796418.0,16847,16049
43511.0,18,18.0,796436.0,16847,16049
43512.0,19,19.0,796455.0,16847,16051
43513.0,18,18.0,796473.0,16847,16051
43514.0,18,18.0,796491.0,16847,16051
43515.0,21,21.0,796512.0,16847,16053
43516.0,19,19.0,796531.0,16847,16053
43517.0,19,19.0,796550.0,16847,16054
43518.0,17,17.0,796567.0,16847,16055
43519.0,16,16.0,796583.0,16848,16055
43520.0,14,14.0,796597.0,16848,16056
43521.0,14,14.0,796611.0,16849,16057
43522.0,13,13.0,796624.0,16850,16057
43523.0,13,13.0,796637.0,16850,16058
43524.0,12,12.0,796649.0,16851,16058
43525.0,11,11.0,796660.0,16852,16058
43526.0,12,12.0,796672.0,16852,16059
43527.0,11,11.0,796683.0,16853,16059
43528.0,12,12.0,796695.0,16854,16059
43529.0,11,11.0,796706.0,16854,16059
43530.0,12,12.0,796718.0,16855,16059
43531.0,12,12.0,796730.0,16855,16059
43532.0,11,11.0,796741.0,16855,16059
43533.0,11,11.0,796752.0,16856,16059
43534.0,13,13.0,796765.0,16856,16059
43535.0,12,12.0,796777.0,16856,16059
43536.0,11,11.0,796788.0,16856,16059
43537.0,12,47.0,796835.0,16857,16059
43538.0,12,12.0,796847.0,16857,16059
43539.0,12,12.0,796859.0,16857,16059
43540.0,12,12.0,796871.0,16857,16059
43541.0,12,12.0,796883.0,16858,16059
43542.0,9,9.0,796892.0,16858,16059
43543.0,10,10.0,796902.0,16858,16060
43544.0,10,10.0,796912.0,16859,16060
43545.0,10,10.0,796922.0,16859,16060
43546.0,10,10.0,796932.0,16859,16060
43547.0,10,10.0,796942.0,16860,16062
43548.0,10,10.0,796952.0,16860,16062
43549.0,10,46.0,796998.0,16861,16062
43550.0,10,10.0,797008.0,16861,16062
43551.0,11,11.0,797019.0,16861,16063
43552.0,10,10.0,797029.0,16862,16063
43553.0,10,44.0,797073.0,16862,16063
43554.0,12,12.0,797085.0,16862,16064
43555.0,11,11.0,797096.0,16863,16064
43556.0,12,42.0,797138.0,16863,16064
43557.0,13,13.0,797151.0,16865,16064
43558.0,13,13.0,797164.0,16865,16064
43559.0,14,47.0,797211.0,16865,16064
43560.0,14,14.0,797225.0,16865,16064
43561.0,14,14.0,797239.0,16867,16064
43562.0,14,34.0,797273.0,16867,16064
43563.0,14,14.0,797287.0,16867,16064
43564.0,15,15.0,797302.0,16869,16064
43565.0,14,34.0,797336.0,16869,16064
43566.0,15,15.0,797351.0,16870,16064
43567.0,12,12.0,797363.0,16871,16064
43568.0,9,26.0,797389.0,16871,16064
43569.0,11,11.0,797400.0,16871,16064
43570.0,10,10.0,797410.0,16872,16066
43571.0,10,10.0,797420.0,16873,16066
43572.0,11,11.0,797431.0,16873,16066
43573.0,11,28.0,797459.0,16873,16066
43574.0,12,12.0,797471.0,16874,16066
43575.0,16,16.0,797487.0,16874,16066
43576.0,17,32.0,797519.0,16874,16066
43577.0,17,17.0,797536.0,16875,16067
43578.0,17,17.0,797553.0,16875,16067
43579.0,15,26.0,797579.0,16875,16067
43580.0,12,12.0,797591.0,16875,16067
43581.0,12,12.0,797603.0,16875,16067
43582.0,11,21.0,797624.0,16875,16067
43583.0,9,9.0,797633.0,16875,16068
43584.0,11,19.0,797652.0,16876,16069
43585.0,11,11.0,797663.0,16877,16069
43586.0,10,10.0,797673.0,16877,16070
43587.0,13,20.0,797693.0,16878,16071
43588.0,14,14.0,797707.0,16879,16071
43589.0,13,13.0,797720.0,16879,16071
43590.0,14,14.0,797734.0,16879,16072
43591.0,15,21.0,797755.0,16880,16072
43592.0,15,15.0,797770.0,16881,16073
43593.0,15,15.0,797785.0,16881,16074
43594.0,15,21.0,797806.0,16881,16074
43595.0,17,17.0,797823.0,16881,16075
43596.0,18,18.0,797841.0,16881,16076
43597.0,19,23.0,797864.0,16881,16077
43598.0,18,18.0,797882.0,16881,16078
43599.0,20,20.0,797902.0,16881,16078
43600.0,18,18.0,797920.0,16881,16078
43601.0,20,20.0,797940.0,16881,16080
43602.0,20,23.0,797963.0,16881,16080
43603.0,20,20.0,797983.0,16881,16081
43604.0,20,20.0,798003.0,16881,16082
43605.0,19,19.0,798022.0,16881,16082
43606.0,20,20.0,798042.0,16881,16083
43607.0,20,20.0,798062.0,16881,16084
43608.0,20,20.0,798082.0,16881,16084
43609.0,20,20.0,798102.0,16882,16084
43610.0,20,20.0,798122.0,16882,16085
43611.0,20,20.0,798142.0,16882,16085
43612.0,21,21.0,798163.0,16882,16086
43613.0,22,22.0,798185.0,16883,16087
43614.0,21,21.0,798206.0,16883,16087
43615.0,21,21.0,798227.0,16883,16087
43616.0,21,23.0,798250.0,16883,16088
43617.0,20,20.0,798270.0,16883,16088
43618.0,18,18.0,798288.0,16883,16088
43619.0,18,18.0,798306.0,16883,16088
43620.0,17,17.0,798323.0,16884,16088
43621.0,17,17.0,798340.0,16885,16090
43622.0,15,15.0,798355.0,16885,16090
43623.0,14,14.0,798369.0,16886,16091
43624.0,14,14.0,798383.0,16887,16091
43625.0,12,12.0,798395.0,16888,16091
43626.0,13,13.0,798408.0,16888,16092
43627.0,13,13.0,798421.0,16888,16092
43628.0,12,12.0,798433.0,16889,16092
43629.0,12,12.0,798445.0,16890,16092
43630.0,12,12.0,798457.0,16891,16093
43631.0,10,10.0,798467.0,16891,16093
43632.0,10,10.0,798477.0,16892,16093
43633.0,9,9.0,798486.0,16893,16095
43634.0,9,9.0,798495.0,16894,16095
43635.0,9,9.0,798504.0,16894,16095
43636.0,7,7.0,798511.0,16895,16096
43637.0,8,28.0,798539.0,16896,16096
43638.0,7,7.0,798546.0,16896,16096
43639.0,9,9.0,798555.0,16897,16097
43640.0,8,8.0,798563.0,16898,16097
43641.0,7,7.0,798570.0,16898,16097
43642.0,8,8.0,798578.0,16899,16097
43643.0,9,9.0,798587.0,16900,16097
43644.0,9,9.0,798596.0,16900,16097
43645.0,9,9.0,798605.0,16901,16097
43646.0,9,9.0,798614.0,16902,16097
43647.0,10,25.0,798639.0,16903,16097
43648.0,11,11.0,798650.0,16903,16097
43649.0,11,11.0,798661.0,16904,16097
43650.0,13,13.0,798674.0,16905,16097
43651.0,14,14.0,798688.0,16905,16097
43652.0,14,14.0,798702.0,16906,16097
43653.0,14,27.0,798729.0,16907,16097
43654.0,12,12.0,798741.0,16907,16097
43655.0,10,10.0,798751.0,16908,16097
43656.0,9,9.0,798760.0,16909,16097
43657.0,10,23.0,798783.0,16910,16097
43658.0,9,9.0,798792.0,16910,16099
43659.0,11,11.0,798803.0,16911,16099
43660.0,12,22.0,798825.0,16912,16100
43661.0,10,10.0,798835.0,16912,16101
43662.0,11,11.0,798846.0,16913,16101
43663.0,11,18.0,798864.0,16914,16103
43664.0,13,13.0,798877.0,16914,16103
43665.0,12,12.0,798889.0,16915,16103
43666.0,13,22.0,798911.0,16916,16103
43667.0,13,13.0,798924.0,16916,16103
43668.0,14,14.0,798938.0,16916,16103
43669.0,14,19.0,798957.0,16917,16103
43670.0,13,13.0,798970.0,16917,16103
43671.0,14,14.0,798984.0,16917,16103
43672.0,14,21.0,799005.0,16918,16103
43673.0,15,15.0,799020.0,16918,16103
43674.0,16,16.0,799036.0,16919,16103
43675.0,14,19.0,799055.0,16920,16103
43676.0,13,13.0,799068.0,16920,16104
43677.0,14,14.0,799082.0,16920,16104
43678.0,14,16.0,799098.0,16920,16104
43679.0,17,17.0,799115.0,16920,16104
43680.0,15,15.0,799130.0,16922,16104
43681.0,15,15.0,799145.0,16922,16104
43682.0,17,17.0,799162.0,16923,16104
43683.0,14,15.0,799177.0,16923,16105
43684.0,16,16.0,799193.0,16923,16106
43685.0,16,17.0,799210.0,16924,16106
43686.0,17,17.0,799227.0,16924,16106
43687.0,17,17.0,799244.0,16924,16107
43688.0,14,14.0,799258.0,16924,16107
43689.0,15,15.0,799273.0,16924,16107
43690.0,14,14.0,799287.0,16925,16107
43691.0,15,15.0,799302.0,16926,16108
43692.0,14,14.0,799316.0,16926,16108
43693.0,14,14.0,799330.0,16927,16108
43694.0,14,14.0,799344.0,16928,16108
43695.0,14,16.0,799360.0,16928,16109
43696.0,14,14.0,799374.0,16930,16109
43697.0,11,11.0,799385.0,16930,16110
43698.0,10,10.0,799395.0,16930,16110
43699.0,10,10.0,799405.0,16930,16110
43700.0,9,10.0,799415.0,16930,16111
43701.0,9,9.0,799424.0,16930,16112
43702.0,10,10.0,799434.0,16930,16113
43703.0,11,11.0,799445.0,16930,16113
43704.0,11,11.0,799456.0,16930,16113
43705.0,12,12.0,799468.0,16931,16114
43706.0,12,12.0,799480.0,16931,16114
43707.0,13,13.0,799493.0,16931,16115
43708.0,14,14.0,799507.0,16931,16116
43709.0,15,15.0,799522.0,16931,16116
43710.0,18,18.0,799540.0,16931,16117
43711.0,17,17.0,799557.0,16931,16118
43712.0,17,17.0,799574.0,16931,16118
43713.0,15,16.0,799590.0,16931,16120
43714.0,17,17.0,799607.0,16931,16120
43715.0,17,17.0,799624.0,16931,16120
43716.0,17,17.0,799641.0,16931,16121
43717.0,17,17.0,799658.0,16932,16122
43718.0,18,18.0,799676.0,16932,16122
43719.0,19,19.0,799695.0,16932,16123
43720.0,19,19.0,799714.0,16933,16124
43721.0,19,19.0,799733.0,16933,16124
43722.0,19,19.0,799752.0,16933,16125
43723.0,19,19.0,799771.0,16933,16126
43724.0,19,19.0,799790.0,16933,16126
43725.0,17,17.0,799807.0,16933,16126
43726.0,16,16.0,799823.0,16933,16127
43727.0,15,15.0,799838.0,16933,16127
43728.0,14,14.0,799852.0,16933,16128
43729.0,15,15.0,799867.0,16934,16129
43730.0,14,14.0,799881.0,16935,16129
43731.0,15,15.0,799896.0,16935,16130
43732.0,14,16.0,799912.0,16935,16130
43733.0,14,14.0,799926.0,16935,16130
43734.0,13,13.0,799939.0,16936,16130
43735.0,12,12.0,799951.0,16936,16131
43736.0,12,12.0,799963.0,16936,16131
43737.0,11,11.0,799974.0,16937,16133
43738.0,13,13.0,799987.0,16937,16133
43739.0,11,11.0,799998.0,16937,16134
43740.0,12,12.0,800010.0,16938,16134
43741.0,12,12.0,800022.0,16938,16134
43742.0,11,11.0,800033.0,16938,16135
43743.0,10,10.0,800043.0,16939,16135
43744.0,11,11.0,800054.0,16939,16135
43745.0,10,10.0,800064.0,16939,16136
43746.0,10,10.0,800074.0,16940,16136
43747.0,11,36.0,800110.0,16941,16137
43748.0,10,10.0,800120.0,16941,16137
43749.0,10,10.0,800130.0,16943,16138
43750.0,11,11.0,800141.0,16943,16138
43751.0,10,10.0,800151.0,16944,16139
43752.0,10,10.0,800161.0,16945,16139
43753.0,10,10.0,800171.0,16945,16139
43754.0,10,10.0,800181.0,16946,16139
43755.0,11,11.0,800192.0,16947,16139
43756.0,9,9.0,800201.0,16947,16139
43757.0,8,31.0,800232.0,16948,16139
43758.0,8,8.0,800240.0,16948,16139
43759.0,8,8.0,800248.0,16948,16139
43760.0,8,8.0,800256.0,16948,16139
43761.0,11,34.0,800290.0,16948,16139
43762.0,12,12.0,800302.0,16950,16139
43763.0,11,11.0,800313.0,16950,16139
43764.0,10,32.0,800345.0,16950,16139
43765.0,9,9.0,800354.0,16951,16139
43766.0,12,12.0,800366.0,16951,16139
43767.0,13,13.0,800379.0,16951,16140
43768.0,16,29.0,800408.0,16951,16141
43769.0,12,12.0,800420.0,16951,16141
43770.0,13,13.0,800433.0,16951,16141
43771.0,14,27.0,800460.0,16951,16143
43772.0,15,15.0,800475.0,16952,16143
43773.0,17,17.0,800492.0,16953,16145
43774.0,17,28.0,800520.0,16953,16145
43775.0,17,17.0,800537.0,16954,16145
43776.0,20,20.0,800557.0,16955,16145
43777.0,20,28.0,800585.0,16955,16145
43778.0,21,21.0,800606.0,16955,16145
43779.0,21,21.0,800627.0,16955,16145
43780.0,21,21.0,800648.0,16955,16145
43781.0,24,24.0,800672.0,16955,16145
43782.0,23,23.0,800695.0,16955,16145
43783.0,24,30.0,800725.0,16955,16145
43784.0,25,25.0,800750.0,16955,16145
43785.0,27,27.0,800777.0,16955,16145
43786.0,27,27.0,800804.0,16955,16145
43787.0,28,33.0,800837.0,16955,16145
43788.0,28,28.0,800865.0,16955,16145
43789.0,29,29.0,800894.0,16955,16145
43790.0,30,30.0,800924.0,16955,16145
43791.0,28,28.0,800952.0,16955,16145
43792.0,31,31.0,800983.0,16955,16145
43793.0,28,28.0,801011.0,16955,16147
43794.0,30,30.0,801041.0,16955,16147
43795.0,29,29.0,801070.0,16955,16147
43796.0,30,30.0,801100.0,16955,16148
43797.0,31,31.0,801131.0,16955,16148
43798.0,33,33.0,801164.0,16956,16149
43799.0,35,35.0,801199.0,16956,16149
43800.0,36,36.0,801235.0,16956,16149
43801.0,36,36.0,801271.0,16956,16149
43802.0,35,35.0,801306.0,16956,16149
43803.0,35,35.0,801341.0,16956,16149
43804.0,32,32.0,801373.0,16956,16149
43805.0,32,32.0,801405.0,16956,16149
43806.0,30,30.0,801435.0,16956,16151
43807.0,29,29.0,801464.0,16956,16151
43808.0,28,28.0,801492.0,16956,16152
43809.0,25,25.0,801517.0,16956,16152
43810.0,24,24.0,801541.0,16958,16153
43811.0,20,20.0,801561.0,16958,16154
43812.0,22,22.0,801583.0,16959,16154
43813.0,20,20.0,801603.0,16960,16155
43814.0,16,16.0,801619.0,16960,16156
43815.0,15,15.0,801634.0,16960,16156
43816.0,13,13.0,801647.0,16960,16157
43817.0,13,13.0,801660.0,16961,16158
43818.0,12,12.0,801672.0,16962,16158
43819.0,11,11.0,801683.0,16962,16158
43820.0,11,11.0,801694.0,16964,16160
43821.0,11,11.0,801705.0,16964,16160
43822.0,11,11.0,801716.0,16964,16160
43823.0,12,12.0,801728.0,16966,16162
43824.0,11,11.0,801739.0,16966,16162
43825.0,9,9.0,801748.0,16967,16163
43826.0,11,11.0,801759.0,16968,16163
43827.0,12,41.0,801800.0,16968,16164
43828.0,12,12.0,801812.0,16969,16164
43829.0,12,12.0,801824.0,16970,16165
43830.0,11,11.0,801835.0,16970,16165
43831.0,11,11.0,801846.0,16970,16166
43832.0,11,11.0,801857.0,16971,16167
43833.0,12,12.0,801869.0,16971,16167
43834.0,12,12.0,801881.0,16972,16167
43835.0,12,12.0,801893.0,16972,16167
43836.0,12,12.0,801905.0,16973,16167
43837.0,12,12.0,801917.0,16973,16167
43838.0,12,12.0,801929.0,16973,16167
43839.0,12,44.0,801973.0,16974,16167
43840.0,12,12.0,801985.0,16974,16167
43841.0,13,13.0,801998.0,16974,16167
43842.0,15,45.0,802043.0,16975,16167
43843.0,12,12.0,802055.0,16975,16167
43844.0,11,41.0,802096.0,16976,16167
43845.0,12,12.0,802108.0,16976,16167
43846.0,12,12.0,802120.0,16976,16167
43847.0,12,43.0,802163.0,16977,16169
43848.0,12,12.0,802175.0,16977,16169
43849.0,12,12.0,802187.0,16977,16169
43850.0,13,43.0,802230.0,16979,16171
43851.0,13,13.0,802243.0,16979,16171
43852.0,13,39.0,802282.0,16979,16171
43853.0,13,13.0,802295.0,16981,16171
43854.0,13,13.0,802308.0,16981,16171
43855.0,14,14.0,802322.0,16982,16171
43856.0,16,42.0,802364.0,16983,16171
43857.0,13,13.0,802377.0,16984,16172
43858.0,14,14.0,802391.0,16984,16172
43859.0,14,14.0,802405.0,16984,16172
43860.0,15,40.0,802445.0,16984,16172
43861.0,16,16.0,802461.0,16985,16172
43862.0,16,41.0,802502.0,16985,16172
43863.0,17,17.0,802519.0,16987,16172
43864.0,17,41.0,802560.0,16987,16172
43865.0,17,17.0,802577.0,16987,16172
43866.0,18,18.0,802595.0,16987,16172
43867.0,19,42.0,802637.0,16988,16172
43868.0,19,19.0,802656.0,16988,16172
43869.0,17,17.0,802673.0,16988,16172
43870.0,14,35.0,802708.0,16988,16172
43871.0,15,15.0,802723.0,16988,16172
43872.0,15,36.0,802759.0,16989,16173
43873.0,17,17.0,802776.0,16989,16173
43874.0,16,16.0,802792.0,16989,16174
43875.0,17,39.0,802831.0,16990,16175
43876.0,20,20.0,802851.0,16991,16175
43877.0,20,20.0,802871.0,16991,16175
43878.0,25,25.0,802896.0,16992,16175
43879.0,22,40.0,802936.0,16993,16175
43880.0,24,24.0,802960.0,16993,16175
43881.0,24,24.0,802984.0,16993,16175
43882.0,26,26.0,803010.0,16994,16175
43883.0,24,24.0,803034.0,16994,16175
43884.0,22,37.0,803071.0,16994,16175
43885.0,23,23.0,803094.0,16994,16177
43886.0,23,23.0,803117.0,16994,16177
43887.0,21,21.0,803138.0,16994,16178
43888.0,24,24.0,803162.0,16995,16179
43889.0,24,38.0,803200.0,16995,16179
43890.0,22,22.0,803222.0,16995,16180
43891.0,24,24.0,803246.0,16995,16180
43892.0,25,25.0,803271.0,16995,16182
43893.0,25,25.0,803296.0,16995,16182
43894.0,24,24.0,803320.0,16995,16182
43895.0,27,27.0,803347.0,16995,16184
43896.0,24,24.0,803371.0,16995,16184
43897.0,24,24.0,803395.0,16995,16185
43898.0,23,23.0,803418.0,16996,16186
43899.0,24,24.0,803442.0,16996,16186
43900.0,24,24.0,803466.0,16996,16187
43901.0,23,23.0,803489.0,16996,16188
43902.0,24,26.0,803515.0,16996,16189
43903.0,25,25.0,803540.0,16996,16190
43904.0,23,23.0,803563.0,16996,16190
43905.0,25,25.0,803588.0,16996,16191
43906.0,24,24.0,803612.0,16996,16192
43907.0,22,22.0,803634.0,16996,16192
43908.0,21,21.0,803655.0,16996,16192
43909.0,21,21.0,803676.0,16996,16194
43910.0,20,20.0,803696.0,16997,16194
43911.0,19,19.0,803715.0,16997,16194
43912.0,18,18.0,803733.0,16998,16195
43913.0,17,21.0,803754.0,16998,16195
43914.0,16,16.0,803770.0,16999,16195
43915.0,14,14.0,803784.0,17000,16195
43916.0,15,15.0,803799.0,17000,16196
43917.0,15,17.0,803816.0,17001,16196
43918.0,15,15.0,803831.0,17002,16198
43919.0,14,14.0,803845.0,17003,16198
43920.0,12,12.0,803857.0,17003,16198
43921.0,12,13.0,803870.0,17004,16198
43922.0,13,13.0,803883.0,17005,16198
43923.0,13,13.0,803896.0,17006,16199
43924.0,12,12.0,803908.0,17007,16199
43925.0,11,11.0,803919.0,17008,16200
43926.0,10,10.0,803929.0,17008,16200
43927.0,12,33.0,803962.0,17009,16201
43928.0,11,11.0,803973.0,17010,16202
43929.0,10,11.0,803984.0,17011,16202
43930.0,10,10.0,803994.0,17011,16202
43931.0,10,10.0,804004.0,17012,16203
43932.0,10,10.0,804014.0,17013,16203
43933.0,10,10.0,804024.0,17013,16203
43934.0,10,10.0,804034.0,17014,16204
43935.0,10,10.0,804044.0,17015,16204
43936.0,10,10.0,804054.0,17015,16205
43937.0,11,11.0,804065.0,17016,16205
43938.0,11,11.0,804076.0,17016,16205
43939.0,10,10.0,804086.0,17016,16205
43940.0,11,32.0,804118.0,17016,16205
43941.0,11,11.0,804129.0,17017,16205
43942.0,11,11.0,804140.0,17017,16205
43943.0,12,12.0,804152.0,17018,16205
43944.0,13,35.0,804187.0,17018,16205
43945.0,13,13.0,804200.0,17018,16205
43946.0,15,15.0,804215.0,17020,16205
43947.0,14,35.0,804250.0,17020,16205
43948.0,17,17.0,804267.0,17020,16205
43949.0,17,39.0,804306.0,17022,16205
43950.0,16,16.0,804322.0,17022,16205
43951.0,13,13.0,804335.0,17023,16205
43952.0,13,33.0,804368.0,17024,16205
43953.0,12,12.0,804380.0,17024,16205
43954.0,12,12.0,804392.0,17025,16205
43955.0,12,12.0,804404.0,17025,16206
43956.0,12,32.0,804436.0,17026,16207
43957.0,13,13.0,804449.0,17027,16208
43958.0,12,12.0,804461.0,17027,16209
43959.0,11,11.0,804472.0,17029,16209
43960.0,11,11.0,804483.0,17029,16210
43961.0,11,28.0,804511.0,17029,16210
43962.0,11,11.0,804522.0,17030,16211
43963.0,12,12.0,804534.0,17031,16211
43964.0,12,29.0,804563.0,17031,16211
43965.0,13,13.0,804576.0,17032,16211
43966.0,14,14.0,804590.0,17032,16211
43967.0,15,25.0,804615.0,17032,16211
43968.0,16,16.0,804631.0,17032,16211
43969.0,16,16.0,804647.0,17032,16211
43970.0,16,24.0,804671.0,17032,16211
43971.0,15,15.0,804686.0,17033,16211
43972.0,14,18.0,804704.0,17033,16211
43973.0,15,15.0,804719.0,17033,16211
43974.0,15,15.0,804734.0,17034,16211
43975.0,17,21.0,804755.0,17035,16212
43976.0,15,15.0,804770.0,17035,16212
43977.0,16,16.0,804786.0,17036,16212
43978.0,16,19.0,804805.0,17037,16212
43979.0,16,16.0,804821.0,17037,16213
43980.0,19,19.0,804840.0,17037,16214
43981.0,18,22.0,804862.0,17038,16214
43982.0,21,21.0,804883.0,17039,16214
43983.0,22,22.0,804905.0,17039,16215
43984.0,23,25.0,804930.0,17039,16215
43985.0,23,23.0,804953.0,17039,16215
43986.0,24,24.0,804977.0,17039,16216
43987.0,24,25.0,805002.0,17039,16216
43988.0,25,25.0,805027.0,17039,16216
43989.0,23,23.0,805050.0,17039,16216
43990.0,20,20.0,805070.0,17039,16216
43991.0,21,22.0,805092.0,17039,16218
43992.0,18,18.0,805110.0,17039,16218
43993.0,18,18.0,805128.0,17039,16218
43994.0,19,19.0,805147.0,17039,16220
43995.0,20,20.0,805167.0,17039,16220
43996.0,18,18.0,805185.0,17039,16221
43997.0,18,18.0,805203.0,17039,16222
43998.0,15,16.0,805219.0,17039,16222
43999.0,18,18.0,805237.0,17039,16224
44000.0,15,15.0,805252.0,17040,16224
44001.0,14,14.0,805266.0,17040,16224
44002.0,18,18.0,805284.0,17040,16225
44003.0,19,19.0,805303.0,17040,16226
44004.0,18,18.0,805321.0,17041,16226
