step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
45537.0,6,6.0,902815.0,17774,16901
45538.0,6,28.0,902843.0,17774,16901
45539.0,6,6.0,902849.0,17775,16902
45540.0,7,26.0,902875.0,17775,16902
45541.0,7,7.0,902882.0,17776,16902
45542.0,7,7.0,902889.0,17776,16903
45543.0,8,8.0,902897.0,17776,16903
45544.0,8,8.0,902905.0,17777,16904
45545.0,8,26.0,902931.0,17777,16904
45546.0,8,30.0,902961.0,17777,16905
45547.0,8,8.0,902969.0,17778,16906
45548.0,8,24.0,902993.0,17778,16906
45549.0,8,8.0,903001.0,17778,16907
45550.0,8,8.0,903009.0,17778,16907
45551.0,8,28.0,903037.0,17779,16908
45552.0,8,28.0,903065.0,17779,16908
45553.0,8,8.0,903073.0,17780,16908
45554.0,8,24.0,903097.0,17780,16908
45555.0,8,27.0,903124.0,17781,16909
45556.0,8,8.0,903132.0,17781,16909
45557.0,8,39.0,903171.0,17781,16910
45558.0,8,8.0,903179.0,17782,16911
45559.0,8,19.0,903198.0,17782,16911
45560.0,8,8.0,903206.0,17783,16911
45561.0,8,8.0,903214.0,17784,16912
45562.0,8,8.0,903222.0,17785,16912
45563.0,8,20.0,903242.0,17785,16912
45564.0,8,8.0,903250.0,17787,16912
45565.0,9,9.0,903259.0,17787,16913
45566.0,9,16.0,903275.0,17787,16913
45567.0,10,10.0,903285.0,17788,16913
45568.0,10,10.0,903295.0,17789,16913
45569.0,11,16.0,903311.0,17790,16913
45570.0,12,12.0,903323.0,17790,16914
45571.0,14,14.0,903337.0,17791,16914
45572.0,15,15.0,903352.0,17791,16915
45573.0,15,16.0,903368.0,17793,16915
45574.0,13,13.0,903381.0,17793,16916
45575.0,12,12.0,903393.0,17793,16916
45576.0,13,14.0,903407.0,17793,16916
45577.0,13,13.0,903420.0,17793,16917
45578.0,13,14.0,903434.0,17794,16917
45579.0,14,14.0,903448.0,17795,16917
45580.0,15,15.0,903463.0,17795,16918
45581.0,14,14.0,903477.0,17795,16918
45582.0,16,16.0,903493.0,17796,16918
45583.0,16,16.0,903509.0,17796,16918
45584.0,16,16.0,903525.0,17796,16918
45585.0,19,19.0,903544.0,17796,16918
45586.0,19,19.0,903563.0,17796,16918
45587.0,17,17.0,903580.0,17796,16918
45588.0,18,18.0,903598.0,17796,16918
45589.0,18,18.0,903616.0,17797,16918
45590.0,21,21.0,903637.0,17798,16918
45591.0,18,18.0,903655.0,17798,16918
45592.0,16,16.0,903671.0,17800,16918
45593.0,16,16.0,903687.0,17800,16918
45594.0,17,17.0,903704.0,17800,16918
45595.0,18,18.0,903722.0,17800,16920
45596.0,20,20.0,903742.0,17800,16920
45597.0,20,20.0,903762.0,17800,16921
45598.0,21,21.0,903783.0,17800,16921
45599.0,22,22.0,903805.0,17801,16923
45600.0,22,22.0,903827.0,17801,16923
45601.0,26,26.0,903853.0,17802,16923
45602.0,29,29.0,903882.0,17802,16924
45603.0,27,27.0,903909.0,17802,16925
45604.0,28,28.0,903937.0,17802,16925
45605.0,31,31.0,903968.0,17802,16925
45606.0,32,32.0,904000.0,17802,16925
45607.0,33,33.0,904033.0,17802,16925
45608.0,34,34.0,904067.0,17802,16925
45609.0,35,35.0,904102.0,17802,16925
45610.0,36,36.0,904138.0,17802,16925
45611.0,35,35.0,904173.0,17802,16925
45612.0,36,36.0,904209.0,17802,16925
45613.0,39,39.0,904248.0,17802,16925
45614.0,36,36.0,904284.0,17802,16925
45615.0,37,37.0,904321.0,17803,16925
45616.0,39,39.0,904360.0,17803,16925
45617.0,37,37.0,904397.0,17803,16925
45618.0,37,37.0,904434.0,17803,16925
45619.0,35,35.0,904469.0,17804,16925
45620.0,37,37.0,904506.0,17804,16925
45621.0,36,36.0,904542.0,17804,16925
45622.0,38,38.0,904580.0,17804,16926
45623.0,39,39.0,904619.0,17805,16926
45624.0,37,37.0,904656.0,17805,16927
45625.0,36,36.0,904692.0,17805,16928
45626.0,36,36.0,904728.0,17805,16928
45627.0,34,34.0,904762.0,17807,16929
45628.0,33,33.0,904795.0,17807,16929
45629.0,30,30.0,904825.0,17808,16929
45630.0,28,28.0,904853.0,17809,16929
45631.0,25,25.0,904878.0,17809,16929
45632.0,25,25.0,904903.0,17809,16929
45633.0,22,22.0,904925.0,17810,16931
45634.0,21,21.0,904946.0,17811,16931
45635.0,19,19.0,904965.0,17811,16931
45636.0,17,17.0,904982.0,17812,16932
45637.0,17,17.0,904999.0,17813,16933
45638.0,17,17.0,905016.0,17813,16933
45639.0,16,16.0,905032.0,17815,16935
45640.0,15,15.0,905047.0,17815,16935
45641.0,13,13.0,905060.0,17816,16935
45642.0,12,12.0,905072.0,17817,16937
45643.0,11,11.0,905083.0,17817,16937
45644.0,11,17.0,905100.0,17817,16938
45645.0,11,11.0,905111.0,17819,16939
45646.0,12,12.0,905123.0,17819,16939
45647.0,11,11.0,905134.0,17820,16940
45648.0,8,8.0,905142.0,17821,16941
45649.0,10,33.0,905175.0,17821,16941
45650.0,9,9.0,905184.0,17821,16941
45651.0,11,11.0,905195.0,17822,16943
45652.0,10,10.0,905205.0,17822,16943
45653.0,8,8.0,905213.0,17823,16944
45654.0,8,8.0,905221.0,17823,16945
45655.0,9,9.0,905230.0,17823,16945
45656.0,9,9.0,905239.0,17823,16946
45657.0,9,10.0,905249.0,17824,16946
45658.0,10,10.0,905259.0,17824,16946
45659.0,10,10.0,905269.0,17824,16948
45660.0,9,34.0,905303.0,17824,16948
45661.0,7,7.0,905310.0,17825,16948
45662.0,7,7.0,905317.0,17825,16949
45663.0,7,33.0,905350.0,17825,16950
45664.0,8,8.0,905358.0,17826,16951
45665.0,7,7.0,905365.0,17826,16951
45666.0,8,32.0,905397.0,17827,16951
45667.0,7,10.0,905407.0,17827,16952
45668.0,8,8.0,905415.0,17827,16952
45669.0,7,8.0,905423.0,17828,16953
45670.0,8,10.0,905433.0,17828,16953
45671.0,8,8.0,905441.0,17828,16953
45672.0,9,9.0,905450.0,17830,16954
45673.0,9,9.0,905459.0,17830,16954
45674.0,6,6.0,905465.0,17830,16955
45675.0,6,6.0,905471.0,17830,16956
45676.0,7,8.0,905479.0,17830,16956
45677.0,7,7.0,905486.0,17830,16956
45678.0,10,10.0,905496.0,17832,16956
45679.0,11,11.0,905507.0,17832,16956
45680.0,12,12.0,905519.0,17833,16956
45681.0,11,11.0,905530.0,17834,16957
45682.0,14,14.0,905544.0,17834,16957
45683.0,15,15.0,905559.0,17834,16958
45684.0,15,15.0,905574.0,17834,16959
45685.0,16,16.0,905590.0,17834,16959
45686.0,17,17.0,905607.0,17835,16960
45687.0,17,17.0,905624.0,17835,16960
45688.0,17,17.0,905641.0,17835,16960
45689.0,17,17.0,905658.0,17835,16960
45690.0,17,17.0,905675.0,17835,16960
45691.0,19,20.0,905695.0,17835,16960
45692.0,19,19.0,905714.0,17835,16960
45693.0,22,22.0,905736.0,17835,16960
45694.0,25,25.0,905761.0,17835,16960
45695.0,26,26.0,905787.0,17835,16960
45696.0,24,24.0,905811.0,17835,16960
45697.0,28,28.0,905839.0,17835,16960
45698.0,29,29.0,905868.0,17835,16960
45699.0,29,29.0,905897.0,17835,16960
45700.0,29,29.0,905926.0,17835,16960
45701.0,26,26.0,905952.0,17835,16960
45702.0,25,25.0,905977.0,17835,16960
45703.0,27,27.0,906004.0,17835,16962
45704.0,27,27.0,906031.0,17835,16962
45705.0,28,28.0,906059.0,17836,16962
45706.0,28,28.0,906087.0,17836,16963
45707.0,31,31.0,906118.0,17837,16964
45708.0,31,31.0,906149.0,17837,16964
45709.0,32,32.0,906181.0,17837,16965
45710.0,35,35.0,906216.0,17837,16966
45711.0,36,36.0,906252.0,17837,16966
45712.0,34,34.0,906286.0,17837,16966
45713.0,33,33.0,906319.0,17837,16966
45714.0,34,34.0,906353.0,17837,16966
45715.0,32,32.0,906385.0,17838,16967
45716.0,30,30.0,906415.0,17839,16967
45717.0,32,32.0,906447.0,17839,16967
45718.0,31,31.0,906478.0,17839,16967
45719.0,32,32.0,906510.0,17840,16967
45720.0,30,30.0,906540.0,17841,16967
45721.0,29,29.0,906569.0,17842,16967
45722.0,28,28.0,906597.0,17843,16967
45723.0,29,29.0,906626.0,17843,16967
45724.0,27,27.0,906653.0,17844,16967
45725.0,28,28.0,906681.0,17845,16967
45726.0,26,26.0,906707.0,17846,16967
45727.0,24,24.0,906731.0,17846,16967
45728.0,25,25.0,906756.0,17846,16967
45729.0,20,20.0,906776.0,17848,16969
45730.0,20,20.0,906796.0,17848,16969
45731.0,19,19.0,906815.0,17848,16969
45732.0,20,40.0,906855.0,17850,16970
45733.0,19,19.0,906874.0,17850,16970
45734.0,18,18.0,906892.0,17851,16971
45735.0,18,18.0,906910.0,17852,16971
45736.0,18,18.0,906928.0,17852,16971
45737.0,18,18.0,906946.0,17854,16972
45738.0,17,17.0,906963.0,17854,16972
45739.0,15,15.0,906978.0,17855,16972
45740.0,13,13.0,906991.0,17856,16972
45741.0,11,11.0,907002.0,17856,16973
45742.0,10,10.0,907012.0,17857,16974
45743.0,10,10.0,907022.0,17858,16975
45744.0,8,27.0,907049.0,17858,16976
45745.0,7,7.0,907056.0,17858,16976
45746.0,9,9.0,907065.0,17860,16977
45747.0,7,7.0,907072.0,17860,16978
45748.0,6,26.0,907098.0,17860,16978
45749.0,7,7.0,907105.0,17861,16978
45750.0,7,7.0,907112.0,17861,16980
45751.0,8,8.0,907120.0,17861,16980
45752.0,7,27.0,907147.0,17862,16981
45753.0,8,8.0,907155.0,17862,16981
45754.0,8,8.0,907163.0,17862,16982
45755.0,8,24.0,907187.0,17863,16983
45756.0,9,9.0,907196.0,17863,16984
45757.0,9,9.0,907205.0,17863,16984
45758.0,9,9.0,907214.0,17864,16985
45759.0,9,23.0,907237.0,17864,16985
45760.0,9,9.0,907246.0,17865,16987
45761.0,9,9.0,907255.0,17865,16987
45762.0,9,16.0,907271.0,17865,16988
45763.0,9,9.0,907280.0,17865,16989
45764.0,9,9.0,907289.0,17866,16989
45765.0,9,16.0,907305.0,17866,16991
45766.0,9,9.0,907314.0,17866,16991
45767.0,9,9.0,907323.0,17867,16991
45768.0,9,14.0,907337.0,17867,16992
45769.0,9,9.0,907346.0,17867,16992
45770.0,9,9.0,907355.0,17868,16992
45771.0,9,12.0,907367.0,17868,16992
45772.0,9,9.0,907376.0,17868,16993
45773.0,9,11.0,907387.0,17868,16994
45774.0,9,9.0,907396.0,17869,16994
45775.0,9,9.0,907405.0,17869,16995
45776.0,10,10.0,907415.0,17870,16995
45777.0,11,13.0,907428.0,17870,16996
45778.0,11,11.0,907439.0,17870,16996
45779.0,13,13.0,907452.0,17871,16996
45780.0,11,12.0,907464.0,17872,16997
45781.0,11,11.0,907475.0,17872,16997
45782.0,11,11.0,907486.0,17872,16998
45783.0,11,11.0,907497.0,17872,16999
45784.0,12,12.0,907509.0,17873,16999
45785.0,13,13.0,907522.0,17873,17000
45786.0,14,14.0,907536.0,17873,17000
45787.0,14,14.0,907550.0,17874,17000
45788.0,14,14.0,907564.0,17874,17000
45789.0,15,15.0,907579.0,17875,17000
45790.0,15,15.0,907594.0,17875,17001
45791.0,16,16.0,907610.0,17875,17001
45792.0,14,14.0,907624.0,17875,17002
45793.0,13,13.0,907637.0,17875,17002
45794.0,13,13.0,907650.0,17875,17003
45795.0,14,14.0,907664.0,17876,17004
45796.0,13,13.0,907677.0,17877,17004
45797.0,13,13.0,907690.0,17877,17004
45798.0,14,14.0,907704.0,17878,17005
45799.0,15,15.0,907719.0,17879,17005
45800.0,15,15.0,907734.0,17879,17006
45801.0,15,15.0,907749.0,17880,17007
45802.0,16,16.0,907765.0,17881,17007
45803.0,16,16.0,907781.0,17881,17008
45804.0,16,16.0,907797.0,17881,17008
45805.0,17,17.0,907814.0,17882,17008
45806.0,19,19.0,907833.0,17882,17009
45807.0,21,21.0,907854.0,17882,17009
45808.0,21,21.0,907875.0,17882,17009
45809.0,24,24.0,907899.0,17882,17009
45810.0,24,24.0,907923.0,17882,17009
45811.0,26,26.0,907949.0,17882,17009
45812.0,29,29.0,907978.0,17882,17009
45813.0,30,30.0,908008.0,17882,17009
45814.0,30,30.0,908038.0,17882,17009
45815.0,31,31.0,908069.0,17882,17009
45816.0,32,32.0,908101.0,17882,17009
45817.0,33,33.0,908134.0,17882,17009
45818.0,34,34.0,908168.0,17883,17009
45819.0,31,31.0,908199.0,17883,17009
45820.0,31,31.0,908230.0,17883,17009
45821.0,30,30.0,908260.0,17883,17009
45822.0,31,31.0,908291.0,17884,17010
45823.0,33,33.0,908324.0,17884,17011
45824.0,33,33.0,908357.0,17885,17011
45825.0,33,33.0,908390.0,17885,17013
45826.0,33,33.0,908423.0,17885,17013
45827.0,34,34.0,908457.0,17886,17013
45828.0,35,35.0,908492.0,17886,17014
45829.0,36,36.0,908528.0,17886,17015
45830.0,34,34.0,908562.0,17886,17015
45831.0,32,32.0,908594.0,17886,17015
45832.0,32,32.0,908626.0,17886,17015
45833.0,32,32.0,908658.0,17887,17015
45834.0,31,31.0,908689.0,17888,17015
45835.0,31,31.0,908720.0,17888,17015
45836.0,29,29.0,908749.0,17889,17015
45837.0,30,30.0,908779.0,17889,17016
45838.0,34,34.0,908813.0,17889,17016
45839.0,31,31.0,908844.0,17889,17016
45840.0,29,29.0,908873.0,17890,17016
45841.0,27,27.0,908900.0,17891,17016
45842.0,29,29.0,908929.0,17892,17016
45843.0,27,27.0,908956.0,17892,17016
45844.0,24,24.0,908980.0,17893,17016
45845.0,21,21.0,909001.0,17893,17016
45846.0,20,20.0,909021.0,17894,17016
45847.0,18,18.0,909039.0,17895,17017
45848.0,18,19.0,909058.0,17895,17018
45849.0,18,37.0,909095.0,17896,17018
45850.0,18,18.0,909113.0,17897,17018
45851.0,17,17.0,909130.0,17897,17019
45852.0,18,18.0,909148.0,17899,17019
45853.0,16,16.0,909164.0,17899,17019
45854.0,19,19.0,909183.0,17900,17020
45855.0,17,17.0,909200.0,17901,17020
45856.0,16,16.0,909216.0,17901,17020
45857.0,14,14.0,909230.0,17903,17020
45858.0,14,14.0,909244.0,17903,17020
45859.0,11,11.0,909255.0,17903,17022
45860.0,11,11.0,909266.0,17905,17022
45861.0,10,10.0,909276.0,17905,17022
45862.0,8,8.0,909284.0,17906,17023
45863.0,8,27.0,909311.0,17907,17024
45864.0,8,8.0,909319.0,17907,17024
45865.0,7,7.0,909326.0,17908,17025
45866.0,7,18.0,909344.0,17909,17026
45867.0,9,9.0,909353.0,17909,17027
45868.0,9,9.0,909362.0,17909,17027
45869.0,9,15.0,909377.0,17910,17027
45870.0,10,10.0,909387.0,17910,17028
45871.0,10,10.0,909397.0,17911,17029
45872.0,11,11.0,909408.0,17911,17029
45873.0,9,14.0,909422.0,17911,17030
45874.0,8,8.0,909430.0,17912,17031
45875.0,7,7.0,909437.0,17912,17032
45876.0,7,10.0,909447.0,17913,17032
45877.0,7,7.0,909454.0,17913,17033
45878.0,7,7.0,909461.0,17914,17034
45879.0,7,8.0,909469.0,17914,17035
45880.0,7,7.0,909476.0,17915,17035
45881.0,8,8.0,909484.0,17915,17036
45882.0,8,10.0,909494.0,17915,17037
45883.0,9,9.0,909503.0,17916,17037
45884.0,8,8.0,909511.0,17916,17038
45885.0,7,7.0,909518.0,17916,17038
45886.0,6,6.0,909524.0,17916,17038
45887.0,7,7.0,909531.0,17916,17038
45888.0,8,8.0,909539.0,17918,17038
45889.0,8,8.0,909547.0,17918,17038
45890.0,8,8.0,909555.0,17920,17039
45891.0,9,9.0,909564.0,17920,17040
45892.0,9,9.0,909573.0,17920,17040
45893.0,11,11.0,909584.0,17920,17040
45894.0,11,11.0,909595.0,17920,17041
45895.0,12,12.0,909607.0,17920,17041
45896.0,12,12.0,909619.0,17920,17041
45897.0,12,12.0,909631.0,17921,17042
45898.0,12,12.0,909643.0,17921,17043
45899.0,13,13.0,909656.0,17921,17044
45900.0,14,14.0,909670.0,17921,17044
45901.0,15,15.0,909685.0,17921,17044
45902.0,18,18.0,909703.0,17921,17045
45903.0,17,17.0,909720.0,17921,17045
45904.0,19,19.0,909739.0,17921,17045
45905.0,20,20.0,909759.0,17921,17046
45906.0,20,20.0,909779.0,17921,17047
45907.0,20,20.0,909799.0,17921,17048
45908.0,23,23.0,909822.0,17921,17048
45909.0,23,23.0,909845.0,17921,17048
45910.0,23,23.0,909868.0,17921,17048
45911.0,23,23.0,909891.0,17921,17048
45912.0,25,25.0,909916.0,17921,17048
45913.0,24,24.0,909940.0,17921,17048
45914.0,26,26.0,909966.0,17922,17048
45915.0,26,26.0,909992.0,17922,17048
45916.0,29,29.0,910021.0,17922,17048
45917.0,28,28.0,910049.0,17922,17048
45918.0,28,29.0,910078.0,17922,17048
45919.0,25,25.0,910103.0,17922,17048
45920.0,26,26.0,910129.0,17922,17048
45921.0,24,24.0,910153.0,17922,17048
45922.0,26,26.0,910179.0,17922,17050
45923.0,26,26.0,910205.0,17922,17050
45924.0,25,25.0,910230.0,17922,17050
45925.0,25,25.0,910255.0,17922,17050
45926.0,24,24.0,910279.0,17923,17052
45927.0,23,23.0,910302.0,17923,17052
45928.0,23,23.0,910325.0,17924,17052
45929.0,21,21.0,910346.0,17925,17054
45930.0,22,22.0,910368.0,17926,17054
45931.0,25,25.0,910393.0,17926,17054
45932.0,22,22.0,910415.0,17927,17054
45933.0,21,21.0,910436.0,17928,17054
45934.0,22,22.0,910458.0,17928,17054
45935.0,21,21.0,910479.0,17929,17054
45936.0,22,22.0,910501.0,17930,17054
45937.0,20,20.0,910521.0,17931,17054
45938.0,20,20.0,910541.0,17932,17054
45939.0,19,19.0,910560.0,17932,17054
45940.0,18,18.0,910578.0,17933,17054
45941.0,18,18.0,910596.0,17933,17054
45942.0,19,39.0,910635.0,17934,17054
45943.0,18,18.0,910653.0,17935,17054
45944.0,18,18.0,910671.0,17935,17054
45945.0,15,15.0,910686.0,17937,17054
45946.0,16,16.0,910702.0,17937,17054
45947.0,16,16.0,910718.0,17937,17054
45948.0,14,14.0,910732.0,17938,17055
45949.0,13,14.0,910746.0,17939,17055
45950.0,13,13.0,910759.0,17940,17056
45951.0,13,13.0,910772.0,17941,17056
45952.0,14,14.0,910786.0,17941,17056
45953.0,14,14.0,910800.0,17942,17057
45954.0,14,14.0,910814.0,17943,17057
45955.0,14,35.0,910849.0,17943,17057
45956.0,14,14.0,910863.0,17944,17058
45957.0,12,12.0,910875.0,17945,17058
45958.0,10,31.0,910906.0,17945,17058
45959.0,9,9.0,910915.0,17946,17058
45960.0,8,8.0,910923.0,17947,17059
45961.0,8,8.0,910931.0,17947,17060
45962.0,8,8.0,910939.0,17947,17060
45963.0,8,26.0,910965.0,17948,17062
45964.0,10,10.0,910975.0,17948,17062
45965.0,10,10.0,910985.0,17948,17062
45966.0,9,9.0,910994.0,17948,17063
45967.0,8,29.0,911023.0,17948,17064
45968.0,8,8.0,911031.0,17948,17065
45969.0,8,8.0,911039.0,17948,17065
45970.0,9,28.0,911067.0,17950,17066
45971.0,9,9.0,911076.0,17950,17067
45972.0,9,25.0,911101.0,17950,17067
45973.0,9,9.0,911110.0,17952,17069
45974.0,10,20.0,911130.0,17952,17069
45975.0,10,10.0,911140.0,17952,17069
45976.0,10,10.0,911150.0,17952,17071
45977.0,11,18.0,911168.0,17952,17071
45978.0,9,9.0,911177.0,17952,17072
45979.0,7,7.0,911184.0,17952,17073
45980.0,7,7.0,911191.0,17952,17073
45981.0,8,11.0,911202.0,17953,17074
45982.0,8,8.0,911210.0,17954,17074
45983.0,8,8.0,911218.0,17954,17074
45984.0,9,13.0,911231.0,17956,17075
45985.0,8,8.0,911239.0,17956,17075
45986.0,9,9.0,911248.0,17956,17076
45987.0,8,13.0,911261.0,17957,17076
45988.0,10,10.0,911271.0,17957,17076
45989.0,12,12.0,911283.0,17957,17077
45990.0,13,13.0,911296.0,17957,17077
45991.0,14,19.0,911315.0,17957,17077
45992.0,15,15.0,911330.0,17957,17079
45993.0,14,14.0,911344.0,17957,17079
45994.0,15,16.0,911360.0,17957,17079
45995.0,16,16.0,911376.0,17957,17080
45996.0,15,16.0,911392.0,17957,17081
45997.0,17,17.0,911409.0,17957,17081
45998.0,17,17.0,911426.0,17957,17082
45999.0,17,17.0,911443.0,17957,17082
46000.0,19,19.0,911462.0,17958,17083
46001.0,20,21.0,911483.0,17958,17083
46002.0,20,20.0,911503.0,17958,17083
46003.0,19,19.0,911522.0,17958,17084
46004.0,18,18.0,911540.0,17958,17084
46005.0,19,19.0,911559.0,17958,17085
46006.0,19,19.0,911578.0,17958,17085
46007.0,20,20.0,911598.0,17958,17085
46008.0,20,20.0,911618.0,17959,17085
46009.0,21,21.0,911639.0,17959,17085
46010.0,24,24.0,911663.0,17959,17085
46011.0,24,24.0,911687.0,17960,17085
46012.0,22,22.0,911709.0,17960,17085
46013.0,25,25.0,911734.0,17960,17085
46014.0,24,24.0,911758.0,17960,17085
46015.0,25,25.0,911783.0,17960,17085
46016.0,22,22.0,911805.0,17960,17085
46017.0,20,20.0,911825.0,17960,17085
46018.0,21,21.0,911846.0,17960,17085
46019.0,18,18.0,911864.0,17961,17086
46020.0,19,19.0,911883.0,17961,17087
46021.0,19,19.0,911902.0,17961,17087
46022.0,18,18.0,911920.0,17963,17087
46023.0,19,19.0,911939.0,17963,17089
46024.0,18,18.0,911957.0,17963,17089
46025.0,17,17.0,911974.0,17964,17089
46026.0,17,17.0,911991.0,17964,17090
46027.0,17,17.0,912008.0,17965,17090
46028.0,17,17.0,912025.0,17966,17090
46029.0,17,17.0,912042.0,17967,17090
46030.0,16,16.0,912058.0,17967,17090
46031.0,15,15.0,912073.0,17968,17090
46032.0,15,15.0,912088.0,17969,17090
46033.0,14,14.0,912102.0,17970,17091
46034.0,13,13.0,912115.0,17971,17091
46035.0,12,12.0,912127.0,17971,17091
46036.0,13,13.0,912140.0,17972,17091
46037.0,14,37.0,912177.0,17973,17091
46038.0,15,15.0,912192.0,17973,17091
46039.0,15,15.0,912207.0,17975,17091
46040.0,14,14.0,912221.0,17975,17091
46041.0,14,14.0,912235.0,17975,17091
46042.0,13,13.0,912248.0,17977,17092
46043.0,12,12.0,912260.0,17977,17092
46044.0,12,12.0,912272.0,17979,17092
46045.0,12,37.0,912309.0,17979,17093
46046.0,12,12.0,912321.0,17979,17094
46047.0,13,13.0,912334.0,17980,17094
46048.0,14,14.0,912348.0,17981,17095
46049.0,14,39.0,912387.0,17982,17095
46050.0,12,12.0,912399.0,17982,17096
46051.0,11,11.0,912410.0,17982,17096
46052.0,11,35.0,912445.0,17982,17096
46053.0,11,11.0,912456.0,17984,17096
46054.0,9,9.0,912465.0,17984,17096
46055.0,8,8.0,912473.0,17984,17096
46056.0,7,7.0,912480.0,17984,17096
46057.0,7,30.0,912510.0,17985,17097
46058.0,6,6.0,912516.0,17985,17098
46059.0,6,6.0,912522.0,17985,17098
46060.0,7,29.0,912551.0,17985,17099
46061.0,8,8.0,912559.0,17985,17100
46062.0,4,23.0,912582.0,17985,17100
46063.0,3,3.0,912585.0,17985,17100
46064.0,3,3.0,912588.0,17985,17101
46065.0,4,4.0,912592.0,17987,17101
46066.0,5,23.0,912615.0,17987,17101
46067.0,5,5.0,912620.0,17987,17102
46068.0,5,5.0,912625.0,17988,17102
46069.0,5,5.0,912630.0,17988,17103
46070.0,6,22.0,912652.0,17989,17103
46071.0,7,7.0,912659.0,17989,17105
46072.0,7,7.0,912666.0,17989,17105
46073.0,7,7.0,912673.0,17989,17105
46074.0,8,8.0,912681.0,17989,17107
46075.0,9,20.0,912701.0,17989,17107
46076.0,10,10.0,912711.0,17989,17107
46077.0,10,10.0,912721.0,17989,17109
46078.0,11,11.0,912732.0,17990,17109
46079.0,12,12.0,912744.0,17990,17110
46080.0,12,25.0,912769.0,17990,17111
46081.0,12,12.0,912781.0,17990,17111
46082.0,12,12.0,912793.0,17990,17112
46083.0,13,13.0,912806.0,17990,17113
46084.0,14,21.0,912827.0,17990,17113
46085.0,15,15.0,912842.0,17990,17114
46086.0,15,15.0,912857.0,17990,17114
46087.0,15,15.0,912872.0,17990,17114
46088.0,15,15.0,912887.0,17990,17115
46089.0,17,17.0,912904.0,17990,17116
46090.0,16,16.0,912920.0,17990,17116
46091.0,15,15.0,912935.0,17990,17117
46092.0,15,15.0,912950.0,17990,17117
46093.0,17,17.0,912967.0,17990,17118
46094.0,17,17.0,912984.0,17990,17118
46095.0,18,18.0,913002.0,17990,17118
46096.0,18,18.0,913020.0,17990,17119
46097.0,18,18.0,913038.0,17990,17119
46098.0,18,18.0,913056.0,17990,17120
46099.0,18,18.0,913074.0,17990,17121
46100.0,17,17.0,913091.0,17990,17121
46101.0,16,16.0,913107.0,17990,17121
46102.0,17,17.0,913124.0,17990,17121
46103.0,16,16.0,913140.0,17991,17121
46104.0,16,16.0,913156.0,17992,17121
46105.0,15,15.0,913171.0,17992,17122
46106.0,14,14.0,913185.0,17992,17122
46107.0,14,14.0,913199.0,17993,17122
46108.0,15,15.0,913214.0,17993,17122
46109.0,14,14.0,913228.0,17993,17122
46110.0,13,13.0,913241.0,17994,17122
46111.0,14,14.0,913255.0,17994,17122
46112.0,13,13.0,913268.0,17995,17122
46113.0,14,14.0,913282.0,17996,17122
46114.0,13,13.0,913295.0,17996,17122
46115.0,13,13.0,913308.0,17997,17122
46116.0,14,14.0,913322.0,17998,17122
46117.0,12,12.0,913334.0,17999,17122
46118.0,13,13.0,913347.0,18000,17122
46119.0,11,11.0,913358.0,18000,17122
46120.0,11,11.0,913369.0,18001,17122
46121.0,12,42.0,913411.0,18001,17122
46122.0,11,11.0,913422.0,18002,17122
46123.0,10,10.0,913432.0,18003,17122
46124.0,8,8.0,913440.0,18004,17122
46125.0,8,8.0,913448.0,18004,17122
46126.0,7,7.0,913455.0,18005,17122
46127.0,8,9.0,913464.0,18006,17124
46128.0,8,8.0,913472.0,18007,17124
46129.0,8,8.0,913480.0,18007,17124
46130.0,8,8.0,913488.0,18008,17125
46131.0,8,8.0,913496.0,18009,17126
46132.0,8,35.0,913531.0,18009,17126
46133.0,8,8.0,913539.0,18010,17126
46134.0,8,8.0,913547.0,18011,17126
46135.0,8,8.0,913555.0,18011,17126
46136.0,8,36.0,913591.0,18012,17126
46137.0,10,10.0,913601.0,18012,17126
46138.0,9,9.0,913610.0,18013,17126
46139.0,11,11.0,913621.0,18013,17127
46140.0,11,34.0,913655.0,18013,17127
46141.0,10,10.0,913665.0,18014,17127
46142.0,9,31.0,913696.0,18015,17128
46143.0,9,9.0,913705.0,18015,17128
46144.0,9,9.0,913714.0,18015,17128
46145.0,10,34.0,913748.0,18016,17128
46146.0,9,9.0,913757.0,18016,17128
46147.0,11,11.0,913768.0,18017,17128
46148.0,11,33.0,913801.0,18017,17128
46149.0,11,11.0,913812.0,18017,17128
46150.0,11,32.0,913844.0,18018,17128
46151.0,13,13.0,913857.0,18018,17128
46152.0,12,35.0,913892.0,18018,17128
46153.0,12,12.0,913904.0,18018,17128
46154.0,10,10.0,913914.0,18018,17128
46155.0,10,10.0,913924.0,18018,17129
46156.0,13,13.0,913937.0,18020,17129
46157.0,12,31.0,913968.0,18020,17130
46158.0,13,13.0,913981.0,18020,17130
46159.0,14,14.0,913995.0,18021,17130
46160.0,15,36.0,914031.0,18022,17130
46161.0,13,13.0,914044.0,18022,17130
46162.0,13,13.0,914057.0,18022,17130
46163.0,11,32.0,914089.0,18022,17130
46164.0,9,9.0,914098.0,18023,17132
46165.0,10,10.0,914108.0,18023,17132
46166.0,9,9.0,914117.0,18023,17133
46167.0,11,30.0,914147.0,18023,17134
46168.0,10,10.0,914157.0,18023,17134
46169.0,11,11.0,914168.0,18023,17135
46170.0,11,11.0,914179.0,18023,17136
