step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
45335.0,14,14.0,1000949.0,17382,16547
45336.0,11,11.0,1000960.0,17383,16549
45337.0,11,31.0,1000991.0,17384,16549
45338.0,10,10.0,1001001.0,17384,16549
45339.0,10,10.0,1001011.0,17385,16551
45340.0,10,10.0,1001021.0,17386,16551
45341.0,9,9.0,1001030.0,17386,16552
45342.0,9,30.0,1001060.0,17387,16553
45343.0,9,9.0,1001069.0,17388,16553
45344.0,9,9.0,1001078.0,17389,16553
45345.0,8,8.0,1001086.0,17389,16555
45346.0,8,26.0,1001112.0,17390,16555
45347.0,8,8.0,1001120.0,17390,16555
45348.0,8,8.0,1001128.0,17390,16556
45349.0,8,8.0,1001136.0,17391,16557
45350.0,8,8.0,1001144.0,17391,16558
45351.0,8,22.0,1001166.0,17391,16558
45352.0,9,9.0,1001175.0,17392,16558
45353.0,9,29.0,1001204.0,17392,16559
45354.0,10,19.0,1001223.0,17392,16559
45355.0,10,10.0,1001233.0,17393,16560
45356.0,11,32.0,1001265.0,17393,16560
45357.0,11,11.0,1001276.0,17394,16560
45358.0,11,11.0,1001287.0,17394,16561
45359.0,12,38.0,1001325.0,17394,16562
45360.0,11,11.0,1001336.0,17395,16562
45361.0,13,15.0,1001351.0,17395,16562
45362.0,13,13.0,1001364.0,17395,16562
45363.0,13,32.0,1001396.0,17396,16563
45364.0,13,16.0,1001412.0,17396,16563
45365.0,13,14.0,1001426.0,17396,16563
45366.0,13,13.0,1001439.0,17397,16564
45367.0,13,17.0,1001456.0,17397,16564
45368.0,13,13.0,1001469.0,17397,16565
45369.0,13,18.0,1001487.0,17398,16566
45370.0,13,13.0,1001500.0,17398,16566
45371.0,13,13.0,1001513.0,17398,16566
45372.0,14,14.0,1001527.0,17399,16566
45373.0,13,14.0,1001541.0,17399,16566
45374.0,14,14.0,1001555.0,17400,16567
45375.0,14,14.0,1001569.0,17401,16567
45376.0,13,15.0,1001584.0,17401,16568
45377.0,13,13.0,1001597.0,17402,16568
45378.0,15,15.0,1001612.0,17403,16568
45379.0,14,14.0,1001626.0,17404,16568
45380.0,12,12.0,1001638.0,17404,16568
45381.0,11,11.0,1001649.0,17404,16568
45382.0,11,11.0,1001660.0,17404,16568
45383.0,13,13.0,1001673.0,17405,16568
45384.0,13,13.0,1001686.0,17405,16568
45385.0,14,14.0,1001700.0,17406,16568
45386.0,17,17.0,1001717.0,17407,16568
45387.0,20,20.0,1001737.0,17407,16568
45388.0,17,17.0,1001754.0,17407,16568
45389.0,17,17.0,1001771.0,17407,16568
45390.0,17,17.0,1001788.0,17408,16568
45391.0,16,16.0,1001804.0,17408,16570
45392.0,16,16.0,1001820.0,17408,16570
45393.0,15,15.0,1001835.0,17408,16571
45394.0,16,16.0,1001851.0,17408,16572
45395.0,15,15.0,1001866.0,17410,16572
45396.0,17,17.0,1001883.0,17410,16573
45397.0,19,19.0,1001902.0,17410,16573
45398.0,20,20.0,1001922.0,17412,16574
45399.0,20,20.0,1001942.0,17412,16574
45400.0,21,21.0,1001963.0,17412,16574
45401.0,24,24.0,1001987.0,17414,16574
45402.0,25,25.0,1002012.0,17414,16574
45403.0,26,26.0,1002038.0,17414,16574
45404.0,26,26.0,1002064.0,17414,16574
45405.0,29,29.0,1002093.0,17414,16574
45406.0,29,29.0,1002122.0,17414,16574
45407.0,30,30.0,1002152.0,17414,16574
45408.0,31,31.0,1002183.0,17414,16574
45409.0,32,32.0,1002215.0,17414,16574
45410.0,33,33.0,1002248.0,17414,16574
45411.0,34,34.0,1002282.0,17414,16574
45412.0,34,34.0,1002316.0,17414,16574
45413.0,35,35.0,1002351.0,17414,16574
45414.0,35,35.0,1002386.0,17414,16575
45415.0,35,35.0,1002421.0,17415,16575
45416.0,35,35.0,1002456.0,17415,16575
45417.0,35,35.0,1002491.0,17415,16576
45418.0,35,35.0,1002526.0,17415,16577
45419.0,35,35.0,1002561.0,17416,16577
45420.0,37,37.0,1002598.0,17416,16577
45421.0,35,35.0,1002633.0,17416,16578
45422.0,37,37.0,1002670.0,17417,16578
45423.0,39,39.0,1002709.0,17417,16579
45424.0,39,39.0,1002748.0,17417,16579
45425.0,40,40.0,1002788.0,17417,16579
45426.0,39,39.0,1002827.0,17418,16579
45427.0,36,36.0,1002863.0,17418,16579
45428.0,36,36.0,1002899.0,17418,16579
45429.0,34,34.0,1002933.0,17418,16581
45430.0,31,31.0,1002964.0,17418,16581
45431.0,29,29.0,1002993.0,17418,16581
45432.0,26,26.0,1003019.0,17418,16582
45433.0,27,27.0,1003046.0,17418,16583
45434.0,24,24.0,1003070.0,17420,16583
45435.0,22,22.0,1003092.0,17420,16584
45436.0,20,20.0,1003112.0,17421,16585
45437.0,19,19.0,1003131.0,17421,16586
45438.0,18,18.0,1003149.0,17422,16586
45439.0,15,15.0,1003164.0,17422,16587
45440.0,12,12.0,1003176.0,17422,16588
45441.0,12,12.0,1003188.0,17424,16589
45442.0,12,12.0,1003200.0,17424,16589
45443.0,8,8.0,1003208.0,17425,16590
45444.0,7,7.0,1003215.0,17425,16591
45445.0,6,6.0,1003221.0,17426,16592
45446.0,7,25.0,1003246.0,17427,16593
45447.0,7,7.0,1003253.0,17427,16593
45448.0,5,5.0,1003258.0,17428,16594
45449.0,7,10.0,1003268.0,17429,16594
45450.0,7,7.0,1003275.0,17430,16594
45451.0,8,8.0,1003283.0,17430,16595
45452.0,6,6.0,1003289.0,17431,16595
45453.0,7,7.0,1003296.0,17432,16596
45454.0,8,8.0,1003304.0,17433,16597
45455.0,7,7.0,1003311.0,17433,16597
45456.0,7,27.0,1003338.0,17433,16597
45457.0,8,8.0,1003346.0,17435,16599
45458.0,7,7.0,1003353.0,17435,16599
45459.0,8,27.0,1003380.0,17435,16599
45460.0,8,8.0,1003388.0,17436,16600
45461.0,10,10.0,1003398.0,17436,16600
45462.0,10,10.0,1003408.0,17436,16600
45463.0,10,29.0,1003437.0,17436,16601
45464.0,10,10.0,1003447.0,17437,16601
45465.0,10,12.0,1003459.0,17437,16602
45466.0,10,25.0,1003484.0,17437,16602
45467.0,10,11.0,1003495.0,17439,16603
45468.0,10,11.0,1003506.0,17439,16604
45469.0,10,27.0,1003533.0,17439,16604
45470.0,10,10.0,1003543.0,17440,16604
45471.0,10,10.0,1003553.0,17440,16605
45472.0,10,31.0,1003584.0,17441,16605
45473.0,10,10.0,1003594.0,17441,16605
45474.0,10,10.0,1003604.0,17441,16606
45475.0,11,31.0,1003635.0,17442,16606
45476.0,11,11.0,1003646.0,17442,16607
45477.0,12,12.0,1003658.0,17442,16607
45478.0,13,32.0,1003690.0,17443,16607
45479.0,13,13.0,1003703.0,17444,16608
45480.0,12,29.0,1003732.0,17444,16608
45481.0,13,13.0,1003745.0,17445,16609
45482.0,13,13.0,1003758.0,17446,16610
45483.0,13,14.0,1003772.0,17446,16610
45484.0,13,13.0,1003785.0,17447,16611
45485.0,13,15.0,1003800.0,17448,16612
45486.0,13,13.0,1003813.0,17448,16612
45487.0,13,13.0,1003826.0,17449,16612
45488.0,11,11.0,1003837.0,17450,16612
45489.0,12,12.0,1003849.0,17450,16612
45490.0,11,11.0,1003860.0,17451,16612
45491.0,9,9.0,1003869.0,17451,16612
45492.0,11,11.0,1003880.0,17451,16613
45493.0,10,11.0,1003891.0,17452,16613
45494.0,11,11.0,1003902.0,17452,16614
45495.0,14,14.0,1003916.0,17453,16614
45496.0,13,13.0,1003929.0,17454,16614
45497.0,17,17.0,1003946.0,17454,16615
45498.0,16,16.0,1003962.0,17454,16615
45499.0,17,17.0,1003979.0,17455,16615
45500.0,15,15.0,1003994.0,17455,16615
45501.0,16,16.0,1004010.0,17455,16615
45502.0,17,17.0,1004027.0,17455,16615
45503.0,16,16.0,1004043.0,17456,16615
45504.0,17,17.0,1004060.0,17456,16615
45505.0,17,17.0,1004077.0,17457,16615
45506.0,19,19.0,1004096.0,17458,16615
45507.0,21,21.0,1004117.0,17458,16615
45508.0,23,23.0,1004140.0,17459,16615
45509.0,24,24.0,1004164.0,17459,16615
45510.0,24,24.0,1004188.0,17459,16615
45511.0,22,22.0,1004210.0,17460,16615
45512.0,22,22.0,1004232.0,17460,16615
45513.0,22,22.0,1004254.0,17460,16617
45514.0,24,24.0,1004278.0,17460,16617
45515.0,25,25.0,1004303.0,17460,16617
45516.0,26,26.0,1004329.0,17460,16618
45517.0,27,27.0,1004356.0,17460,16619
45518.0,28,28.0,1004384.0,17460,16620
45519.0,28,28.0,1004412.0,17460,16621
45520.0,28,28.0,1004440.0,17460,16621
45521.0,28,28.0,1004468.0,17460,16621
45522.0,29,29.0,1004497.0,17460,16621
45523.0,29,29.0,1004526.0,17460,16621
45524.0,30,30.0,1004556.0,17460,16621
45525.0,31,31.0,1004587.0,17460,16621
45526.0,30,30.0,1004617.0,17460,16621
45527.0,32,32.0,1004649.0,17461,16622
45528.0,32,32.0,1004681.0,17461,16622
45529.0,34,34.0,1004715.0,17461,16622
45530.0,33,33.0,1004748.0,17462,16622
45531.0,37,37.0,1004785.0,17462,16622
45532.0,35,35.0,1004820.0,17462,16622
45533.0,37,37.0,1004857.0,17462,16622
45534.0,39,39.0,1004896.0,17463,16622
45535.0,41,41.0,1004937.0,17463,16622
45536.0,39,39.0,1004976.0,17463,16622
45537.0,38,38.0,1005014.0,17463,16623
45538.0,37,37.0,1005051.0,17463,16623
45539.0,36,36.0,1005087.0,17463,16623
45540.0,34,34.0,1005121.0,17463,16625
45541.0,36,36.0,1005157.0,17463,16625
45542.0,35,35.0,1005192.0,17465,16626
45543.0,35,35.0,1005227.0,17465,16626
45544.0,33,33.0,1005260.0,17465,16627
45545.0,32,32.0,1005292.0,17467,16627
45546.0,33,33.0,1005325.0,17467,16628
45547.0,32,32.0,1005357.0,17467,16628
45548.0,28,28.0,1005385.0,17469,16628
45549.0,24,24.0,1005409.0,17469,16628
45550.0,22,22.0,1005431.0,17470,16628
45551.0,22,22.0,1005453.0,17470,16629
45552.0,20,20.0,1005473.0,17470,16629
45553.0,17,17.0,1005490.0,17472,16629
45554.0,15,15.0,1005505.0,17472,16631
45555.0,13,13.0,1005518.0,17472,16631
45556.0,13,13.0,1005531.0,17474,16631
45557.0,12,12.0,1005543.0,17474,16633
45558.0,11,19.0,1005562.0,17475,16633
45559.0,11,11.0,1005573.0,17476,16634
45560.0,8,8.0,1005581.0,17476,16635
45561.0,7,7.0,1005588.0,17477,16635
45562.0,6,6.0,1005594.0,17478,16636
45563.0,7,7.0,1005601.0,17478,16637
45564.0,6,6.0,1005607.0,17478,16637
45565.0,5,5.0,1005612.0,17479,16637
45566.0,5,27.0,1005639.0,17479,16639
45567.0,5,5.0,1005644.0,17479,16639
45568.0,7,7.0,1005651.0,17480,16640
45569.0,8,8.0,1005659.0,17480,16641
45570.0,8,14.0,1005673.0,17480,16641
45571.0,7,7.0,1005680.0,17481,16642
45572.0,8,8.0,1005688.0,17481,16643
45573.0,9,9.0,1005697.0,17482,16643
45574.0,8,14.0,1005711.0,17482,16645
45575.0,8,8.0,1005719.0,17482,16645
45576.0,8,8.0,1005727.0,17483,16645
45577.0,8,33.0,1005760.0,17483,16646
45578.0,8,8.0,1005768.0,17484,16647
45579.0,8,8.0,1005776.0,17484,16648
45580.0,8,8.0,1005784.0,17484,16648
45581.0,8,10.0,1005794.0,17485,16648
45582.0,8,8.0,1005802.0,17485,16649
45583.0,8,8.0,1005810.0,17486,16649
45584.0,8,30.0,1005840.0,17486,16649
45585.0,9,10.0,1005850.0,17486,16649
45586.0,8,8.0,1005858.0,17486,16649
45587.0,8,30.0,1005888.0,17487,16649
45588.0,8,9.0,1005897.0,17487,16649
45589.0,10,31.0,1005928.0,17488,16649
45590.0,10,10.0,1005938.0,17488,16649
45591.0,11,11.0,1005949.0,17489,16649
45592.0,8,26.0,1005975.0,17489,16649
45593.0,10,10.0,1005985.0,17489,16649
45594.0,11,11.0,1005996.0,17490,16649
45595.0,12,13.0,1006009.0,17490,16651
45596.0,8,8.0,1006017.0,17492,16651
45597.0,7,9.0,1006026.0,17492,16651
45598.0,10,10.0,1006036.0,17492,16651
45599.0,10,12.0,1006048.0,17492,16652
45600.0,12,12.0,1006060.0,17494,16653
45601.0,12,12.0,1006072.0,17494,16653
45602.0,13,13.0,1006085.0,17494,16653
45603.0,13,13.0,1006098.0,17495,16653
45604.0,16,16.0,1006114.0,17496,16653
45605.0,20,20.0,1006134.0,17497,16653
45606.0,17,17.0,1006151.0,17497,16653
45607.0,18,18.0,1006169.0,17497,16653
45608.0,18,18.0,1006187.0,17497,16653
45609.0,18,18.0,1006205.0,17497,16653
45610.0,17,17.0,1006222.0,17497,16653
45611.0,16,16.0,1006238.0,17498,16653
45612.0,17,17.0,1006255.0,17498,16653
45613.0,17,17.0,1006272.0,17499,16653
45614.0,20,20.0,1006292.0,17499,16653
45615.0,22,22.0,1006314.0,17500,16653
45616.0,21,21.0,1006335.0,17500,16653
45617.0,23,23.0,1006358.0,17501,16653
45618.0,22,22.0,1006380.0,17501,16653
45619.0,22,22.0,1006402.0,17501,16653
45620.0,21,21.0,1006423.0,17502,16653
45621.0,24,24.0,1006447.0,17502,16654
45622.0,24,24.0,1006471.0,17502,16654
45623.0,26,26.0,1006497.0,17502,16654
45624.0,29,29.0,1006526.0,17502,16656
45625.0,29,29.0,1006555.0,17502,16656
45626.0,31,31.0,1006586.0,17502,16656
45627.0,31,31.0,1006617.0,17503,16657
45628.0,31,31.0,1006648.0,17503,16657
45629.0,34,34.0,1006682.0,17503,16657
45630.0,32,32.0,1006714.0,17503,16657
45631.0,32,32.0,1006746.0,17503,16657
45632.0,30,30.0,1006776.0,17503,16657
45633.0,31,31.0,1006807.0,17503,16659
45634.0,30,30.0,1006837.0,17503,16659
45635.0,28,28.0,1006865.0,17503,16659
45636.0,29,29.0,1006894.0,17503,16661
45637.0,28,28.0,1006922.0,17504,16661
45638.0,26,26.0,1006948.0,17504,16662
45639.0,24,24.0,1006972.0,17504,16663
45640.0,26,26.0,1006998.0,17505,16663
45641.0,24,24.0,1007022.0,17505,16664
45642.0,23,23.0,1007045.0,17505,16665
45643.0,23,23.0,1007068.0,17505,16665
45644.0,23,23.0,1007091.0,17505,16666
45645.0,23,23.0,1007114.0,17505,16667
45646.0,21,21.0,1007135.0,17505,16668
45647.0,20,20.0,1007155.0,17505,16668
45648.0,17,17.0,1007172.0,17505,16668
45649.0,16,31.0,1007203.0,17505,16670
45650.0,16,16.0,1007219.0,17506,16670
45651.0,16,16.0,1007235.0,17507,16670
45652.0,15,15.0,1007250.0,17507,16671
45653.0,12,12.0,1007262.0,17508,16672
45654.0,12,12.0,1007274.0,17509,16673
45655.0,11,11.0,1007285.0,17509,16673
45656.0,10,10.0,1007295.0,17510,16674
45657.0,10,10.0,1007305.0,17511,16675
45658.0,8,8.0,1007313.0,17512,16676
45659.0,11,11.0,1007324.0,17512,16676
45660.0,10,26.0,1007350.0,17512,16676
45661.0,10,10.0,1007360.0,17513,16677
45662.0,10,10.0,1007370.0,17514,16677
45663.0,11,11.0,1007381.0,17514,16679
45664.0,9,22.0,1007403.0,17515,16679
45665.0,9,9.0,1007412.0,17515,16679
45666.0,9,9.0,1007421.0,17516,16680
45667.0,9,21.0,1007442.0,17517,16680
45668.0,8,13.0,1007455.0,17517,16680
45669.0,9,9.0,1007464.0,17518,16681
45670.0,8,8.0,1007472.0,17519,16681
45671.0,8,19.0,1007491.0,17519,16682
45672.0,8,8.0,1007499.0,17521,16682
45673.0,9,19.0,1007518.0,17521,16683
45674.0,8,8.0,1007526.0,17521,16684
45675.0,9,9.0,1007535.0,17522,16684
45676.0,9,9.0,1007544.0,17522,16684
45677.0,11,24.0,1007568.0,17522,16685
45678.0,10,10.0,1007578.0,17523,16685
45679.0,11,27.0,1007605.0,17523,16685
45680.0,10,10.0,1007615.0,17525,16686
45681.0,8,8.0,1007623.0,17525,16687
45682.0,8,23.0,1007646.0,17525,16687
45683.0,8,8.0,1007654.0,17525,16688
45684.0,9,21.0,1007675.0,17526,16688
45685.0,8,8.0,1007683.0,17527,16688
45686.0,8,8.0,1007691.0,17527,16689
45687.0,8,21.0,1007712.0,17528,16689
45688.0,9,9.0,1007721.0,17528,16689
45689.0,10,10.0,1007731.0,17528,16690
45690.0,13,23.0,1007754.0,17529,16690
45691.0,13,13.0,1007767.0,17529,16690
45692.0,10,10.0,1007777.0,17529,16692
45693.0,11,23.0,1007800.0,17529,16692
45694.0,10,10.0,1007810.0,17529,16692
45695.0,10,10.0,1007820.0,17530,16693
45696.0,13,13.0,1007833.0,17531,16693
45697.0,14,14.0,1007847.0,17531,16694
45698.0,14,14.0,1007861.0,17531,16694
45699.0,14,14.0,1007875.0,17533,16694
45700.0,16,16.0,1007891.0,17533,16695
45701.0,18,18.0,1007909.0,17533,16695
45702.0,17,17.0,1007926.0,17533,16695
45703.0,20,20.0,1007946.0,17533,16695
45704.0,19,19.0,1007965.0,17533,16695
45705.0,19,19.0,1007984.0,17533,16696
45706.0,19,19.0,1008003.0,17533,16696
45707.0,21,21.0,1008024.0,17534,16696
45708.0,23,23.0,1008047.0,17534,16696
45709.0,23,23.0,1008070.0,17534,16696
45710.0,23,23.0,1008093.0,17534,16696
45711.0,26,26.0,1008119.0,17534,16696
45712.0,27,27.0,1008146.0,17534,16696
45713.0,27,27.0,1008173.0,17534,16696
45714.0,30,30.0,1008203.0,17534,16696
45715.0,32,32.0,1008235.0,17534,16696
45716.0,33,33.0,1008268.0,17534,16696
45717.0,30,30.0,1008298.0,17534,16696
45718.0,30,30.0,1008328.0,17534,16696
45719.0,29,30.0,1008358.0,17534,16696
45720.0,30,30.0,1008388.0,17534,16696
45721.0,31,31.0,1008419.0,17535,16697
45722.0,32,32.0,1008451.0,17535,16698
45723.0,32,32.0,1008483.0,17535,16699
45724.0,34,34.0,1008517.0,17536,16699
45725.0,34,34.0,1008551.0,17536,16700
45726.0,36,36.0,1008587.0,17536,16701
45727.0,36,36.0,1008623.0,17536,16701
45728.0,37,37.0,1008660.0,17536,16701
45729.0,39,39.0,1008699.0,17536,16702
45730.0,38,38.0,1008737.0,17536,16702
45731.0,39,39.0,1008776.0,17536,16703
45732.0,37,37.0,1008813.0,17536,16703
45733.0,34,34.0,1008847.0,17537,16703
45734.0,33,33.0,1008880.0,17538,16703
45735.0,34,34.0,1008914.0,17538,16703
45736.0,34,34.0,1008948.0,17540,16703
45737.0,32,32.0,1008980.0,17540,16703
45738.0,33,33.0,1009013.0,17541,16703
45739.0,31,31.0,1009044.0,17541,16703
45740.0,29,29.0,1009073.0,17541,16703
45741.0,30,30.0,1009103.0,17543,16703
45742.0,27,27.0,1009130.0,17543,16703
45743.0,25,25.0,1009155.0,17544,16703
45744.0,24,24.0,1009179.0,17545,16703
45745.0,23,23.0,1009202.0,17545,16703
45746.0,20,20.0,1009222.0,17546,16704
45747.0,17,17.0,1009239.0,17547,16704
45748.0,20,20.0,1009259.0,17547,16706
45749.0,17,35.0,1009294.0,17548,16706
45750.0,20,20.0,1009314.0,17549,16706
45751.0,22,22.0,1009336.0,17550,16706
45752.0,23,23.0,1009359.0,17550,16707
45753.0,21,21.0,1009380.0,17551,16707
45754.0,21,21.0,1009401.0,17552,16708
45755.0,19,19.0,1009420.0,17553,16708
45756.0,17,17.0,1009437.0,17554,16708
45757.0,17,17.0,1009454.0,17554,16708
45758.0,15,15.0,1009469.0,17555,16710
45759.0,14,14.0,1009483.0,17556,16710
45760.0,14,14.0,1009497.0,17556,16710
45761.0,14,14.0,1009511.0,17557,16711
45762.0,14,33.0,1009544.0,17558,16711
45763.0,14,14.0,1009558.0,17558,16712
45764.0,14,14.0,1009572.0,17559,16713
45765.0,11,11.0,1009583.0,17560,16713
45766.0,10,10.0,1009593.0,17560,16715
45767.0,9,26.0,1009619.0,17560,16715
45768.0,10,10.0,1009629.0,17561,16716
45769.0,10,10.0,1009639.0,17561,16717
45770.0,8,8.0,1009647.0,17561,16717
45771.0,8,22.0,1009669.0,17562,16718
45772.0,8,8.0,1009677.0,17562,16719
45773.0,8,8.0,1009685.0,17562,16720
45774.0,8,8.0,1009693.0,17563,16721
45775.0,10,20.0,1009713.0,17563,16721
45776.0,9,9.0,1009722.0,17564,16722
45777.0,10,19.0,1009741.0,17564,16723
45778.0,10,10.0,1009751.0,17564,16723
45779.0,11,11.0,1009762.0,17564,16724
45780.0,10,15.0,1009777.0,17565,16724
45781.0,10,10.0,1009787.0,17565,16725
45782.0,11,20.0,1009807.0,17565,16726
45783.0,12,12.0,1009819.0,17565,16726
45784.0,12,15.0,1009834.0,17566,16726
45785.0,12,12.0,1009846.0,17566,16727
45786.0,13,13.0,1009859.0,17566,16727
45787.0,13,15.0,1009874.0,17566,16729
45788.0,13,13.0,1009887.0,17567,16729
45789.0,13,13.0,1009900.0,17567,16729
45790.0,14,15.0,1009915.0,17567,16730
45791.0,14,14.0,1009929.0,17568,16730
45792.0,14,14.0,1009943.0,17568,16730
45793.0,14,16.0,1009959.0,17569,16731
45794.0,14,14.0,1009973.0,17569,16731
45795.0,14,14.0,1009987.0,17569,16731
45796.0,14,14.0,1010001.0,17570,16732
45797.0,14,13.0,1010014.0,17570,16732
45798.0,13,14.0,1010028.0,17570,16733
45799.0,13,13.0,1010041.0,17570,16734
45800.0,13,13.0,1010054.0,17571,16734
45801.0,13,13.0,1010067.0,17571,16735
45802.0,15,15.0,1010082.0,17571,16735
45803.0,15,15.0,1010097.0,17571,16736
45804.0,15,15.0,1010112.0,17571,16736
45805.0,16,16.0,1010128.0,17572,16736
45806.0,15,15.0,1010143.0,17572,16737
45807.0,15,15.0,1010158.0,17572,16737
45808.0,17,17.0,1010175.0,17573,16737
45809.0,18,18.0,1010193.0,17573,16737
45810.0,16,16.0,1010209.0,17573,16737
45811.0,18,18.0,1010227.0,17573,16737
45812.0,18,18.0,1010245.0,17574,16737
45813.0,19,19.0,1010264.0,17575,16737
45814.0,19,19.0,1010283.0,17575,16737
45815.0,19,19.0,1010302.0,17575,16737
45816.0,19,19.0,1010321.0,17577,16737
45817.0,21,21.0,1010342.0,17577,16737
45818.0,24,24.0,1010366.0,17577,16737
45819.0,23,23.0,1010389.0,17579,16737
45820.0,24,24.0,1010413.0,17579,16737
45821.0,24,24.0,1010437.0,17579,16737
45822.0,25,25.0,1010462.0,17580,16737
45823.0,24,24.0,1010486.0,17580,16737
45824.0,27,27.0,1010513.0,17580,16738
45825.0,26,26.0,1010539.0,17580,16739
45826.0,28,28.0,1010567.0,17580,16740
45827.0,26,26.0,1010593.0,17580,16741
45828.0,30,30.0,1010623.0,17580,16741
45829.0,31,31.0,1010654.0,17580,16741
45830.0,30,30.0,1010684.0,17580,16742
45831.0,32,32.0,1010716.0,17580,16743
45832.0,34,34.0,1010750.0,17580,16743
45833.0,35,35.0,1010785.0,17580,16743
45834.0,36,36.0,1010821.0,17580,16743
45835.0,34,34.0,1010855.0,17581,16744
45836.0,36,36.0,1010891.0,17581,16744
45837.0,35,35.0,1010926.0,17581,16744
45838.0,37,37.0,1010963.0,17581,16744
45839.0,38,38.0,1011001.0,17582,16744
45840.0,40,40.0,1011041.0,17582,16744
45841.0,41,41.0,1011082.0,17582,16744
45842.0,40,40.0,1011122.0,17583,16744
45843.0,42,42.0,1011164.0,17583,16744
45844.0,43,43.0,1011207.0,17583,16744
45845.0,43,43.0,1011250.0,17583,16744
45846.0,42,42.0,1011292.0,17583,16744
45847.0,42,42.0,1011334.0,17583,16744
45848.0,40,40.0,1011374.0,17583,16744
45849.0,38,38.0,1011412.0,17583,16744
45850.0,37,37.0,1011449.0,17585,16746
45851.0,35,35.0,1011484.0,17585,16746
45852.0,35,36.0,1011520.0,17585,16746
45853.0,34,34.0,1011554.0,17586,16747
45854.0,33,33.0,1011587.0,17587,16747
45855.0,34,34.0,1011621.0,17588,16747
45856.0,32,33.0,1011654.0,17588,16747
45857.0,33,33.0,1011687.0,17589,16747
45858.0,30,30.0,1011717.0,17590,16747
45859.0,28,28.0,1011745.0,17590,16747
45860.0,24,24.0,1011769.0,17591,16747
45861.0,22,22.0,1011791.0,17592,16748
45862.0,20,20.0,1011811.0,17593,16749
45863.0,18,18.0,1011829.0,17593,16749
45864.0,17,17.0,1011846.0,17594,16750
45865.0,13,13.0,1011859.0,17595,16750
45866.0,14,14.0,1011873.0,17595,16752
45867.0,14,14.0,1011887.0,17596,16752
45868.0,12,12.0,1011899.0,17596,16752
45869.0,12,12.0,1011911.0,17597,16754
45870.0,14,14.0,1011925.0,17598,16754
45871.0,12,12.0,1011937.0,17599,16754
45872.0,16,16.0,1011953.0,17600,16755
45873.0,15,15.0,1011968.0,17600,16756
45874.0,13,13.0,1011981.0,17600,16756
45875.0,13,13.0,1011994.0,17602,16757
45876.0,14,14.0,1012008.0,17602,16757
45877.0,12,12.0,1012020.0,17602,16759
45878.0,13,26.0,1012046.0,17604,16759
45879.0,12,12.0,1012058.0,17604,16759
45880.0,11,11.0,1012069.0,17604,16760
45881.0,11,19.0,1012088.0,17605,16761
45882.0,11,11.0,1012099.0,17605,16761
45883.0,11,11.0,1012110.0,17605,16762
45884.0,11,15.0,1012125.0,17606,16763
45885.0,11,11.0,1012136.0,17606,16763
45886.0,11,11.0,1012147.0,17606,16763
45887.0,11,11.0,1012158.0,17607,16764
45888.0,11,11.0,1012169.0,17607,16764
45889.0,11,11.0,1012180.0,17607,16765
45890.0,11,11.0,1012191.0,17608,16765
45891.0,12,14.0,1012205.0,17608,16767
45892.0,12,12.0,1012217.0,17609,16767
45893.0,12,12.0,1012229.0,17609,16767
45894.0,13,14.0,1012243.0,17609,16768
45895.0,14,14.0,1012257.0,17610,16768
45896.0,15,15.0,1012272.0,17610,16768
45897.0,15,15.0,1012287.0,17610,16770
45898.0,15,15.0,1012302.0,17611,16770
45899.0,15,15.0,1012317.0,17611,16770
45900.0,14,14.0,1012331.0,17611,16771
45901.0,15,15.0,1012346.0,17611,16771
45902.0,14,14.0,1012360.0,17611,16771
45903.0,14,14.0,1012374.0,17612,16772
45904.0,15,15.0,1012389.0,17613,16772
45905.0,15,15.0,1012404.0,17613,16772
45906.0,15,15.0,1012419.0,17613,16773
45907.0,16,16.0,1012435.0,17615,16773
45908.0,17,17.0,1012452.0,17615,16773
45909.0,17,17.0,1012469.0,17616,16775
45910.0,17,17.0,1012486.0,17616,16775
45911.0,17,17.0,1012503.0,17616,16776
45912.0,15,15.0,1012518.0,17616,16776
45913.0,15,15.0,1012533.0,17616,16776
45914.0,15,15.0,1012548.0,17617,16778
45915.0,16,16.0,1012564.0,17618,16778
45916.0,19,19.0,1012583.0,17619,16778
45917.0,20,21.0,1012604.0,17620,16779
45918.0,19,19.0,1012623.0,17620,16779
45919.0,19,19.0,1012642.0,17620,16779
45920.0,18,18.0,1012660.0,17620,16779
45921.0,22,22.0,1012682.0,17620,16779
45922.0,21,21.0,1012703.0,17620,16779
45923.0,21,21.0,1012724.0,17620,16779
45924.0,22,22.0,1012746.0,17620,16779
45925.0,25,25.0,1012771.0,17621,16779
45926.0,25,25.0,1012796.0,17621,16779
45927.0,27,27.0,1012823.0,17621,16779
45928.0,26,26.0,1012849.0,17621,16779
45929.0,26,26.0,1012875.0,17621,16779
45930.0,27,27.0,1012902.0,17621,16779
45931.0,24,24.0,1012926.0,17621,16779
45932.0,24,24.0,1012950.0,17621,16780
45933.0,26,26.0,1012976.0,17622,16780
45934.0,28,28.0,1013004.0,17622,16781
45935.0,27,27.0,1013031.0,17622,16782
45936.0,27,27.0,1013058.0,17622,16782
45937.0,29,29.0,1013087.0,17622,16784
45938.0,27,27.0,1013114.0,17622,16784
45939.0,28,28.0,1013142.0,17622,16784
45940.0,29,29.0,1013171.0,17623,16785
