step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
40648.0,12,12.0,970212.0,16106,15316
40649.0,12,12.0,970224.0,16106,15316
40650.0,13,-91.0,970133.0,16107,15317
40651.0,14,14.0,970147.0,16108,15317
40652.0,14,14.0,970161.0,16108,15319
40653.0,15,-87.0,970074.0,16108,15319
40654.0,13,13.0,970087.0,16108,15319
40655.0,12,12.0,970099.0,16108,15320
40656.0,12,-82.0,970017.0,16108,15320
40657.0,11,11.0,970028.0,16108,15320
40658.0,11,11.0,970039.0,16110,15320
40659.0,12,-119.0,969920.0,16110,15320
40660.0,12,12.0,969932.0,16111,15320
40661.0,12,12.0,969944.0,16112,15320
40662.0,13,-16.0,969928.0,16112,15320
40663.0,16,16.0,969944.0,16112,15320
40664.0,16,16.0,969960.0,16113,15320
40665.0,16,-198.0,969762.0,16113,15320
40666.0,16,16.0,969778.0,16113,15320
40667.0,16,16.0,969794.0,16113,15320
40668.0,14,-65.0,969729.0,16114,15320
40669.0,17,-52.0,969677.0,16114,15320
40670.0,15,15.0,969692.0,16114,15321
40671.0,18,18.0,969710.0,16114,15322
40672.0,20,-53.0,969657.0,16114,15323
40673.0,21,21.0,969678.0,16114,15323
40674.0,23,23.0,969701.0,16115,15324
40675.0,22,-26.0,969675.0,16115,15324
40676.0,24,24.0,969699.0,16115,15325
40677.0,25,25.0,969724.0,16115,15325
40678.0,26,-45.0,969679.0,16115,15326
40679.0,29,29.0,969708.0,16115,15326
40680.0,26,26.0,969734.0,16115,15326
40681.0,28,28.0,969762.0,16115,15326
40682.0,30,30.0,969792.0,16115,15326
40683.0,34,34.0,969826.0,16116,15326
40684.0,35,35.0,969861.0,16116,15326
40685.0,37,37.0,969898.0,16116,15326
40686.0,38,38.0,969936.0,16116,15326
40687.0,37,37.0,969973.0,16116,15326
40688.0,40,40.0,970013.0,16116,15326
40689.0,40,-3.0,970010.0,16116,15326
40690.0,41,41.0,970051.0,16116,15326
40691.0,40,40.0,970091.0,16116,15326
40692.0,40,40.0,970131.0,16116,15326
40693.0,35,35.0,970166.0,16116,15326
40694.0,35,-4.0,970162.0,16116,15326
40695.0,32,-101.0,970061.0,16117,15326
40696.0,34,-37.0,970024.0,16117,15328
40697.0,31,31.0,970055.0,16118,15328
40698.0,31,-31.0,970024.0,16119,15328
40699.0,31,31.0,970055.0,16119,15329
40700.0,30,30.0,970085.0,16120,15329
40701.0,29,29.0,970114.0,16120,15329
40702.0,27,27.0,970141.0,16122,15330
40703.0,26,26.0,970167.0,16122,15330
40704.0,24,-4.0,970163.0,16123,15330
40705.0,20,20.0,970183.0,16124,15331
40706.0,21,21.0,970204.0,16124,15331
40707.0,18,18.0,970222.0,16124,15331
40708.0,16,16.0,970238.0,16125,15332
40709.0,16,16.0,970254.0,16126,15332
40710.0,14,14.0,970268.0,16126,15332
40711.0,13,-6.0,970262.0,16127,15334
40712.0,10,-38.0,970224.0,16128,15334
40713.0,11,11.0,970235.0,16128,15335
40714.0,11,11.0,970246.0,16130,15336
40715.0,9,9.0,970255.0,16130,15336
40716.0,8,8.0,970263.0,16130,15337
40717.0,8,8.0,970271.0,16132,15338
40718.0,9,9.0,970280.0,16132,15338
40719.0,7,7.0,970287.0,16132,15338
40720.0,6,6.0,970293.0,16134,15340
40721.0,8,-50.0,970243.0,16134,15340
40722.0,7,7.0,970250.0,16136,15341
40723.0,7,7.0,970257.0,16136,15341
40724.0,6,6.0,970263.0,16136,15341
40725.0,6,6.0,970269.0,16138,15343
40726.0,6,-140.0,970129.0,16138,15343
40727.0,6,6.0,970135.0,16138,15344
40728.0,6,6.0,970141.0,16139,15345
40729.0,6,-21.0,970120.0,16139,15345
40730.0,6,-60.0,970060.0,16140,15345
40731.0,6,-12.0,970048.0,16140,15346
40732.0,6,-31.0,970017.0,16140,15347
40733.0,6,-13.0,970004.0,16141,15347
40734.0,6,6.0,970010.0,16141,15347
40735.0,6,-61.0,969949.0,16141,15348
40736.0,6,6.0,969955.0,16142,15348
40737.0,6,6.0,969961.0,16142,15348
40738.0,7,-13.0,969948.0,16143,15349
40739.0,7,-8.0,969940.0,16143,15349
40740.0,7,7.0,969947.0,16143,15350
40741.0,7,7.0,969954.0,16143,15351
40742.0,8,-3.0,969951.0,16144,15351
40743.0,9,9.0,969960.0,16144,15351
40744.0,10,3.0,969963.0,16145,15352
40745.0,10,10.0,969973.0,16145,15352
40746.0,10,6.0,969979.0,16145,15353
40747.0,10,10.0,969989.0,16146,15353
40748.0,11,0.0,969989.0,16147,15355
40749.0,12,5.0,969994.0,16147,15355
40750.0,11,11.0,970005.0,16148,15356
40751.0,12,12.0,970017.0,16149,15356
40752.0,12,1.0,970018.0,16149,15356
40753.0,12,10.0,970028.0,16150,15357
40754.0,12,-51.0,969977.0,16150,15357
40755.0,12,-41.0,969936.0,16151,15358
40756.0,12,12.0,969948.0,16151,15358
40757.0,12,-51.0,969897.0,16151,15359
40758.0,12,12.0,969909.0,16152,15360
40759.0,12,12.0,969921.0,16152,15360
40760.0,12,-79.0,969842.0,16152,15361
40761.0,12,5.0,969847.0,16153,15361
40762.0,12,-74.0,969773.0,16154,15361
40763.0,12,12.0,969785.0,16155,15361
40764.0,12,12.0,969797.0,16156,15361
40765.0,13,-69.0,969728.0,16156,15361
40766.0,13,-49.0,969679.0,16157,15361
40767.0,14,-62.0,969617.0,16157,15361
40768.0,14,-57.0,969560.0,16157,15361
40769.0,14,14.0,969574.0,16158,15361
40770.0,13,-59.0,969515.0,16158,15361
40771.0,15,15.0,969530.0,16158,15361
40772.0,15,15.0,969545.0,16159,15361
40773.0,12,-49.0,969496.0,16159,15361
40774.0,14,14.0,969510.0,16159,15362
40775.0,12,12.0,969522.0,16160,15363
40776.0,14,-46.0,969476.0,16160,15363
40777.0,15,-36.0,969440.0,16161,15365
40778.0,15,15.0,969455.0,16162,15365
40779.0,16,16.0,969471.0,16162,15365
40780.0,20,20.0,969491.0,16162,15367
40781.0,18,18.0,969509.0,16162,15367
40782.0,17,-41.0,969468.0,16162,15367
40783.0,16,16.0,969484.0,16162,15367
40784.0,16,16.0,969500.0,16163,15367
40785.0,19,-36.0,969464.0,16164,15367
40786.0,18,-23.0,969441.0,16164,15367
40787.0,20,20.0,969461.0,16165,15367
40788.0,21,-102.0,969359.0,16166,15367
40789.0,22,22.0,969381.0,16167,15367
40790.0,24,24.0,969405.0,16167,15367
40791.0,25,-23.0,969382.0,16168,15367
40792.0,25,25.0,969407.0,16168,15367
40793.0,28,-9.0,969398.0,16168,15367
40794.0,27,27.0,969425.0,16169,15367
40795.0,30,30.0,969455.0,16169,15367
40796.0,32,32.0,969487.0,16169,15367
40797.0,30,30.0,969517.0,16169,15368
40798.0,34,-8.0,969509.0,16169,15368
40799.0,32,32.0,969541.0,16169,15368
40800.0,34,34.0,969575.0,16169,15368
40801.0,34,-13.0,969562.0,16169,15369
40802.0,35,0.0,969562.0,16169,15370
40803.0,36,-71.0,969491.0,16169,15370
40804.0,37,37.0,969528.0,16169,15370
40805.0,36,36.0,969564.0,16169,15370
40806.0,39,39.0,969603.0,16169,15370
40807.0,37,-1.0,969602.0,16169,15370
40808.0,37,37.0,969639.0,16169,15370
40809.0,39,39.0,969678.0,16169,15370
40810.0,37,37.0,969715.0,16169,15370
40811.0,37,37.0,969752.0,16170,15370
40812.0,34,12.0,969764.0,16170,15370
40813.0,34,34.0,969798.0,16170,15370
40814.0,34,6.0,969804.0,16170,15372
40815.0,32,-128.0,969676.0,16170,15372
40816.0,30,-4.0,969672.0,16170,15373
40817.0,32,-119.0,969553.0,16170,15374
40818.0,31,31.0,969584.0,16170,15374
40819.0,29,29.0,969613.0,16170,15374
40820.0,28,28.0,969641.0,16170,15376
40821.0,27,10.0,969651.0,16170,15376
40822.0,25,25.0,969676.0,16171,15376
40823.0,23,23.0,969699.0,16172,15378
40824.0,22,22.0,969721.0,16172,15378
40825.0,19,19.0,969740.0,16172,15379
40826.0,18,18.0,969758.0,16174,15380
40827.0,16,16.0,969774.0,16174,15380
40828.0,15,15.0,969789.0,16175,15382
40829.0,16,16.0,969805.0,16176,15382
40830.0,13,16.0,969821.0,16176,15382
40831.0,13,13.0,969834.0,16177,15383
40832.0,14,14.0,969848.0,16177,15383
40833.0,11,11.0,969859.0,16179,15384
40834.0,11,11.0,969870.0,16179,15385
40835.0,10,10.0,969880.0,16180,15386
40836.0,9,9.0,969889.0,16180,15386
40837.0,8,8.0,969897.0,16181,15386
40838.0,8,-41.0,969856.0,16181,15387
40839.0,8,-42.0,969814.0,16181,15387
40840.0,8,8.0,969822.0,16183,15387
40841.0,8,-5.0,969817.0,16183,15389
40842.0,8,32.0,969849.0,16185,15389
40843.0,8,8.0,969857.0,16185,15389
40844.0,8,-85.0,969772.0,16185,15390
40845.0,8,0.0,969772.0,16187,15390
40846.0,8,8.0,969780.0,16187,15390
40847.0,8,28.0,969808.0,16187,15391
40848.0,8,-57.0,969751.0,16188,15391
40849.0,8,8.0,969759.0,16188,15391
40850.0,9,28.0,969787.0,16188,15393
40851.0,9,9.0,969796.0,16189,15393
40852.0,9,9.0,969805.0,16189,15394
40853.0,10,32.0,969837.0,16189,15394
40854.0,10,-43.0,969794.0,16190,15394
40855.0,11,31.0,969825.0,16190,15394
40856.0,11,11.0,969836.0,16190,15395
40857.0,13,-38.0,969798.0,16191,15395
40858.0,13,31.0,969829.0,16191,15395
40859.0,13,-37.0,969792.0,16193,15397
40860.0,14,-18.0,969774.0,16193,15397
40861.0,14,14.0,969788.0,16194,15397
40862.0,14,14.0,969802.0,16195,15398
40863.0,14,-3.0,969799.0,16195,15398
40864.0,14,14.0,969813.0,16196,15399
40865.0,14,-79.0,969734.0,16197,15399
40866.0,12,27.0,969761.0,16198,15399
40867.0,11,-30.0,969731.0,16198,15399
40868.0,10,10.0,969741.0,16198,15399
40869.0,11,11.0,969752.0,16199,15399
40870.0,13,14.0,969766.0,16200,15399
40871.0,14,-72.0,969694.0,16200,15399
40872.0,14,14.0,969708.0,16200,15399
40873.0,15,15.0,969723.0,16200,15399
40874.0,17,-65.0,969658.0,16201,15399
40875.0,16,10.0,969668.0,16201,15399
40876.0,17,-110.0,969558.0,16201,15399
40877.0,16,2.0,969560.0,16202,15399
40878.0,13,13.0,969573.0,16202,15399
40879.0,12,-62.0,969511.0,16202,15399
40880.0,16,16.0,969527.0,16202,15400
40881.0,18,18.0,969545.0,16203,15401
40882.0,18,-51.0,969494.0,16204,15401
40883.0,20,20.0,969514.0,16204,15401
40884.0,20,20.0,969534.0,16205,15403
40885.0,22,22.0,969556.0,16206,15403
40886.0,23,-49.0,969507.0,16206,15403
40887.0,24,-7.0,969500.0,16206,15404
40888.0,23,23.0,969523.0,16208,15405
40889.0,25,25.0,969548.0,16208,15405
40890.0,26,26.0,969574.0,16208,15405
40891.0,26,-46.0,969528.0,16208,15405
40892.0,27,27.0,969555.0,16208,15405
40893.0,28,28.0,969583.0,16208,15405
40894.0,28,28.0,969611.0,16208,15405
40895.0,29,-1.0,969610.0,16208,15405
40896.0,29,29.0,969639.0,16208,15405
40897.0,30,-31.0,969608.0,16208,15405
40898.0,33,33.0,969641.0,16208,15405
40899.0,32,32.0,969673.0,16208,15405
40900.0,35,35.0,969708.0,16208,15405
40901.0,36,36.0,969744.0,16208,15405
40902.0,37,37.0,969781.0,16208,15405
40903.0,35,10.0,969791.0,16208,15405
40904.0,34,10.0,969801.0,16208,15405
40905.0,34,-22.0,969779.0,16208,15405
40906.0,35,-100.0,969679.0,16208,15407
40907.0,35,-13.0,969666.0,16208,15407
40908.0,36,36.0,969702.0,16208,15407
40909.0,37,37.0,969739.0,16209,15408
40910.0,37,37.0,969776.0,16209,15408
40911.0,36,36.0,969812.0,16209,15408
40912.0,38,24.0,969836.0,16210,15409
40913.0,39,39.0,969875.0,16210,15409
40914.0,37,-8.0,969867.0,16210,15409
40915.0,37,37.0,969904.0,16210,15409
40916.0,34,16.0,969920.0,16210,15409
40917.0,32,32.0,969952.0,16210,15409
40918.0,32,32.0,969984.0,16210,15410
40919.0,31,31.0,970015.0,16210,15410
40920.0,27,20.0,970035.0,16211,15411
40921.0,26,26.0,970061.0,16212,15412
40922.0,21,21.0,970082.0,16212,15412
40923.0,22,22.0,970104.0,16213,15412
40924.0,20,20.0,970124.0,16214,15413
40925.0,18,18.0,970142.0,16215,15414
40926.0,18,18.0,970160.0,16216,15414
40927.0,18,18.0,970178.0,16216,15415
40928.0,16,16.0,970194.0,16216,15416
40929.0,14,-32.0,970162.0,16218,15416
40930.0,14,14.0,970176.0,16218,15417
40931.0,12,12.0,970188.0,16218,15418
40932.0,12,12.0,970200.0,16220,15418
40933.0,10,10.0,970210.0,16220,15420
40934.0,11,-20.0,970190.0,16220,15420
40935.0,11,-73.0,970117.0,16222,15421
40936.0,8,-162.0,969955.0,16222,15421
40937.0,9,-15.0,969940.0,16224,15422
40938.0,10,10.0,969950.0,16224,15422
40939.0,8,8.0,969958.0,16225,15423
40940.0,9,9.0,969967.0,16225,15424
40941.0,8,8.0,969975.0,16225,15424
40942.0,8,8.0,969983.0,16226,15425
40943.0,8,8.0,969991.0,16226,15426
40944.0,7,7.0,969998.0,16226,15426
40945.0,7,7.0,970005.0,16227,15426
40946.0,7,7.0,970012.0,16227,15427
40947.0,7,-34.0,969978.0,16227,15428
40948.0,8,-28.0,969950.0,16228,15428
40949.0,8,33.0,969983.0,16228,15428
40950.0,9,-34.0,969949.0,16228,15429
40951.0,8,8.0,969957.0,16229,15429
40952.0,10,10.0,969967.0,16229,15430
40953.0,11,31.0,969998.0,16230,15430
40954.0,11,-23.0,969975.0,16230,15430
40955.0,11,11.0,969986.0,16230,15431
40956.0,11,-22.0,969964.0,16231,15431
40957.0,11,11.0,969975.0,16232,15432
40958.0,11,33.0,970008.0,16232,15433
40959.0,11,-19.0,969989.0,16233,15433
40960.0,10,10.0,969999.0,16233,15433
40961.0,9,29.0,970028.0,16234,15434
40962.0,9,-95.0,969933.0,16234,15434
40963.0,10,10.0,969943.0,16234,15434
40964.0,10,-116.0,969827.0,16234,15435
40965.0,10,-86.0,969741.0,16235,15435
40966.0,10,-32.0,969709.0,16236,15436
40967.0,13,-77.0,969632.0,16237,15437
40968.0,12,28.0,969660.0,16237,15437
40969.0,13,13.0,969673.0,16237,15438
40970.0,12,-63.0,969610.0,16237,15438
40971.0,14,14.0,969624.0,16237,15438
40972.0,12,-73.0,969551.0,16237,15439
40973.0,11,13.0,969564.0,16237,15440
40974.0,10,-58.0,969506.0,16237,15441
40975.0,10,10.0,969516.0,16239,15441
40976.0,10,10.0,969526.0,16239,15441
40977.0,14,-64.0,969462.0,16239,15441
40978.0,13,13.0,969475.0,16241,15441
40979.0,14,14.0,969489.0,16241,15441
40980.0,14,14.0,969503.0,16241,15441
40981.0,14,-63.0,969440.0,16241,15441
40982.0,17,17.0,969457.0,16242,15441
40983.0,16,-16.0,969441.0,16242,15442
40984.0,21,-17.0,969424.0,16242,15443
40985.0,18,-57.0,969367.0,16242,15443
40986.0,21,21.0,969388.0,16242,15444
40987.0,21,21.0,969409.0,16242,15444
40988.0,24,24.0,969433.0,16242,15445
40989.0,24,-52.0,969381.0,16242,15445
40990.0,26,27.0,969408.0,16242,15445
40991.0,25,25.0,969433.0,16242,15445
40992.0,27,-10.0,969423.0,16242,15445
40993.0,29,29.0,969452.0,16243,15445
40994.0,31,-6.0,969446.0,16243,15445
40995.0,33,-41.0,969405.0,16243,15445
40996.0,32,-17.0,969388.0,16243,15445
40997.0,33,33.0,969421.0,16243,15445
40998.0,33,13.0,969434.0,16243,15445
40999.0,33,33.0,969467.0,16243,15445
41000.0,32,32.0,969499.0,16243,15445
41001.0,30,30.0,969529.0,16243,15445
41002.0,29,1.0,969530.0,16244,15447
41003.0,30,-79.0,969451.0,16244,15447
41004.0,33,33.0,969484.0,16245,15447
41005.0,35,35.0,969519.0,16245,15449
41006.0,34,34.0,969553.0,16245,15449
41007.0,38,38.0,969591.0,16245,15449
41008.0,38,39.0,969630.0,16245,15451
41009.0,40,40.0,969670.0,16246,15451
41010.0,39,14.0,969684.0,16246,15451
41011.0,37,37.0,969721.0,16246,15452
41012.0,37,37.0,969758.0,16246,15452
41013.0,37,37.0,969795.0,16247,15452
41014.0,35,35.0,969830.0,16248,15452
41015.0,35,35.0,969865.0,16248,15452
41016.0,33,33.0,969898.0,16249,15452
41017.0,32,17.0,969915.0,16249,15452
41018.0,32,32.0,969947.0,16250,15452
41019.0,31,31.0,969978.0,16251,15452
41020.0,30,30.0,970008.0,16251,15452
41021.0,27,27.0,970035.0,16252,15452
41022.0,30,30.0,970065.0,16253,15452
41023.0,27,27.0,970092.0,16253,15452
41024.0,27,27.0,970119.0,16254,15452
41025.0,26,26.0,970145.0,16255,15452
41026.0,25,-72.0,970073.0,16255,15452
41027.0,21,21.0,970094.0,16257,15452
41028.0,21,21.0,970115.0,16257,15452
41029.0,21,-47.0,970068.0,16258,15454
41030.0,23,-68.0,970000.0,16258,15454
41031.0,24,24.0,970024.0,16258,15454
41032.0,22,22.0,970046.0,16260,15456
41033.0,21,21.0,970067.0,16260,15456
41034.0,21,21.0,970088.0,16260,15457
41035.0,23,23.0,970111.0,16261,15457
41036.0,23,23.0,970134.0,16262,15457
41037.0,21,20.0,970154.0,16262,15458
41038.0,19,19.0,970173.0,16263,15458
41039.0,18,18.0,970191.0,16264,15458
41040.0,19,19.0,970210.0,16264,15460
41041.0,18,18.0,970228.0,16265,15460
41042.0,16,-58.0,970170.0,16266,15460
41043.0,15,15.0,970185.0,16266,15460
41044.0,15,15.0,970200.0,16267,15462
41045.0,14,14.0,970214.0,16268,15462
41046.0,14,13.0,970227.0,16268,15464
41047.0,14,14.0,970241.0,16269,15464
41048.0,13,13.0,970254.0,16269,15464
41049.0,12,12.0,970266.0,16269,15466
41050.0,10,10.0,970276.0,16270,15466
41051.0,8,8.0,970284.0,16270,15466
41052.0,6,-64.0,970220.0,16270,15468
41053.0,6,6.0,970226.0,16271,15468
41054.0,6,-67.0,970159.0,16271,15468
41055.0,6,-111.0,970048.0,16271,15469
41056.0,6,-37.0,970011.0,16273,15470
41057.0,6,6.0,970017.0,16273,15470
41058.0,7,-57.0,969960.0,16274,15472
41059.0,7,7.0,969967.0,16274,15472
41060.0,7,7.0,969974.0,16274,15472
41061.0,8,-57.0,969917.0,16274,15474
41062.0,6,6.0,969923.0,16274,15474
41063.0,5,-66.0,969857.0,16274,15474
41064.0,5,5.0,969862.0,16274,15475
41065.0,7,7.0,969869.0,16275,15475
41066.0,6,6.0,969875.0,16276,15476
41067.0,6,-66.0,969809.0,16276,15477
41068.0,8,8.0,969817.0,16276,15477
41069.0,7,7.0,969824.0,16276,15478
41070.0,7,-57.0,969767.0,16277,15478
41071.0,9,9.0,969776.0,16278,15478
41072.0,10,10.0,969786.0,16278,15479
41073.0,12,12.0,969798.0,16278,15480
41074.0,12,12.0,969810.0,16279,15480
41075.0,12,12.0,969822.0,16279,15481
41076.0,13,-52.0,969770.0,16279,15481
41077.0,13,13.0,969783.0,16279,15481
41078.0,14,14.0,969797.0,16279,15482
41079.0,13,-53.0,969744.0,16279,15482
41080.0,13,13.0,969757.0,16279,15482
41081.0,14,14.0,969771.0,16279,15483
41082.0,15,-47.0,969724.0,16279,15483
41083.0,15,15.0,969739.0,16279,15484
41084.0,17,-50.0,969689.0,16279,15484
41085.0,19,-25.0,969664.0,16279,15485
41086.0,18,-41.0,969623.0,16279,15486
41087.0,19,19.0,969642.0,16279,15486
41088.0,18,7.0,969649.0,16279,15486
41089.0,18,18.0,969667.0,16279,15487
41090.0,17,-81.0,969586.0,16279,15487
41091.0,18,18.0,969604.0,16280,15488
41092.0,18,18.0,969622.0,16280,15488
41093.0,20,20.0,969642.0,16280,15488
41094.0,20,-21.0,969621.0,16281,15489
41095.0,20,20.0,969641.0,16281,15489
41096.0,20,20.0,969661.0,16281,15490
41097.0,21,21.0,969682.0,16281,15491
41098.0,21,21.0,969703.0,16281,15491
41099.0,24,24.0,969727.0,16281,15492
41100.0,24,24.0,969751.0,16281,15493
41101.0,21,-14.0,969737.0,16281,15493
41102.0,20,20.0,969757.0,16281,15494
41103.0,18,18.0,969775.0,16282,15494
41104.0,17,17.0,969792.0,16283,15494
41105.0,16,16.0,969808.0,16283,15495
41106.0,17,17.0,969825.0,16285,15495
41107.0,18,18.0,969843.0,16285,15495
41108.0,15,15.0,969858.0,16286,15495
41109.0,17,17.0,969875.0,16286,15495
41110.0,15,-11.0,969864.0,16287,15495
41111.0,16,16.0,969880.0,16287,15495
41112.0,16,16.0,969896.0,16288,15495
41113.0,16,16.0,969912.0,16289,15495
41114.0,17,17.0,969929.0,16290,15495
41115.0,15,15.0,969944.0,16290,15495
41116.0,15,-6.0,969938.0,16292,15495
41117.0,16,16.0,969954.0,16292,15495
41118.0,15,9.0,969963.0,16294,15495
41119.0,14,14.0,969977.0,16294,15495
41120.0,15,-57.0,969920.0,16294,15495
41121.0,14,14.0,969934.0,16296,15495
41122.0,11,11.0,969945.0,16296,15495
41123.0,9,9.0,969954.0,16297,15495
41124.0,9,9.0,969963.0,16298,15496
41125.0,9,9.0,969972.0,16298,15497
41126.0,9,-45.0,969927.0,16299,15497
41127.0,9,-6.0,969921.0,16299,15498
41128.0,9,-47.0,969874.0,16301,15499
41129.0,9,9.0,969883.0,16301,15499
41130.0,11,11.0,969894.0,16301,15499
41131.0,12,12.0,969906.0,16303,15501
41132.0,12,-37.0,969869.0,16303,15501
41133.0,12,12.0,969881.0,16303,15501
41134.0,12,12.0,969893.0,16304,15501
41135.0,12,-79.0,969814.0,16304,15502
41136.0,12,5.0,969819.0,16305,15503
41137.0,12,12.0,969831.0,16305,15503
41138.0,13,-69.0,969762.0,16305,15503
41139.0,14,14.0,969776.0,16306,15503
41140.0,14,14.0,969790.0,16306,15503
41141.0,14,-60.0,969730.0,16306,15503
41142.0,14,14.0,969744.0,16307,15503
41143.0,14,14.0,969758.0,16308,15503
41144.0,14,-67.0,969691.0,16308,15503
41145.0,14,14.0,969705.0,16310,15503
41146.0,14,-19.0,969686.0,16310,15503
41147.0,13,-210.0,969476.0,16310,15503
41148.0,13,13.0,969489.0,16311,15503
41149.0,12,12.0,969501.0,16311,15503
41150.0,12,20.0,969521.0,16311,15503
41151.0,11,11.0,969532.0,16312,15505
41152.0,11,18.0,969550.0,16312,15505
41153.0,11,11.0,969561.0,16313,15505
41154.0,11,11.0,969572.0,16313,15506
41155.0,13,14.0,969586.0,16313,15506
41156.0,13,13.0,969599.0,16314,15507
41157.0,14,14.0,969613.0,16314,15507
41158.0,13,-61.0,969552.0,16314,15507
41159.0,15,15.0,969567.0,16314,15508
41160.0,11,11.0,969578.0,16315,15508
41161.0,11,-59.0,969519.0,16315,15508
41162.0,8,8.0,969527.0,16315,15508
41163.0,9,-60.0,969467.0,16317,15510
41164.0,9,-70.0,969397.0,16317,15510
41165.0,8,8.0,969405.0,16317,15510
41166.0,7,7.0,969412.0,16318,15512
41167.0,8,-51.0,969361.0,16318,15512
41168.0,7,7.0,969368.0,16319,15512
41169.0,8,8.0,969376.0,16319,15514
41170.0,7,-52.0,969324.0,16319,15514
41171.0,8,-35.0,969289.0,16319,15515
41172.0,6,6.0,969295.0,16319,15516
41173.0,5,5.0,969300.0,16319,15516
41174.0,5,-52.0,969248.0,16319,15516
41175.0,4,-197.0,969051.0,16321,15518
41176.0,4,4.0,969055.0,16321,15518
41177.0,6,6.0,969061.0,16321,15519
41178.0,5,-53.0,969008.0,16323,15520
41179.0,6,6.0,969014.0,16323,15521
41180.0,6,-32.0,968982.0,16325,15521
41181.0,9,9.0,968991.0,16325,15521
41182.0,8,8.0,968999.0,16325,15523
41183.0,8,8.0,969007.0,16325,15523
41184.0,8,-41.0,968966.0,16326,15525
41185.0,9,9.0,968975.0,16326,15525
41186.0,9,9.0,968984.0,16326,15525
41187.0,10,10.0,968994.0,16326,15526
41188.0,11,-31.0,968963.0,16326,15526
41189.0,13,13.0,968976.0,16326,15526
41190.0,14,14.0,968990.0,16326,15528
41191.0,13,-19.0,968971.0,16326,15528
41192.0,15,15.0,968986.0,16326,15528
41193.0,16,16.0,969002.0,16326,15529
41194.0,15,-26.0,968976.0,16326,15529
41195.0,16,16.0,968992.0,16326,15529
41196.0,16,16.0,969008.0,16326,15530
41197.0,17,17.0,969025.0,16326,15530
41198.0,18,18.0,969043.0,16326,15530
41199.0,18,-26.0,969017.0,16326,15531
41200.0,19,-9.0,969008.0,16326,15531
41201.0,18,18.0,969026.0,16326,15533
41202.0,19,19.0,969045.0,16326,15533
41203.0,19,19.0,969064.0,16326,15533
41204.0,19,19.0,969083.0,16326,15534
41205.0,19,19.0,969102.0,16326,15534
41206.0,19,-7.0,969095.0,16326,15534
41207.0,19,-69.0,969026.0,16326,15534
41208.0,19,2.0,969028.0,16326,15535
41209.0,19,19.0,969047.0,16326,15536
41210.0,18,18.0,969065.0,16326,15537
41211.0,18,18.0,969083.0,16326,15537
41212.0,17,17.0,969100.0,16326,15537
41213.0,17,17.0,969117.0,16326,15538
41214.0,18,18.0,969135.0,16326,15538
41215.0,19,19.0,969154.0,16328,15538
41216.0,17,17.0,969171.0,16328,15539
41217.0,19,19.0,969190.0,16328,15539
41218.0,19,19.0,969209.0,16330,15540
41219.0,20,11.0,969220.0,16330,15541
41220.0,19,19.0,969239.0,16330,15541
41221.0,19,19.0,969258.0,16332,15541
41222.0,17,17.0,969275.0,16332,15541
41223.0,19,19.0,969294.0,16333,15541
41224.0,18,18.0,969312.0,16334,15541
41225.0,17,17.0,969329.0,16334,15541
41226.0,16,16.0,969345.0,16336,15541
41227.0,17,12.0,969357.0,16336,15541
41228.0,16,16.0,969373.0,16336,15541
41229.0,16,16.0,969389.0,16338,15541
41230.0,16,16.0,969405.0,16338,15541
41231.0,16,-29.0,969376.0,16340,15541
41232.0,16,16.0,969392.0,16340,15541
41233.0,12,-27.0,969365.0,16340,15541
41234.0,12,-28.0,969337.0,16342,15541
41235.0,10,8.0,969345.0,16342,15541
41236.0,10,10.0,969355.0,16342,15542
41237.0,10,10.0,969365.0,16344,15543
41238.0,9,9.0,969374.0,16344,15543
41239.0,10,10.0,969384.0,16345,15544
41240.0,10,10.0,969394.0,16345,15545
41241.0,11,11.0,969405.0,16345,15546
41242.0,11,-27.0,969378.0,16346,15546
41243.0,11,11.0,969389.0,16347,15546
41244.0,11,11.0,969400.0,16347,15548
41245.0,11,11.0,969411.0,16348,15548
41246.0,11,11.0,969422.0,16348,15548
41247.0,11,11.0,969433.0,16348,15548
41248.0,14,-2.0,969431.0,16349,15548
41249.0,13,13.0,969444.0,16349,15548
41250.0,13,13.0,969457.0,16349,15548
41251.0,13,13.0,969470.0,16351,15548
41252.0,14,-21.0,969449.0,16351,15548
41253.0,14,14.0,969463.0,16351,15548
41254.0,14,14.0,969477.0,16352,15548
41255.0,14,-16.0,969461.0,16352,15548
41256.0,14,14.0,969475.0,16352,15548
41257.0,15,15.0,969490.0,16353,15548
41258.0,15,-64.0,969426.0,16354,15548
41259.0,13,13.0,969439.0,16354,15548
41260.0,14,14.0,969453.0,16354,15548
41261.0,13,-67.0,969386.0,16354,15548
41262.0,13,13.0,969399.0,16354,15548
41263.0,13,13.0,969412.0,16354,15550
41264.0,14,-64.0,969348.0,16355,15550
41265.0,14,2.0,969350.0,16355,15551
41266.0,14,-63.0,969287.0,16355,15551
41267.0,12,-205.0,969082.0,16355,15551
41268.0,12,12.0,969094.0,16355,15552
41269.0,12,12.0,969106.0,16355,15552
41270.0,13,-135.0,968971.0,16356,15552
41271.0,10,-48.0,968923.0,16357,15552
41272.0,11,5.0,968928.0,16357,15552
41273.0,8,-132.0,968796.0,16357,15552
