step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
46908.0,14,14.0,889991.0,18378,17490
46909.0,14,15.0,890006.0,18378,17490
46910.0,12,12.0,890018.0,18378,17490
46911.0,11,11.0,890029.0,18380,17490
46912.0,11,11.0,890040.0,18380,17490
46913.0,11,31.0,890071.0,18381,17490
46914.0,9,9.0,890080.0,18381,17490
46915.0,10,10.0,890090.0,18381,17490
46916.0,10,10.0,890100.0,18382,17490
46917.0,12,12.0,890112.0,18382,17492
46918.0,13,13.0,890125.0,18383,17492
46919.0,13,13.0,890138.0,18384,17493
46920.0,14,14.0,890152.0,18384,17494
46921.0,15,15.0,890167.0,18384,17494
46922.0,15,15.0,890182.0,18384,17494
46923.0,15,15.0,890197.0,18385,17494
46924.0,16,34.0,890231.0,18385,17494
46925.0,18,18.0,890249.0,18385,17494
46926.0,18,18.0,890267.0,18386,17494
46927.0,18,18.0,890285.0,18386,17494
46928.0,18,35.0,890320.0,18386,17494
46929.0,19,19.0,890339.0,18387,17494
46930.0,19,19.0,890358.0,18387,17494
46931.0,19,19.0,890377.0,18387,17494
46932.0,19,29.0,890406.0,18388,17494
46933.0,19,19.0,890425.0,18388,17494
46934.0,19,19.0,890444.0,18388,17494
46935.0,20,20.0,890464.0,18388,17494
46936.0,21,31.0,890495.0,18389,17495
46937.0,22,22.0,890517.0,18390,17495
46938.0,21,21.0,890538.0,18391,17495
46939.0,19,26.0,890564.0,18391,17495
46940.0,21,21.0,890585.0,18392,17495
46941.0,20,20.0,890605.0,18393,17495
46942.0,19,19.0,890624.0,18393,17495
46943.0,20,23.0,890647.0,18394,17497
46944.0,20,20.0,890667.0,18395,17497
46945.0,19,21.0,890688.0,18396,17498
46946.0,21,21.0,890709.0,18396,17498
46947.0,21,21.0,890730.0,18397,17499
46948.0,24,24.0,890754.0,18397,17500
46949.0,24,24.0,890778.0,18399,17500
46950.0,24,25.0,890803.0,18399,17500
46951.0,22,22.0,890825.0,18399,17500
46952.0,19,19.0,890844.0,18400,17500
46953.0,19,19.0,890863.0,18400,17500
46954.0,18,19.0,890882.0,18401,17501
46955.0,17,17.0,890899.0,18402,17501
46956.0,18,18.0,890917.0,18402,17502
46957.0,17,17.0,890934.0,18402,17502
46958.0,16,16.0,890950.0,18402,17504
46959.0,15,15.0,890965.0,18403,17504
46960.0,17,17.0,890982.0,18403,17504
46961.0,15,15.0,890997.0,18404,17506
46962.0,14,14.0,891011.0,18404,17506
46963.0,14,14.0,891025.0,18404,17506
46964.0,11,11.0,891036.0,18404,17508
46965.0,10,10.0,891046.0,18404,17508
46966.0,11,11.0,891057.0,18404,17509
46967.0,10,10.0,891067.0,18406,17510
46968.0,9,9.0,891076.0,18406,17510
46969.0,8,8.0,891084.0,18407,17511
46970.0,9,17.0,891101.0,18408,17512
46971.0,12,12.0,891113.0,18408,17512
46972.0,11,11.0,891124.0,18410,17514
46973.0,11,11.0,891135.0,18410,17514
46974.0,16,16.0,891151.0,18410,17515
46975.0,14,14.0,891165.0,18410,17516
46976.0,15,15.0,891180.0,18411,17516
46977.0,14,14.0,891194.0,18411,17516
46978.0,15,15.0,891209.0,18411,17517
46979.0,15,15.0,891224.0,18411,17517
46980.0,14,14.0,891238.0,18411,17519
46981.0,15,15.0,891253.0,18411,17519
46982.0,16,16.0,891269.0,18411,17519
46983.0,15,16.0,891285.0,18411,17519
46984.0,17,17.0,891302.0,18411,17520
46985.0,18,24.0,891326.0,18411,17520
46986.0,18,18.0,891344.0,18411,17522
46987.0,19,19.0,891363.0,18411,17522
46988.0,18,25.0,891388.0,18411,17522
46989.0,19,19.0,891407.0,18411,17523
46990.0,18,18.0,891425.0,18411,17523
46991.0,18,25.0,891450.0,18411,17523
46992.0,19,19.0,891469.0,18411,17524
46993.0,18,24.0,891493.0,18412,17524
46994.0,19,19.0,891512.0,18412,17525
46995.0,19,19.0,891531.0,18412,17525
46996.0,19,19.0,891550.0,18413,17525
46997.0,19,25.0,891575.0,18413,17525
46998.0,20,20.0,891595.0,18413,17526
46999.0,21,27.0,891622.0,18413,17527
47000.0,20,20.0,891642.0,18413,17527
47001.0,19,19.0,891661.0,18413,17528
47002.0,17,21.0,891682.0,18413,17528
47003.0,15,15.0,891697.0,18413,17529
47004.0,14,14.0,891711.0,18413,17529
47005.0,15,18.0,891729.0,18414,17529
47006.0,14,14.0,891743.0,18415,17530
47007.0,13,13.0,891756.0,18415,17531
47008.0,14,14.0,891770.0,18417,17531
47009.0,15,16.0,891786.0,18417,17532
47010.0,15,15.0,891801.0,18417,17532
47011.0,14,14.0,891815.0,18419,17532
47012.0,15,15.0,891830.0,18419,17533
47013.0,14,14.0,891844.0,18419,17533
47014.0,14,16.0,891860.0,18421,17533
47015.0,14,14.0,891874.0,18421,17534
47016.0,12,16.0,891890.0,18422,17534
47017.0,11,11.0,891901.0,18423,17536
47018.0,11,11.0,891912.0,18423,17536
47019.0,10,11.0,891923.0,18424,17536
47020.0,10,10.0,891933.0,18425,17537
47021.0,10,10.0,891943.0,18425,17537
47022.0,10,25.0,891968.0,18426,17537
47023.0,10,10.0,891978.0,18426,17538
47024.0,10,10.0,891988.0,18428,17539
47025.0,9,9.0,891997.0,18428,17539
47026.0,9,9.0,892006.0,18428,17539
47027.0,9,9.0,892015.0,18430,17539
47028.0,9,9.0,892024.0,18430,17539
47029.0,9,9.0,892033.0,18431,17539
47030.0,9,10.0,892043.0,18432,17539
47031.0,9,9.0,892052.0,18432,17539
47032.0,11,11.0,892063.0,18433,17539
47033.0,10,10.0,892073.0,18434,17539
47034.0,10,22.0,892095.0,18434,17539
47035.0,11,11.0,892106.0,18434,17539
47036.0,10,10.0,892116.0,18435,17539
47037.0,11,11.0,892127.0,18435,17539
47038.0,12,12.0,892139.0,18435,17539
47039.0,11,22.0,892161.0,18435,17539
47040.0,10,10.0,892171.0,18435,17539
47041.0,10,10.0,892181.0,18436,17539
47042.0,10,10.0,892191.0,18436,17539
47043.0,9,19.0,892210.0,18436,17541
47044.0,10,10.0,892220.0,18437,17541
47045.0,12,12.0,892232.0,18437,17541
47046.0,12,17.0,892249.0,18438,17542
47047.0,12,12.0,892261.0,18439,17543
47048.0,12,12.0,892273.0,18439,17543
47049.0,9,9.0,892282.0,18440,17545
47050.0,10,11.0,892293.0,18440,17545
47051.0,10,10.0,892303.0,18441,17545
47052.0,11,11.0,892314.0,18442,17546
47053.0,11,11.0,892325.0,18442,17546
47054.0,12,14.0,892339.0,18442,17546
47055.0,13,13.0,892352.0,18444,17546
47056.0,14,14.0,892366.0,18444,17546
47057.0,14,14.0,892380.0,18444,17546
47058.0,15,15.0,892395.0,18444,17546
47059.0,17,17.0,892412.0,18444,17546
47060.0,14,15.0,892427.0,18444,17546
47061.0,12,12.0,892439.0,18444,17546
47062.0,15,15.0,892454.0,18444,17546
47063.0,16,16.0,892470.0,18445,17546
47064.0,17,17.0,892487.0,18446,17546
47065.0,18,18.0,892505.0,18446,17546
47066.0,18,18.0,892523.0,18447,17547
47067.0,17,17.0,892540.0,18447,17547
47068.0,20,20.0,892560.0,18447,17547
47069.0,20,23.0,892583.0,18448,17547
47070.0,20,20.0,892603.0,18448,17549
47071.0,20,21.0,892624.0,18448,17549
47072.0,20,20.0,892644.0,18449,17549
47073.0,21,21.0,892665.0,18449,17550
47074.0,22,22.0,892687.0,18449,17550
47075.0,22,22.0,892709.0,18449,17551
47076.0,23,23.0,892732.0,18449,17551
47077.0,23,23.0,892755.0,18450,17551
47078.0,24,24.0,892779.0,18450,17551
47079.0,19,19.0,892798.0,18450,17551
47080.0,19,19.0,892817.0,18450,17551
47081.0,20,20.0,892837.0,18450,17551
47082.0,21,21.0,892858.0,18450,17553
47083.0,18,18.0,892876.0,18450,17553
47084.0,19,19.0,892895.0,18450,17554
47085.0,18,18.0,892913.0,18450,17555
47086.0,17,17.0,892930.0,18450,17555
47087.0,17,17.0,892947.0,18450,17556
47088.0,18,18.0,892965.0,18450,17557
47089.0,18,18.0,892983.0,18450,17557
47090.0,17,17.0,893000.0,18451,17559
47091.0,18,18.0,893018.0,18451,17559
47092.0,18,18.0,893036.0,18451,17559
47093.0,19,19.0,893055.0,18451,17560
47094.0,20,20.0,893075.0,18451,17561
47095.0,19,19.0,893094.0,18451,17562
47096.0,19,19.0,893113.0,18451,17563
47097.0,19,19.0,893132.0,18451,17563
47098.0,18,18.0,893150.0,18451,17564
47099.0,18,18.0,893168.0,18451,17564
47100.0,16,16.0,893184.0,18451,17565
47101.0,14,15.0,893199.0,18452,17565
47102.0,14,15.0,893214.0,18453,17566
47103.0,15,15.0,893229.0,18454,17567
47104.0,13,13.0,893242.0,18454,17567
47105.0,13,13.0,893255.0,18454,17568
47106.0,12,12.0,893267.0,18455,17569
47107.0,13,13.0,893280.0,18456,17569
47108.0,11,11.0,893291.0,18456,17569
47109.0,12,13.0,893304.0,18456,17570
47110.0,10,10.0,893314.0,18457,17570
47111.0,10,10.0,893324.0,18457,17570
47112.0,9,9.0,893333.0,18457,17571
47113.0,10,10.0,893343.0,18458,17571
47114.0,9,9.0,893352.0,18458,17571
47115.0,11,11.0,893363.0,18458,17573
47116.0,9,9.0,893372.0,18459,17573
47117.0,10,10.0,893382.0,18459,17574
47118.0,9,9.0,893391.0,18460,17574
47119.0,8,8.0,893399.0,18461,17574
47120.0,9,32.0,893431.0,18461,17575
47121.0,9,9.0,893440.0,18462,17575
47122.0,11,11.0,893451.0,18462,17575
47123.0,9,9.0,893460.0,18462,17576
47124.0,10,10.0,893470.0,18463,17576
47125.0,10,9.0,893479.0,18463,17576
47126.0,11,34.0,893513.0,18464,17576
47127.0,13,13.0,893526.0,18464,17576
47128.0,13,13.0,893539.0,18464,17576
47129.0,13,13.0,893552.0,18465,17576
47130.0,14,14.0,893566.0,18466,17576
47131.0,14,37.0,893603.0,18466,17576
47132.0,14,14.0,893617.0,18467,17576
47133.0,14,14.0,893631.0,18468,17576
47134.0,14,36.0,893667.0,18468,17576
47135.0,14,14.0,893681.0,18469,17576
47136.0,15,15.0,893696.0,18469,17576
47137.0,13,13.0,893709.0,18469,17576
47138.0,12,32.0,893741.0,18470,17576
47139.0,12,12.0,893753.0,18470,17576
47140.0,12,12.0,893765.0,18471,17578
47141.0,12,30.0,893795.0,18471,17578
47142.0,12,12.0,893807.0,18473,17578
47143.0,12,12.0,893819.0,18473,17579
47144.0,13,31.0,893850.0,18473,17580
47145.0,13,13.0,893863.0,18474,17580
47146.0,13,28.0,893891.0,18475,17580
47147.0,14,14.0,893905.0,18475,17580
47148.0,14,14.0,893919.0,18476,17581
47149.0,14,23.0,893942.0,18477,17581
47150.0,16,16.0,893958.0,18477,17581
47151.0,16,16.0,893974.0,18479,17581
47152.0,16,16.0,893990.0,18479,17581
47153.0,15,23.0,894013.0,18479,17581
47154.0,15,15.0,894028.0,18480,17582
47155.0,15,19.0,894047.0,18480,17582
47156.0,15,15.0,894062.0,18480,17582
47157.0,15,15.0,894077.0,18480,17582
47158.0,18,19.0,894096.0,18482,17582
47159.0,20,20.0,894116.0,18482,17582
47160.0,20,20.0,894136.0,18483,17582
47161.0,21,22.0,894158.0,18483,17582
47162.0,21,21.0,894179.0,18483,17582
47163.0,20,20.0,894199.0,18483,17582
47164.0,20,20.0,894219.0,18483,17582
47165.0,20,20.0,894239.0,18484,17582
47166.0,17,17.0,894256.0,18484,17582
47167.0,19,19.0,894275.0,18484,17583
47168.0,17,18.0,894293.0,18484,17583
47169.0,20,20.0,894313.0,18485,17583
47170.0,20,20.0,894333.0,18486,17584
47171.0,21,21.0,894354.0,18486,17584
47172.0,22,22.0,894376.0,18487,17584
47173.0,23,23.0,894399.0,18487,17584
47174.0,24,24.0,894423.0,18488,17584
47175.0,22,22.0,894445.0,18488,17584
47176.0,21,21.0,894466.0,18488,17584
47177.0,21,21.0,894487.0,18488,17584
47178.0,20,20.0,894507.0,18489,17584
47179.0,19,19.0,894526.0,18489,17585
47180.0,17,17.0,894543.0,18489,17586
47181.0,18,18.0,894561.0,18489,17586
47182.0,17,17.0,894578.0,18489,17587
47183.0,18,18.0,894596.0,18489,17587
47184.0,19,19.0,894615.0,18490,17588
47185.0,18,18.0,894633.0,18490,17589
47186.0,18,18.0,894651.0,18490,17590
47187.0,19,20.0,894671.0,18491,17590
47188.0,20,20.0,894691.0,18491,17590
47189.0,21,21.0,894712.0,18491,17590
47190.0,20,20.0,894732.0,18491,17591
47191.0,18,18.0,894750.0,18491,17592
47192.0,18,18.0,894768.0,18491,17592
47193.0,17,17.0,894785.0,18491,17594
47194.0,20,20.0,894805.0,18492,17594
47195.0,22,22.0,894827.0,18492,17595
47196.0,20,20.0,894847.0,18492,17596
47197.0,20,20.0,894867.0,18493,17596
47198.0,19,19.0,894886.0,18493,17597
47199.0,19,22.0,894908.0,18493,17598
47200.0,19,19.0,894927.0,18493,17599
47201.0,19,19.0,894946.0,18493,17600
47202.0,19,19.0,894965.0,18493,17600
47203.0,17,17.0,894982.0,18493,17601
47204.0,15,15.0,894997.0,18493,17602
47205.0,14,14.0,895011.0,18493,17602
47206.0,13,13.0,895024.0,18495,17604
47207.0,13,13.0,895037.0,18495,17604
47208.0,12,15.0,895052.0,18496,17604
47209.0,11,11.0,895063.0,18497,17605
47210.0,11,11.0,895074.0,18497,17606
47211.0,10,16.0,895090.0,18497,17606
47212.0,9,9.0,895099.0,18498,17607
47213.0,8,8.0,895107.0,18498,17607
47214.0,7,7.0,895114.0,18499,17607
47215.0,7,12.0,895126.0,18499,17608
47216.0,6,6.0,895132.0,18499,17608
47217.0,7,7.0,895139.0,18500,17609
47218.0,6,6.0,895145.0,18500,17610
47219.0,7,12.0,895157.0,18501,17610
47220.0,7,7.0,895164.0,18501,17610
47221.0,7,7.0,895171.0,18501,17611
47222.0,6,29.0,895200.0,18502,17611
47223.0,7,9.0,895209.0,18502,17612
47224.0,6,6.0,895215.0,18502,17612
47225.0,7,10.0,895225.0,18504,17612
47226.0,7,7.0,895232.0,18504,17613
47227.0,8,8.0,895240.0,18504,17613
47228.0,8,8.0,895248.0,18506,17613
47229.0,8,8.0,895256.0,18506,17614
47230.0,8,8.0,895264.0,18506,17614
47231.0,8,8.0,895272.0,18508,17615
47232.0,8,8.0,895280.0,18508,17615
47233.0,8,35.0,895315.0,18509,17615
47234.0,8,8.0,895323.0,18510,17615
47235.0,9,9.0,895332.0,18510,17615
47236.0,8,8.0,895340.0,18512,17615
47237.0,9,9.0,895349.0,18512,17615
47238.0,9,33.0,895382.0,18512,17615
47239.0,9,9.0,895391.0,18513,17615
47240.0,10,10.0,895401.0,18513,17617
47241.0,10,10.0,895411.0,18514,17617
47242.0,11,30.0,895441.0,18515,17617
47243.0,11,11.0,895452.0,18515,17617
47244.0,11,11.0,895463.0,18516,17617
47245.0,11,30.0,895493.0,18516,17617
47246.0,11,11.0,895504.0,18517,17617
47247.0,11,26.0,895530.0,18518,17617
47248.0,13,13.0,895543.0,18519,17617
47249.0,12,12.0,895555.0,18519,17617
47250.0,15,28.0,895583.0,18520,17617
47251.0,15,15.0,895598.0,18521,17617
47252.0,15,25.0,895623.0,18521,17617
47253.0,15,15.0,895638.0,18522,17617
47254.0,15,21.0,895659.0,18523,17617
47255.0,12,12.0,895671.0,18523,17617
47256.0,13,13.0,895684.0,18524,17617
47257.0,13,18.0,895702.0,18525,17619
47258.0,14,14.0,895716.0,18525,17619
47259.0,16,16.0,895732.0,18526,17619
47260.0,16,17.0,895749.0,18527,17620
47261.0,17,17.0,895766.0,18527,17621
47262.0,17,20.0,895786.0,18527,17621
47263.0,17,17.0,895803.0,18528,17622
47264.0,17,17.0,895820.0,18528,17622
47265.0,19,21.0,895841.0,18528,17623
47266.0,19,19.0,895860.0,18529,17623
47267.0,19,19.0,895879.0,18529,17623
47268.0,18,19.0,895898.0,18531,17623
47269.0,17,17.0,895915.0,18531,17623
47270.0,17,17.0,895932.0,18531,17623
47271.0,18,19.0,895951.0,18532,17623
47272.0,20,20.0,895971.0,18532,17623
47273.0,19,19.0,895990.0,18533,17624
47274.0,20,20.0,896010.0,18533,17624
47275.0,20,20.0,896030.0,18533,17624
47276.0,20,20.0,896050.0,18534,17624
47277.0,22,22.0,896072.0,18534,17624
47278.0,23,23.0,896095.0,18534,17624
47279.0,24,24.0,896119.0,18535,17624
47280.0,22,22.0,896141.0,18535,17624
47281.0,20,20.0,896161.0,18535,17624
47282.0,18,18.0,896179.0,18535,17624
47283.0,18,18.0,896197.0,18536,17624
47284.0,20,20.0,896217.0,18537,17625
47285.0,20,20.0,896237.0,18537,17626
47286.0,25,25.0,896262.0,18538,17626
47287.0,26,26.0,896288.0,18539,17626
47288.0,23,23.0,896311.0,18539,17626
47289.0,26,26.0,896337.0,18539,17627
47290.0,26,26.0,896363.0,18541,17627
47291.0,26,26.0,896389.0,18541,17628
47292.0,23,23.0,896412.0,18541,17628
47293.0,23,23.0,896435.0,18541,17628
47294.0,22,22.0,896457.0,18541,17628
47295.0,24,24.0,896481.0,18541,17629
47296.0,21,21.0,896502.0,18541,17629
47297.0,20,20.0,896522.0,18541,17630
47298.0,22,22.0,896544.0,18541,17631
47299.0,22,22.0,896566.0,18541,17632
47300.0,20,20.0,896586.0,18541,17632
47301.0,20,20.0,896606.0,18541,17633
47302.0,20,20.0,896626.0,18541,17634
47303.0,18,18.0,896644.0,18541,17635
47304.0,18,18.0,896662.0,18541,17635
47305.0,18,18.0,896680.0,18541,17636
47306.0,16,16.0,896696.0,18541,17637
47307.0,18,18.0,896714.0,18542,17637
47308.0,19,19.0,896733.0,18542,17638
47309.0,18,18.0,896751.0,18542,17639
47310.0,19,19.0,896770.0,18542,17639
47311.0,18,18.0,896788.0,18543,17640
47312.0,20,38.0,896826.0,18543,17641
47313.0,20,20.0,896846.0,18543,17641
47314.0,20,20.0,896866.0,18544,17642
47315.0,20,20.0,896886.0,18544,17643
47316.0,21,21.0,896907.0,18544,17643
47317.0,20,20.0,896927.0,18544,17644
47318.0,18,18.0,896945.0,18544,17645
47319.0,17,17.0,896962.0,18544,17645
47320.0,16,16.0,896978.0,18544,17645
47321.0,15,15.0,896993.0,18545,17646
47322.0,15,15.0,897008.0,18546,17646
47323.0,14,30.0,897038.0,18547,17646
47324.0,13,13.0,897051.0,18547,17648
47325.0,13,13.0,897064.0,18547,17648
47326.0,12,29.0,897093.0,18548,17649
47327.0,11,11.0,897104.0,18548,17649
47328.0,12,29.0,897133.0,18548,17649
47329.0,10,10.0,897143.0,18549,17650
47330.0,9,9.0,897152.0,18549,17650
47331.0,8,8.0,897160.0,18550,17651
47332.0,8,24.0,897184.0,18550,17651
47333.0,8,8.0,897192.0,18550,17651
47334.0,8,8.0,897200.0,18551,17651
47335.0,9,9.0,897209.0,18551,17653
47336.0,8,22.0,897231.0,18551,17653
47337.0,9,25.0,897256.0,18552,17654
47338.0,10,23.0,897279.0,18552,17654
47339.0,10,10.0,897289.0,18553,17654
47340.0,10,10.0,897299.0,18554,17655
47341.0,10,23.0,897322.0,18555,17655
47342.0,10,10.0,897332.0,18555,17656
47343.0,11,11.0,897343.0,18556,17657
47344.0,11,24.0,897367.0,18557,17657
47345.0,11,25.0,897392.0,18558,17658
47346.0,11,24.0,897416.0,18558,17658
47347.0,11,11.0,897427.0,18558,17659
47348.0,11,21.0,897448.0,18560,17659
47349.0,11,22.0,897470.0,18560,17660
47350.0,11,11.0,897481.0,18560,17660
47351.0,11,17.0,897498.0,18561,17661
47352.0,11,11.0,897509.0,18561,17661
47353.0,11,11.0,897520.0,18561,17661
47354.0,11,11.0,897531.0,18562,17662
47355.0,11,13.0,897544.0,18563,17662
47356.0,11,11.0,897555.0,18563,17662
47357.0,11,11.0,897566.0,18565,17662
47358.0,11,11.0,897577.0,18565,17662
47359.0,11,11.0,897588.0,18565,17663
47360.0,12,12.0,897600.0,18567,17663
47361.0,12,12.0,897612.0,18567,17664
47362.0,13,13.0,897625.0,18568,17664
47363.0,14,15.0,897640.0,18569,17665
47364.0,15,15.0,897655.0,18569,17665
47365.0,14,14.0,897669.0,18571,17665
47366.0,14,14.0,897683.0,18571,17665
47367.0,13,13.0,897696.0,18571,17665
47368.0,13,13.0,897709.0,18572,17665
47369.0,15,15.0,897724.0,18572,17665
47370.0,17,17.0,897741.0,18573,17665
47371.0,17,17.0,897758.0,18574,17665
47372.0,17,17.0,897775.0,18574,17665
47373.0,17,17.0,897792.0,18574,17665
47374.0,17,17.0,897809.0,18575,17665
47375.0,16,16.0,897825.0,18575,17665
47376.0,16,16.0,897841.0,18575,17665
47377.0,11,11.0,897852.0,18575,17665
47378.0,10,10.0,897862.0,18575,17666
47379.0,11,11.0,897873.0,18575,17667
47380.0,11,11.0,897884.0,18576,17667
47381.0,11,11.0,897895.0,18577,17668
47382.0,12,12.0,897907.0,18577,17669
47383.0,16,16.0,897923.0,18577,17670
47384.0,15,15.0,897938.0,18578,17671
47385.0,16,16.0,897954.0,18579,17671
47386.0,16,16.0,897970.0,18579,17671
47387.0,18,18.0,897988.0,18579,17671
47388.0,19,19.0,898007.0,18579,17671
47389.0,20,20.0,898027.0,18579,17671
47390.0,19,19.0,898046.0,18579,17671
47391.0,19,19.0,898065.0,18579,17671
47392.0,20,20.0,898085.0,18579,17671
47393.0,23,23.0,898108.0,18579,17671
47394.0,23,23.0,898131.0,18579,17671
47395.0,25,25.0,898156.0,18579,17671
47396.0,25,25.0,898181.0,18579,17671
47397.0,27,27.0,898208.0,18579,17671
47398.0,29,29.0,898237.0,18580,17672
47399.0,30,30.0,898267.0,18580,17672
47400.0,31,31.0,898298.0,18580,17673
47401.0,31,31.0,898329.0,18580,17673
47402.0,29,29.0,898358.0,18581,17673
47403.0,30,30.0,898388.0,18581,17673
47404.0,29,29.0,898417.0,18581,17675
47405.0,29,29.0,898446.0,18581,17675
47406.0,32,32.0,898478.0,18581,17675
47407.0,31,31.0,898509.0,18581,17676
47408.0,35,35.0,898544.0,18581,17676
47409.0,34,34.0,898578.0,18582,17676
47410.0,34,34.0,898612.0,18582,17676
47411.0,36,36.0,898648.0,18582,17677
47412.0,38,38.0,898686.0,18583,17677
47413.0,36,36.0,898722.0,18583,17677
47414.0,35,35.0,898757.0,18583,17677
47415.0,31,31.0,898788.0,18583,17677
47416.0,29,29.0,898817.0,18583,17678
47417.0,26,26.0,898843.0,18583,17679
47418.0,24,24.0,898867.0,18584,17679
47419.0,22,22.0,898889.0,18585,17679
47420.0,21,21.0,898910.0,18586,17680
47421.0,18,18.0,898928.0,18586,17681
47422.0,16,16.0,898944.0,18587,17682
47423.0,16,16.0,898960.0,18588,17683
47424.0,13,13.0,898973.0,18588,17683
47425.0,13,13.0,898986.0,18588,17683
47426.0,13,13.0,898999.0,18590,17684
47427.0,11,11.0,899010.0,18590,17684
47428.0,11,11.0,899021.0,18591,17684
47429.0,10,10.0,899031.0,18592,17685
47430.0,11,11.0,899042.0,18592,17686
47431.0,10,10.0,899052.0,18593,17687
47432.0,9,9.0,899061.0,18593,17687
47433.0,9,29.0,899090.0,18593,17688
47434.0,9,24.0,899114.0,18594,17689
47435.0,9,9.0,899123.0,18594,17689
47436.0,9,9.0,899132.0,18595,17690
47437.0,10,10.0,899142.0,18595,17690
47438.0,7,7.0,899149.0,18596,17692
47439.0,6,6.0,899155.0,18596,17692
47440.0,8,8.0,899163.0,18596,17693
47441.0,7,7.0,899170.0,18597,17694
47442.0,7,7.0,899177.0,18597,17694
47443.0,7,7.0,899184.0,18597,17694
47444.0,7,7.0,899191.0,18598,17695
47445.0,7,48.0,899239.0,18598,17696
47446.0,7,7.0,899246.0,18599,17696
47447.0,8,8.0,899254.0,18599,17697
47448.0,8,30.0,899284.0,18599,17697
47449.0,8,22.0,899306.0,18599,17697
47450.0,8,8.0,899314.0,18600,17698
47451.0,8,29.0,899343.0,18600,17698
47452.0,8,25.0,899368.0,18601,17699
47453.0,8,8.0,899376.0,18601,17699
47454.0,8,44.0,899420.0,18601,17700
47455.0,8,8.0,899428.0,18602,17700
47456.0,8,16.0,899444.0,18602,17700
47457.0,9,9.0,899453.0,18603,17702
47458.0,8,8.0,899461.0,18604,17702
47459.0,9,11.0,899472.0,18604,17702
47460.0,11,11.0,899483.0,18605,17703
47461.0,12,12.0,899495.0,18605,17703
47462.0,12,12.0,899507.0,18606,17703
47463.0,12,12.0,899519.0,18606,17703
47464.0,14,14.0,899533.0,18607,17703
47465.0,14,14.0,899547.0,18608,17703
47466.0,12,12.0,899559.0,18608,17703
47467.0,12,12.0,899571.0,18609,17703
47468.0,11,11.0,899582.0,18609,17703
47469.0,12,12.0,899594.0,18610,17703
47470.0,14,14.0,899608.0,18610,17703
47471.0,14,14.0,899622.0,18611,17703
47472.0,14,14.0,899636.0,18611,17703
47473.0,15,15.0,899651.0,18612,17703
47474.0,18,18.0,899669.0,18613,17703
47475.0,19,19.0,899688.0,18614,17703
47476.0,18,18.0,899706.0,18614,17703
47477.0,18,18.0,899724.0,18614,17703
47478.0,18,18.0,899742.0,18614,17703
47479.0,18,18.0,899760.0,18614,17705
47480.0,19,19.0,899779.0,18614,17705
47481.0,18,18.0,899797.0,18614,17706
47482.0,19,19.0,899816.0,18615,17707
47483.0,22,22.0,899838.0,18616,17707
47484.0,19,19.0,899857.0,18617,17707
47485.0,21,21.0,899878.0,18618,17708
47486.0,24,24.0,899902.0,18618,17708
47487.0,24,24.0,899926.0,18618,17708
47488.0,25,25.0,899951.0,18619,17708
47489.0,27,27.0,899978.0,18619,17708
47490.0,30,30.0,900008.0,18619,17708
47491.0,28,28.0,900036.0,18619,17708
47492.0,30,30.0,900066.0,18619,17708
47493.0,33,33.0,900099.0,18619,17708
47494.0,33,33.0,900132.0,18619,17708
47495.0,34,34.0,900166.0,18619,17708
47496.0,36,36.0,900202.0,18619,17708
47497.0,39,39.0,900241.0,18619,17708
47498.0,37,37.0,900278.0,18619,17708
47499.0,37,37.0,900315.0,18619,17708
47500.0,38,38.0,900353.0,18619,17708
47501.0,40,40.0,900393.0,18619,17708
47502.0,39,39.0,900432.0,18619,17708
47503.0,39,39.0,900471.0,18619,17708
47504.0,38,38.0,900509.0,18619,17708
47505.0,36,36.0,900545.0,18619,17709
47506.0,36,36.0,900581.0,18619,17709
47507.0,38,38.0,900619.0,18620,17710
47508.0,37,37.0,900656.0,18620,17711
47509.0,38,39.0,900695.0,18620,17711
47510.0,38,38.0,900733.0,18621,17712
47511.0,40,40.0,900773.0,18621,17712
47512.0,40,40.0,900813.0,18621,17712
47513.0,39,39.0,900852.0,18621,17713
47514.0,39,39.0,900891.0,18621,17713
47515.0,37,37.0,900928.0,18621,17713
47516.0,35,35.0,900963.0,18621,17713
47517.0,31,31.0,900994.0,18621,17714
47518.0,29,29.0,901023.0,18621,17715
47519.0,29,29.0,901052.0,18621,17715
47520.0,27,27.0,901079.0,18622,17716
47521.0,24,24.0,901103.0,18623,17717
47522.0,20,20.0,901123.0,18623,17717
47523.0,21,21.0,901144.0,18625,17717
47524.0,18,18.0,901162.0,18625,17717
47525.0,18,18.0,901180.0,18625,17719
47526.0,16,16.0,901196.0,18627,17719
47527.0,15,15.0,901211.0,18627,17720
47528.0,15,15.0,901226.0,18627,17721
47529.0,14,14.0,901240.0,18629,17721
47530.0,13,13.0,901253.0,18629,17722
47531.0,11,11.0,901264.0,18630,17723
47532.0,10,10.0,901274.0,18631,17723
47533.0,8,32.0,901306.0,18631,17724
47534.0,9,9.0,901315.0,18632,17725
47535.0,8,9.0,901324.0,18633,17725
47536.0,6,6.0,901330.0,18633,17727
47537.0,7,19.0,901349.0,18634,17727
47538.0,6,6.0,901355.0,18635,17728
47539.0,6,6.0,901361.0,18636,17729
47540.0,6,6.0,901367.0,18636,17729
47541.0,6,6.0,901373.0,18636,17730
