step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
41068.0,13,13.0,737275.0,16194,15387
41069.0,12,12.0,737287.0,16196,15389
41070.0,11,11.0,737298.0,16196,15389
41071.0,12,12.0,737310.0,16196,15390
41072.0,14,14.0,737324.0,16197,15391
41073.0,12,12.0,737336.0,16197,15391
41074.0,10,10.0,737346.0,16198,15391
41075.0,12,12.0,737358.0,16198,15392
41076.0,12,12.0,737370.0,16198,15392
41077.0,11,11.0,737381.0,16199,15392
41078.0,9,9.0,737390.0,16199,15392
41079.0,9,9.0,737399.0,16199,15392
41080.0,9,49.0,737448.0,16200,15392
41081.0,11,11.0,737459.0,16200,15392
41082.0,10,10.0,737469.0,16200,15392
41083.0,9,9.0,737478.0,16201,15392
41084.0,9,9.0,737487.0,16201,15392
41085.0,9,9.0,737496.0,16202,15392
41086.0,9,9.0,737505.0,16202,15392
41087.0,9,9.0,737514.0,16202,15392
41088.0,9,9.0,737523.0,16203,15392
41089.0,7,7.0,737530.0,16203,15392
41090.0,7,7.0,737537.0,16204,15392
41091.0,7,46.0,737583.0,16204,15392
41092.0,7,7.0,737590.0,16204,15393
41093.0,7,7.0,737597.0,16205,15393
41094.0,7,38.0,737635.0,16205,15394
41095.0,7,7.0,737642.0,16206,15394
41096.0,8,37.0,737679.0,16206,15394
41097.0,8,8.0,737687.0,16206,15395
41098.0,9,9.0,737696.0,16207,15395
41099.0,9,37.0,737733.0,16207,15396
41100.0,9,9.0,737742.0,16207,15397
41101.0,9,9.0,737751.0,16208,15397
41102.0,9,32.0,737783.0,16208,15397
41103.0,11,11.0,737794.0,16208,15397
41104.0,11,32.0,737826.0,16209,15397
41105.0,12,12.0,737838.0,16209,15397
41106.0,11,11.0,737849.0,16209,15397
41107.0,10,27.0,737876.0,16209,15397
41108.0,11,11.0,737887.0,16209,15397
41109.0,12,12.0,737899.0,16210,15397
41110.0,13,13.0,737912.0,16210,15397
41111.0,14,30.0,737942.0,16210,15397
41112.0,14,14.0,737956.0,16211,15397
41113.0,16,16.0,737972.0,16211,15397
41114.0,17,35.0,738007.0,16211,15397
41115.0,16,16.0,738023.0,16211,15397
41116.0,17,33.0,738056.0,16211,15397
41117.0,17,17.0,738073.0,16211,15397
41118.0,17,17.0,738090.0,16211,15398
41119.0,14,14.0,738104.0,16211,15398
41120.0,15,31.0,738135.0,16211,15398
41121.0,17,17.0,738152.0,16213,15398
41122.0,18,18.0,738170.0,16213,15399
41123.0,20,35.0,738205.0,16213,15399
41124.0,21,21.0,738226.0,16215,15401
41125.0,22,22.0,738248.0,16215,15401
41126.0,22,38.0,738286.0,16215,15401
41127.0,23,23.0,738309.0,16215,15401
41128.0,23,23.0,738332.0,16216,15401
41129.0,21,36.0,738368.0,16216,15401
41130.0,22,22.0,738390.0,16216,15402
41131.0,18,18.0,738408.0,16216,15403
41132.0,20,36.0,738444.0,16216,15404
41133.0,20,20.0,738464.0,16216,15405
41134.0,19,19.0,738483.0,16216,15406
41135.0,19,19.0,738502.0,16216,15406
41136.0,24,37.0,738539.0,16217,15407
41137.0,21,21.0,738560.0,16217,15408
41138.0,22,22.0,738582.0,16217,15408
41139.0,21,21.0,738603.0,16217,15409
41140.0,24,38.0,738641.0,16217,15410
41141.0,25,25.0,738666.0,16217,15410
41142.0,26,26.0,738692.0,16217,15411
41143.0,28,28.0,738720.0,16217,15412
41144.0,28,28.0,738748.0,16217,15413
41145.0,26,26.0,738774.0,16217,15414
41146.0,25,25.0,738799.0,16217,15415
41147.0,25,25.0,738824.0,16217,15416
41148.0,25,25.0,738849.0,16217,15416
41149.0,26,26.0,738875.0,16218,15416
41150.0,26,26.0,738901.0,16218,15418
41151.0,27,28.0,738929.0,16218,15418
41152.0,28,28.0,738957.0,16219,15418
41153.0,28,28.0,738985.0,16219,15419
41154.0,28,28.0,739013.0,16219,15419
41155.0,28,28.0,739041.0,16219,15420
41156.0,27,27.0,739068.0,16219,15421
41157.0,26,26.0,739094.0,16219,15421
41158.0,25,25.0,739119.0,16219,15421
41159.0,24,24.0,739143.0,16221,15422
41160.0,22,22.0,739165.0,16221,15422
41161.0,21,21.0,739186.0,16221,15422
41162.0,21,21.0,739207.0,16223,15423
41163.0,19,19.0,739226.0,16223,15424
41164.0,18,18.0,739244.0,16223,15424
41165.0,15,15.0,739259.0,16224,15425
41166.0,15,15.0,739274.0,16225,15425
41167.0,13,13.0,739287.0,16225,15425
41168.0,13,13.0,739300.0,16226,15426
41169.0,11,11.0,739311.0,16227,15426
41170.0,11,11.0,739322.0,16228,15426
41171.0,12,12.0,739334.0,16228,15428
41172.0,11,11.0,739345.0,16229,15428
41173.0,10,10.0,739355.0,16230,15428
41174.0,11,11.0,739366.0,16231,15428
41175.0,10,10.0,739376.0,16232,15428
41176.0,11,11.0,739387.0,16232,15428
41177.0,10,10.0,739397.0,16233,15428
41178.0,10,10.0,739407.0,16234,15428
41179.0,10,10.0,739417.0,16234,15428
41180.0,10,10.0,739427.0,16235,15428
41181.0,11,11.0,739438.0,16236,15428
41182.0,11,11.0,739449.0,16237,15429
41183.0,10,10.0,739459.0,16238,15429
41184.0,11,11.0,739470.0,16238,15429
41185.0,11,11.0,739481.0,16239,15429
41186.0,11,11.0,739492.0,16240,15429
41187.0,11,36.0,739528.0,16241,15429
41188.0,12,12.0,739540.0,16241,15429
41189.0,12,12.0,739552.0,16242,15429
41190.0,13,38.0,739590.0,16243,15429
41191.0,12,13.0,739603.0,16243,15429
41192.0,13,13.0,739616.0,16244,15429
41193.0,14,37.0,739653.0,16245,15429
41194.0,13,13.0,739666.0,16245,15429
41195.0,11,11.0,739677.0,16246,15429
41196.0,11,35.0,739712.0,16247,15429
41197.0,11,11.0,739723.0,16247,15431
41198.0,11,11.0,739734.0,16248,15431
41199.0,11,11.0,739745.0,16249,15432
41200.0,11,30.0,739775.0,16250,15433
41201.0,12,12.0,739787.0,16250,15433
41202.0,12,28.0,739815.0,16251,15434
41203.0,12,12.0,739827.0,16252,15434
41204.0,12,12.0,739839.0,16252,15434
41205.0,12,12.0,739851.0,16253,15434
41206.0,11,23.0,739874.0,16253,15434
41207.0,12,12.0,739886.0,16254,15435
41208.0,11,11.0,739897.0,16255,15435
41209.0,9,21.0,739918.0,16255,15435
41210.0,12,12.0,739930.0,16255,15435
41211.0,13,24.0,739954.0,16255,15435
41212.0,12,12.0,739966.0,16256,15435
41213.0,12,12.0,739978.0,16256,15435
41214.0,14,21.0,739999.0,16257,15435
41215.0,15,15.0,740014.0,16258,15435
41216.0,17,17.0,740031.0,16259,15435
41217.0,19,19.0,740050.0,16259,15435
41218.0,17,24.0,740074.0,16259,15435
41219.0,16,16.0,740090.0,16259,15435
41220.0,14,14.0,740104.0,16259,15436
41221.0,13,14.0,740118.0,16260,15436
41222.0,16,16.0,740134.0,16260,15436
41223.0,18,18.0,740152.0,16261,15436
41224.0,18,19.0,740171.0,16261,15438
41225.0,20,20.0,740191.0,16262,15438
41226.0,22,23.0,740214.0,16263,15438
41227.0,23,23.0,740237.0,16263,15438
41228.0,24,24.0,740261.0,16264,15439
41229.0,24,25.0,740286.0,16264,15439
41230.0,24,24.0,740310.0,16264,15439
41231.0,25,25.0,740335.0,16264,15439
41232.0,24,24.0,740359.0,16264,15439
41233.0,22,22.0,740381.0,16264,15439
41234.0,22,22.0,740403.0,16264,15439
41235.0,21,22.0,740425.0,16264,15440
41236.0,21,21.0,740446.0,16264,15441
41237.0,20,20.0,740466.0,16264,15441
41238.0,19,19.0,740485.0,16264,15442
41239.0,21,21.0,740506.0,16264,15443
41240.0,20,20.0,740526.0,16264,15443
41241.0,20,20.0,740546.0,16264,15444
41242.0,21,21.0,740567.0,16264,15445
41243.0,20,20.0,740587.0,16265,15445
41244.0,20,20.0,740607.0,16266,15447
41245.0,20,20.0,740627.0,16266,15447
41246.0,19,19.0,740646.0,16266,15448
41247.0,20,20.0,740666.0,16266,15449
41248.0,21,21.0,740687.0,16267,15449
41249.0,22,22.0,740709.0,16267,15451
41250.0,21,21.0,740730.0,16267,15451
41251.0,20,20.0,740750.0,16267,15452
41252.0,21,21.0,740771.0,16267,15453
41253.0,20,23.0,740794.0,16267,15453
41254.0,22,22.0,740816.0,16267,15453
41255.0,23,23.0,740839.0,16267,15454
41256.0,20,20.0,740859.0,16267,15454
41257.0,18,18.0,740877.0,16267,15456
41258.0,16,16.0,740893.0,16267,15456
41259.0,15,15.0,740908.0,16267,15456
41260.0,14,14.0,740922.0,16267,15457
41261.0,13,13.0,740935.0,16269,15457
41262.0,13,13.0,740948.0,16269,15458
41263.0,12,15.0,740963.0,16270,15459
41264.0,11,11.0,740974.0,16271,15459
41265.0,10,10.0,740984.0,16271,15459
41266.0,9,9.0,740993.0,16272,15459
41267.0,8,10.0,741003.0,16273,15460
41268.0,7,7.0,741010.0,16274,15460
41269.0,8,8.0,741018.0,16274,15460
41270.0,8,10.0,741028.0,16274,15460
41271.0,6,6.0,741034.0,16274,15461
41272.0,7,7.0,741041.0,16275,15461
41273.0,6,8.0,741049.0,16276,15462
41274.0,5,5.0,741054.0,16277,15462
41275.0,4,4.0,741058.0,16277,15462
41276.0,4,32.0,741090.0,16277,15464
41277.0,4,4.0,741094.0,16278,15464
41278.0,4,4.0,741098.0,16278,15465
41279.0,5,5.0,741103.0,16278,15465
41280.0,5,5.0,741108.0,16279,15465
41281.0,8,8.0,741116.0,16279,15466
41282.0,8,8.0,741124.0,16279,15467
41283.0,10,10.0,741134.0,16280,15467
41284.0,10,10.0,741144.0,16280,15468
41285.0,10,10.0,741154.0,16281,15468
41286.0,10,10.0,741164.0,16282,15468
41287.0,10,34.0,741198.0,16282,15468
41288.0,11,11.0,741209.0,16283,15468
41289.0,11,11.0,741220.0,16284,15468
41290.0,11,11.0,741231.0,16285,15468
41291.0,12,34.0,741265.0,16286,15469
41292.0,12,12.0,741277.0,16286,15469
41293.0,12,12.0,741289.0,16287,15469
41294.0,12,30.0,741319.0,16288,15469
41295.0,12,12.0,741331.0,16288,15469
41296.0,12,12.0,741343.0,16289,15469
41297.0,12,32.0,741375.0,16290,15469
41298.0,12,12.0,741387.0,16290,15469
41299.0,12,12.0,741399.0,16292,15469
41300.0,12,12.0,741411.0,16292,15469
41301.0,12,29.0,741440.0,16292,15469
41302.0,12,12.0,741452.0,16294,15469
41303.0,13,28.0,741480.0,16294,15469
41304.0,11,11.0,741491.0,16296,15469
41305.0,10,25.0,741516.0,16296,15469
41306.0,10,10.0,741526.0,16296,15469
41307.0,7,17.0,741543.0,16296,15469
41308.0,7,7.0,741550.0,16298,15469
41309.0,6,6.0,741556.0,16298,15470
41310.0,7,7.0,741563.0,16298,15471
41311.0,8,17.0,741580.0,16299,15471
41312.0,9,9.0,741589.0,16299,15472
41313.0,10,10.0,741599.0,16300,15472
41314.0,12,14.0,741613.0,16300,15473
41315.0,11,11.0,741624.0,16300,15473
41316.0,10,10.0,741634.0,16301,15474
41317.0,9,9.0,741643.0,16301,15475
41318.0,12,12.0,741655.0,16301,15475
41319.0,12,12.0,741667.0,16303,15475
41320.0,13,13.0,741680.0,16303,15475
41321.0,13,14.0,741694.0,16304,15475
41322.0,15,15.0,741709.0,16305,15475
41323.0,15,15.0,741724.0,16305,15475
41324.0,14,15.0,741739.0,16305,15475
41325.0,16,16.0,741755.0,16305,15475
41326.0,19,19.0,741774.0,16305,15475
41327.0,19,20.0,741794.0,16305,15475
41328.0,20,20.0,741814.0,16305,15475
41329.0,20,20.0,741834.0,16305,15475
41330.0,19,19.0,741853.0,16305,15475
41331.0,21,21.0,741874.0,16305,15475
41332.0,20,20.0,741894.0,16305,15475
41333.0,22,22.0,741916.0,16305,15475
41334.0,23,23.0,741939.0,16305,15475
41335.0,23,23.0,741962.0,16305,15476
41336.0,25,25.0,741987.0,16305,15476
41337.0,26,26.0,742013.0,16306,15476
41338.0,28,29.0,742042.0,16306,15477
41339.0,29,29.0,742071.0,16306,15477
41340.0,31,31.0,742102.0,16306,15478
41341.0,32,32.0,742134.0,16306,15478
41342.0,30,30.0,742164.0,16306,15478
41343.0,31,31.0,742195.0,16306,15478
41344.0,29,29.0,742224.0,16306,15478
41345.0,27,28.0,742252.0,16306,15478
41346.0,26,26.0,742278.0,16306,15478
41347.0,26,26.0,742304.0,16306,15479
41348.0,25,25.0,742329.0,16307,15479
41349.0,26,26.0,742355.0,16307,15481
41350.0,26,26.0,742381.0,16307,15481
41351.0,26,26.0,742407.0,16307,15482
41352.0,27,27.0,742434.0,16307,15483
41353.0,25,25.0,742459.0,16307,15484
41354.0,23,23.0,742482.0,16307,15485
41355.0,22,22.0,742504.0,16307,15485
41356.0,20,20.0,742524.0,16307,15486
41357.0,19,19.0,742543.0,16309,15486
41358.0,20,20.0,742563.0,16309,15487
41359.0,18,18.0,742581.0,16309,15488
41360.0,16,16.0,742597.0,16311,15488
41361.0,16,16.0,742613.0,16311,15489
41362.0,17,17.0,742630.0,16311,15489
41363.0,14,14.0,742644.0,16313,15489
41364.0,14,14.0,742658.0,16313,15491
41365.0,13,22.0,742680.0,16314,15491
41366.0,10,10.0,742690.0,16314,15491
41367.0,11,11.0,742701.0,16314,15492
41368.0,10,10.0,742711.0,16315,15493
41369.0,9,9.0,742720.0,16315,15494
41370.0,11,11.0,742731.0,16316,15494
41371.0,9,9.0,742740.0,16316,15494
41372.0,8,8.0,742748.0,16317,15495
41373.0,11,11.0,742759.0,16317,15495
41374.0,10,31.0,742790.0,16317,15495
41375.0,10,10.0,742800.0,16318,15496
41376.0,9,9.0,742809.0,16318,15496
41377.0,10,10.0,742819.0,16319,15497
41378.0,9,9.0,742828.0,16319,15497
41379.0,9,19.0,742847.0,16319,15497
41380.0,10,10.0,742857.0,16320,15498
41381.0,9,9.0,742866.0,16320,15498
41382.0,9,9.0,742875.0,16320,15498
41383.0,9,19.0,742894.0,16321,15498
41384.0,9,9.0,742903.0,16321,15498
41385.0,10,31.0,742934.0,16321,15498
41386.0,10,20.0,742954.0,16321,15498
41387.0,10,10.0,742964.0,16323,15498
41388.0,9,15.0,742979.0,16323,15498
41389.0,9,31.0,743010.0,16323,15498
41390.0,10,10.0,743020.0,16323,15498
41391.0,10,10.0,743030.0,16323,15498
41392.0,8,8.0,743038.0,16324,15498
41393.0,9,41.0,743079.0,16325,15498
41394.0,9,9.0,743088.0,16326,15498
41395.0,10,16.0,743104.0,16326,15499
41396.0,12,29.0,743133.0,16326,15500
41397.0,12,12.0,743145.0,16326,15501
41398.0,13,13.0,743158.0,16327,15502
41399.0,17,31.0,743189.0,16327,15502
41400.0,17,17.0,743206.0,16327,15502
41401.0,16,16.0,743222.0,16327,15503
41402.0,18,33.0,743255.0,16327,15503
41403.0,17,17.0,743272.0,16327,15503
41404.0,18,32.0,743304.0,16328,15503
41405.0,18,18.0,743322.0,16329,15503
41406.0,19,19.0,743341.0,16329,15503
41407.0,22,22.0,743363.0,16330,15503
41408.0,21,32.0,743395.0,16331,15503
41409.0,23,23.0,743418.0,16331,15503
41410.0,23,23.0,743441.0,16331,15503
41411.0,26,36.0,743477.0,16331,15503
41412.0,28,28.0,743505.0,16331,15503
41413.0,28,28.0,743533.0,16331,15503
41414.0,30,39.0,743572.0,16331,15503
41415.0,31,31.0,743603.0,16331,15503
41416.0,32,32.0,743635.0,16331,15503
41417.0,33,39.0,743674.0,16331,15503
41418.0,34,34.0,743708.0,16331,15503
41419.0,33,33.0,743741.0,16331,15503
41420.0,33,41.0,743782.0,16331,15504
41421.0,31,31.0,743813.0,16331,15504
41422.0,32,32.0,743845.0,16331,15505
41423.0,33,33.0,743878.0,16331,15505
41424.0,34,34.0,743912.0,16331,15505
41425.0,35,35.0,743947.0,16333,15506
41426.0,35,41.0,743988.0,16333,15506
41427.0,35,35.0,744023.0,16333,15506
41428.0,37,37.0,744060.0,16333,15507
41429.0,38,38.0,744098.0,16333,15507
41430.0,37,37.0,744135.0,16334,15508
41431.0,37,37.0,744172.0,16334,15508
41432.0,35,35.0,744207.0,16334,15508
41433.0,35,35.0,744242.0,16334,15510
41434.0,34,34.0,744276.0,16335,15510
41435.0,32,32.0,744308.0,16335,15510
41436.0,32,32.0,744340.0,16335,15511
41437.0,32,32.0,744372.0,16335,15511
41438.0,28,28.0,744400.0,16335,15512
41439.0,26,26.0,744426.0,16335,15513
41440.0,23,23.0,744449.0,16335,15514
41441.0,21,21.0,744470.0,16337,15514
41442.0,20,20.0,744490.0,16337,15515
41443.0,16,16.0,744506.0,16337,15515
41444.0,14,14.0,744520.0,16338,15515
41445.0,12,12.0,744532.0,16339,15517
41446.0,11,11.0,744543.0,16339,15517
41447.0,10,10.0,744553.0,16340,15518
41448.0,10,20.0,744573.0,16341,15519
41449.0,8,8.0,744581.0,16341,15519
41450.0,6,6.0,744587.0,16342,15520
41451.0,5,5.0,744592.0,16343,15521
41452.0,7,7.0,744599.0,16344,15521
41453.0,5,6.0,744605.0,16344,15522
41454.0,4,4.0,744609.0,16345,15523
41455.0,4,4.0,744613.0,16346,15523
41456.0,5,5.0,744618.0,16346,15524
41457.0,5,5.0,744623.0,16347,15525
41458.0,6,32.0,744655.0,16347,15525
41459.0,5,5.0,744660.0,16348,15525
41460.0,5,5.0,744665.0,16349,15527
41461.0,6,20.0,744685.0,16350,15527
41462.0,6,6.0,744691.0,16350,15528
41463.0,6,6.0,744697.0,16351,15529
41464.0,6,6.0,744703.0,16351,15529
41465.0,6,6.0,744709.0,16351,15530
41466.0,6,20.0,744729.0,16351,15530
41467.0,6,6.0,744735.0,16352,15530
41468.0,6,6.0,744741.0,16352,15532
41469.0,7,19.0,744760.0,16352,15532
41470.0,6,32.0,744792.0,16353,15532
41471.0,7,7.0,744799.0,16353,15533
41472.0,7,19.0,744818.0,16353,15533
41473.0,7,7.0,744825.0,16354,15533
41474.0,7,33.0,744858.0,16354,15533
41475.0,7,16.0,744874.0,16356,15534
41476.0,7,7.0,744881.0,16356,15534
41477.0,7,30.0,744911.0,16356,15534
41478.0,7,7.0,744918.0,16357,15534
41479.0,7,7.0,744925.0,16357,15535
41480.0,7,28.0,744953.0,16357,15536
41481.0,7,7.0,744960.0,16358,15537
41482.0,8,8.0,744968.0,16358,15537
41483.0,8,25.0,744993.0,16360,15537
41484.0,8,8.0,745001.0,16360,15537
41485.0,8,8.0,745009.0,16361,15537
41486.0,9,23.0,745032.0,16361,15537
41487.0,10,10.0,745042.0,16361,15537
41488.0,11,11.0,745053.0,16363,15537
41489.0,12,23.0,745076.0,16363,15537
41490.0,13,13.0,745089.0,16363,15537
41491.0,14,14.0,745103.0,16365,15537
41492.0,14,14.0,745117.0,16365,15537
41493.0,13,29.0,745146.0,16365,15537
41494.0,12,12.0,745158.0,16366,15537
41495.0,10,10.0,745168.0,16367,15537
41496.0,13,13.0,745181.0,16367,15538
41497.0,13,23.0,745204.0,16368,15539
41498.0,13,13.0,745217.0,16369,15540
41499.0,14,14.0,745231.0,16370,15540
41500.0,15,25.0,745256.0,16370,15541
41501.0,16,16.0,745272.0,16371,15542
41502.0,15,15.0,745287.0,16372,15542
41503.0,14,19.0,745306.0,16372,15543
41504.0,14,14.0,745320.0,16372,15543
41505.0,16,24.0,745344.0,16373,15543
41506.0,17,17.0,745361.0,16374,15543
41507.0,17,17.0,745378.0,16374,15543
41508.0,18,21.0,745399.0,16374,15543
41509.0,19,19.0,745418.0,16375,15543
41510.0,21,21.0,745439.0,16375,15543
41511.0,22,22.0,745461.0,16375,15543
41512.0,22,24.0,745485.0,16375,15543
41513.0,24,24.0,745509.0,16375,15544
41514.0,21,21.0,745530.0,16375,15544
41515.0,20,24.0,745554.0,16375,15544
41516.0,24,24.0,745578.0,16375,15544
41517.0,23,23.0,745601.0,16377,15544
41518.0,23,24.0,745625.0,16377,15544
41519.0,23,23.0,745648.0,16377,15544
41520.0,23,23.0,745671.0,16378,15544
41521.0,24,26.0,745697.0,16379,15544
41522.0,25,25.0,745722.0,16379,15544
41523.0,25,25.0,745747.0,16380,15545
41524.0,25,27.0,745774.0,16380,15546
41525.0,26,26.0,745800.0,16380,15546
41526.0,27,27.0,745827.0,16380,15547
41527.0,28,28.0,745855.0,16380,15547
41528.0,30,30.0,745885.0,16380,15547
41529.0,31,31.0,745916.0,16380,15548
41530.0,30,30.0,745946.0,16380,15548
41531.0,29,29.0,745975.0,16380,15548
41532.0,28,28.0,746003.0,16380,15548
41533.0,27,27.0,746030.0,16380,15548
41534.0,26,26.0,746056.0,16380,15550
41535.0,25,25.0,746081.0,16380,15550
41536.0,24,24.0,746105.0,16381,15550
41537.0,23,23.0,746128.0,16381,15552
41538.0,23,23.0,746151.0,16381,15552
41539.0,23,23.0,746174.0,16381,15552
41540.0,21,21.0,746195.0,16381,15554
41541.0,20,20.0,746215.0,16381,15554
41542.0,20,20.0,746235.0,16381,15555
41543.0,19,19.0,746254.0,16381,15556
41544.0,19,19.0,746273.0,16381,15556
41545.0,19,19.0,746292.0,16382,15556
41546.0,20,20.0,746312.0,16382,15558
41547.0,20,20.0,746332.0,16383,15558
41548.0,18,18.0,746350.0,16383,15559
41549.0,23,43.0,746393.0,16383,15560
41550.0,22,22.0,746415.0,16383,15560
41551.0,23,23.0,746438.0,16383,15562
41552.0,20,20.0,746458.0,16383,15562
41553.0,18,18.0,746476.0,16383,15563
41554.0,16,16.0,746492.0,16384,15563
41555.0,16,16.0,746508.0,16385,15564
41556.0,15,15.0,746523.0,16385,15565
41557.0,14,14.0,746537.0,16385,15565
41558.0,14,14.0,746551.0,16386,15565
41559.0,13,13.0,746564.0,16386,15565
41560.0,12,12.0,746576.0,16388,15566
41561.0,11,11.0,746587.0,16388,15567
41562.0,11,11.0,746598.0,16388,15567
41563.0,11,31.0,746629.0,16388,15568
41564.0,11,11.0,746640.0,16389,15568
41565.0,10,10.0,746650.0,16389,15568
41566.0,9,9.0,746659.0,16389,15569
41567.0,8,27.0,746686.0,16389,15569
41568.0,7,7.0,746693.0,16390,15571
41569.0,7,7.0,746700.0,16390,15571
41570.0,8,26.0,746726.0,16391,15571
41571.0,9,21.0,746747.0,16392,15572
41572.0,8,8.0,746755.0,16392,15572
41573.0,7,27.0,746782.0,16393,15572
41574.0,8,8.0,746790.0,16393,15573
41575.0,7,7.0,746797.0,16393,15573
41576.0,11,11.0,746808.0,16395,15573
41577.0,11,31.0,746839.0,16395,15575
41578.0,11,11.0,746850.0,16395,15575
41579.0,10,10.0,746860.0,16396,15575
41580.0,13,32.0,746892.0,16397,15576
41581.0,11,11.0,746903.0,16397,15576
41582.0,13,13.0,746916.0,16398,15576
41583.0,13,13.0,746929.0,16399,15577
41584.0,12,27.0,746956.0,16399,15577
41585.0,13,22.0,746978.0,16400,15578
41586.0,12,25.0,747003.0,16401,15579
41587.0,12,12.0,747015.0,16401,15579
41588.0,12,12.0,747027.0,16402,15579
41589.0,12,12.0,747039.0,16402,15580
41590.0,12,20.0,747059.0,16402,15580
41591.0,12,12.0,747071.0,16403,15580
41592.0,12,12.0,747083.0,16403,15581
41593.0,12,15.0,747098.0,16404,15581
41594.0,12,12.0,747110.0,16404,15581
41595.0,12,12.0,747122.0,16404,15581
41596.0,12,16.0,747138.0,16404,15581
41597.0,13,13.0,747151.0,16405,15581
41598.0,13,14.0,747165.0,16405,15583
41599.0,13,13.0,747178.0,16406,15583
41600.0,13,13.0,747191.0,16407,15583
41601.0,14,16.0,747207.0,16407,15584
41602.0,14,14.0,747221.0,16408,15584
41603.0,13,13.0,747234.0,16409,15584
41604.0,14,17.0,747251.0,16409,15584
41605.0,14,14.0,747265.0,16410,15584
41606.0,15,15.0,747280.0,16410,15584
41607.0,17,17.0,747297.0,16412,15584
41608.0,15,15.0,747312.0,16412,15584
41609.0,16,16.0,747328.0,16412,15584
41610.0,16,16.0,747344.0,16412,15584
41611.0,17,17.0,747361.0,16412,15584
41612.0,15,15.0,747376.0,16413,15584
41613.0,13,13.0,747389.0,16414,15584
41614.0,13,13.0,747402.0,16415,15584
41615.0,12,12.0,747414.0,16415,15585
41616.0,15,15.0,747429.0,16415,15586
41617.0,12,12.0,747441.0,16415,15586
41618.0,16,16.0,747457.0,16416,15588
41619.0,16,16.0,747473.0,16416,15588
41620.0,16,16.0,747489.0,16416,15588
41621.0,13,13.0,747502.0,16416,15590
41622.0,14,14.0,747516.0,16416,15590
41623.0,13,13.0,747529.0,16418,15590
41624.0,14,14.0,747543.0,16418,15590
41625.0,15,16.0,747559.0,16418,15590
41626.0,16,16.0,747575.0,16419,15590
41627.0,19,19.0,747594.0,16420,15590
41628.0,19,19.0,747613.0,16420,15590
41629.0,19,19.0,747632.0,16420,15590
41630.0,20,20.0,747652.0,16421,15590
41631.0,22,22.0,747674.0,16421,15590
41632.0,23,23.0,747697.0,16421,15590
41633.0,23,23.0,747720.0,16421,15590
41634.0,24,24.0,747744.0,16421,15590
41635.0,24,24.0,747768.0,16421,15591
41636.0,24,24.0,747792.0,16421,15591
41637.0,26,26.0,747818.0,16421,15591
41638.0,26,26.0,747844.0,16421,15591
41639.0,27,27.0,747871.0,16422,15591
41640.0,28,28.0,747899.0,16423,15592
41641.0,28,28.0,747927.0,16423,15593
41642.0,28,28.0,747955.0,16423,15593
41643.0,28,28.0,747983.0,16423,15593
41644.0,28,28.0,748011.0,16423,15593
41645.0,30,30.0,748041.0,16423,15594
41646.0,31,31.0,748072.0,16423,15594
41647.0,31,31.0,748103.0,16423,15594
41648.0,32,32.0,748135.0,16423,15594
41649.0,35,35.0,748170.0,16423,15594
41650.0,32,32.0,748202.0,16423,15594
41651.0,33,33.0,748235.0,16424,15594
41652.0,32,32.0,748267.0,16424,15594
41653.0,32,32.0,748299.0,16425,15595
41654.0,30,30.0,748329.0,16425,15595
41655.0,30,30.0,748359.0,16425,15596
41656.0,31,31.0,748390.0,16425,15597
41657.0,29,29.0,748419.0,16425,15597
41658.0,26,26.0,748445.0,16425,15598
41659.0,25,25.0,748470.0,16425,15598
41660.0,22,22.0,748492.0,16425,15599
41661.0,21,21.0,748513.0,16426,15599
41662.0,21,21.0,748534.0,16427,15601
41663.0,17,17.0,748551.0,16427,15601
41664.0,15,15.0,748566.0,16428,15603
41665.0,14,14.0,748580.0,16429,15603
41666.0,14,14.0,748594.0,16429,15603
41667.0,14,14.0,748608.0,16431,15605
41668.0,12,12.0,748620.0,16431,15605
41669.0,11,11.0,748631.0,16433,15605
41670.0,11,11.0,748642.0,16433,15606
41671.0,10,10.0,748652.0,16433,15607
41672.0,9,9.0,748661.0,16435,15607
41673.0,9,9.0,748670.0,16435,15607
41674.0,9,23.0,748693.0,16435,15609
41675.0,9,9.0,748702.0,16436,15609
41676.0,9,18.0,748720.0,16436,15609
41677.0,8,8.0,748728.0,16436,15610
41678.0,7,7.0,748735.0,16437,15611
41679.0,8,8.0,748743.0,16437,15611
41680.0,8,8.0,748751.0,16437,15611
41681.0,8,8.0,748759.0,16438,15612
41682.0,7,7.0,748766.0,16438,15612
41683.0,7,7.0,748773.0,16439,15613
41684.0,7,7.0,748780.0,16439,15613
41685.0,8,19.0,748799.0,16439,15613
41686.0,9,9.0,748808.0,16439,15615
41687.0,9,9.0,748817.0,16440,15615
41688.0,9,18.0,748835.0,16440,15616
41689.0,9,9.0,748844.0,16442,15616
41690.0,9,21.0,748865.0,16442,15616
41691.0,9,9.0,748874.0,16442,15616
41692.0,9,15.0,748889.0,16443,15616
41693.0,9,19.0,748908.0,16443,15616
41694.0,10,10.0,748918.0,16443,15616
41695.0,10,13.0,748931.0,16444,15616
41696.0,10,22.0,748953.0,16445,15616
41697.0,11,11.0,748964.0,16445,15616
41698.0,10,10.0,748974.0,16446,15616
41699.0,12,14.0,748988.0,16447,15616
41700.0,11,11.0,748999.0,16448,15616
41701.0,11,12.0,749011.0,16448,15616
